step,train_return,train_std,test_return,test_std
21073,,,-27.77236568272354,29.307124839622027
21125,-14.38999484704138,79.81604161715427,,
21138,-14.328609903271136,79.78029106977978,,
21359,,,-28.715821759624014,28.790465626868865
21437,-16.086949074568984,79.9322782879017,,
21502,,,-28.208034672362338,28.65873049905584
21541,-15.173447518965986,79.79182900076816,,
21567,,,-28.121518795590454,28.700215678471125
21619,,,-28.468375465131903,28.36422537576239
21723,,,-28.86931368696038,28.03960536884565
21775,-15.757692300330673,80.05611248953846,,
21944,-12.273908694421698,81.43906521946417,,
22009,-11.39464404428174,81.12008306365907,,
22178,-12.910363016107876,80.98685505195844,,
22230,-9.459545072203328,82.76894998954808,,
22243,-8.435562888940622,82.35476508748815,,
22360,-8.49736689087964,82.39691016221663,,
22464,-6.113138988064893,82.48081446545783,,
22542,-4.444397343034216,82.09342394996001,,
22607,-4.546521005826362,82.1715857456724,,
22672,-2.392418470727571,82.0215572614856,,
22724,-6.413974900255271,75.69536597091161,,
22776,-6.545038215322711,75.79925033158128,,
22854,-8.600288571128912,76.13091913999263,,
22945,-9.543915443109872,76.62704556838868,,
23062,-9.490270946460369,76.58876764996432,,
23114,-9.412892353149655,76.53420445929572,,
23283,-13.30158648021199,72.84171526916737,,
23296,-13.190978247743624,72.76141106119091,,
23348,-12.728781130124407,72.46688803258559,,
23465,,,-28.040599976372906,27.586127286234642
23504,-15.824071921814756,71.31386616873408,,
23517,-18.89855754904129,70.21312428925617,,
23647,,,-27.213690066901037,27.18841609590311
23712,-16.858210476913083,70.27430816744393,,
23816,-16.841409117799778,70.2630326365376,,
23881,-16.86267757887632,70.27418753668317,,
23959,,,-25.752518354421483,27.346653452583897
24024,,,-26.495610124906523,27.840115957313696
24167,,,-26.315681728636847,27.662481423561943
24297,-20.50461619122536,68.11557205992958,,
24388,-20.562296912638704,68.1575301181411,,
24453,,,-26.225527845891193,27.634459121666886
24570,-16.520768744685338,71.8055294573348,,
24609,-13.53165958873753,72.70994502952763,,
24622,-12.832858433363144,72.26817272707754,,
24752,-12.173851534531568,71.91413115193672,,
24817,-10.131406209810521,72.239375262095,,
24921,,,-25.89784455903806,27.462468773656294
24986,-10.939800749110873,72.7005019438291,,
25025,-13.627046379313688,72.42406463482064,,
25064,-14.61608706440078,71.19070307275673,,
25259,-13.485478827145416,70.79289987505368,,
25389,,,-26.322680882671847,27.455014179178427
25480,,,-24.93451658201404,27.39380076578987
25545,-13.322050597157794,70.67040049360767,,
25636,-13.786803965496365,70.94774245521072,,
25662,-17.48704353193054,67.06301190238602,,
25701,,,-26.357286974517628,26.307058609945777
25714,,,-26.6572008355055,26.400353042584964
25909,,,-26.550603362666443,26.31681395709227
26013,-20.151212235616985,59.83371496261993,,
26078,,,-25.88344687250443,26.22692681745632
26117,-22.855776306607297,58.87219153215508,,
26156,-25.21567115175305,58.132082538224346,,
26169,-25.49647878301097,58.33228858414485,,
26494,-22.155863972431398,61.23501481471308,,
26585,-19.104857943825774,62.624916355291944,,
26650,-18.699259011916585,62.81397900307477,,
26715,-18.714432447947328,62.8258276115831,,
26728,-18.77582629545941,62.86694362436411,,
26741,-18.376541598060868,62.62825087206626,,
26767,-17.717614811187378,62.93732749576469,,
26819,-17.40658399646054,62.734939718831704,,
26910,-20.954380306320964,60.687209771961705,,
26949,-21.883753188996344,61.01031664547761,,
27027,-21.86549886450055,61.004155766484054,,
27235,-24.47685942659038,57.69283112146549,,
27274,-22.701672860466644,59.24807141731823,,
27495,-22.683031848379176,59.2345325926936,,
27547,-25.15909644127707,58.510247599684696,,
27612,-24.912101839900714,58.714828611766755,,
27703,-22.379540354096097,59.445702869287764,,
27807,-24.60286070343922,58.973570497218915,,
27846,,,-26.393175359144806,26.279727662923825
27859,,,-23.664218678725884,29.189098610072392
27885,,,-24.06908004619181,29.081515434963684
27937,-24.54608296510647,59.0169769156238,,
28028,-22.392308649414918,59.2907080522381,,
28067,-22.145887817352776,59.11262709899415,,
28353,,,-23.76575791835785,28.844364093016924
28392,,,-23.461917453240602,28.601631276845033
28613,-21.877884244404267,58.91231073347398,,
28665,,,-23.279703138070182,28.92094242376455
28717,-22.05229590148432,59.04607723510614,,
28743,-22.089372963260395,59.07141536803443,,
28821,-22.82270825334592,59.486242588983046,,
28847,-23.01679945484502,59.633763851916584,,
28951,-23.01809166139341,59.634298885896925,,
29003,-21.162910110302036,59.7459114868737,,
29029,-20.461258215088165,59.386227934699114,,
29146,-22.37079163378454,59.09889554265514,,
29159,,,-22.62573371569626,29.516932424467562
29198,-21.465784983340416,58.806540344748186,,
29484,-21.11320236526779,58.66166178988013,,
29523,-20.965312131693352,58.55067235308099,,
29744,,,-21.159210654674098,29.239016674008134
29796,-19.846284865861527,58.10639175415762,,
29835,-23.962776348348125,53.329531562829786,,
29874,,,-21.734799976078794,29.04120943561291
29952,,,-22.641200280422346,28.95811356192106
29965,-26.943504377214122,51.481012127721044,,
29978,-27.53377032979566,51.813097765911,,
29991,,,-22.949023961452767,29.092152825860683
30095,,,-22.330273991134018,29.109352852518253
30290,-24.994219863798353,54.441901600199145,,
30329,,,-22.7450903362222,29.265116931023588
30472,-27.41854261427943,53.68024620768565,,
30550,-27.287741997091217,53.57912496990663,,
30628,-26.784649392737194,53.27415652022062,,
30732,-29.176458741461975,52.41950000241239,,
30810,-30.339888619667036,52.64300108585146,,
30940,-30.511249217491713,52.76068681374143,,
30979,-29.078367580834893,52.711459158063384,,
31018,-29.757025032293168,53.009901834696116,,
31096,-32.44636837744678,50.37672579775528,,
31122,,,-22.26442334957421,29.089994072172274
31135,-32.53369087945262,50.44204877224499,,
31369,-32.52752264041046,50.438135436208725,,
31434,-31.871716150292777,50.10811319531676,,
31473,-33.809193920459364,46.24578512202716,,
31499,-36.79747541001416,43.27808782803374,,
31694,-37.15750202306896,42.87313966879049,,
31876,,,-21.703558122701942,29.230008555324133
31954,-33.367664963280546,48.03168248581657,,
32045,-33.599709155348826,48.198962410763194,,
32084,-30.21068373808521,52.92608159699771,,
32123,,,-20.52685395276174,29.459474911034405
32149,-32.155811223256165,52.54135907850875,,
32240,-30.731799007690277,52.98318072649841,,
32253,-30.354353528248176,52.75273837201126,,
32318,-30.386303486192627,52.77468066238284,,
32500,,,-20.40576705424115,29.347261607257
32526,-30.759615973943873,52.92138494243128,,
32565,-29.222124489640848,54.502320749775855,,
32604,-29.40793819978091,54.17168806834774,,
32630,,,-19.581548171727917,28.6183616417684
32643,-23.78382329034808,63.88491952211942,,
33072,-23.27498356723416,63.62672190306635,,
33085,-25.21711562808792,63.462300834576524,,
33111,,,-20.02349923715461,29.024820788448693
33215,,,-18.393672990756457,30.6431097463126
33254,-27.48304479930739,62.51185085548399,,
33267,-27.557090531626745,62.56019776993982,,
33293,-28.875788906889067,62.19667628845549,,
33449,,,-18.808261046307745,30.88000296808904
33540,-31.04771387405417,61.721451162870686,,
33605,-31.264529230675688,61.837812395814126,,
33644,-31.07587144025325,61.765973887468725,,
33709,,,-18.723699865579256,30.88493456468812
33735,-31.088029395236664,61.77400085042012,,
34047,-31.218177585459344,61.84866143773703,,
34203,,,-17.522518831259223,31.18103327192402
34216,,,-18.093762680632643,31.309015470158513
34242,-28.194280469759395,63.34531432664289,,
34372,-27.168785552873306,63.025220432717504,,
34385,-26.88541933301909,62.963910110843386,,
34411,,,-17.864756144513958,31.246445664379678
34567,-28.857367781252396,62.76149029993231,,
34658,-28.912341404874606,62.76700416449418,,
34671,,,-20.641134335403912,28.801290216301663
34736,-27.489432679247837,62.847059307215154,,
34775,-25.8969915639011,64.05590374056769,,
34827,-26.503000445939396,64.29725684340897,,
34840,-26.455816189801116,64.27254641411008,,
35126,-21.713586325408688,73.04782419720885,,
35256,-21.811824872024154,73.10274591538685,,
35321,-20.231802384681796,72.95238741855798,,
35334,-17.859926160095057,73.1890427922223,,
35360,-20.638819409036806,71.57673119890246,,
35464,,,-22.20525262309762,28.891929697319764
35529,-19.841947774389556,71.24567096100657,,
35646,-19.98430980841993,71.34389370398273,,
35724,-20.40997304435252,71.56603267287822,,
35841,,,-23.209785792054028,29.049165325168058
35880,-19.518459119828332,71.2333972730305,,
35932,-19.645466795036484,71.32699333949344,,
35945,-19.06977425987265,71.02648536650058,,
36088,-20.47401310233763,71.2459686365313,,
36218,-20.45863200953594,71.23543709515019,,
36231,-19.04788884719499,71.3798645022737,,
36361,,,-22.86709416011756,29.022159934182525
36426,-16.58002415662297,71.62587983353941,,
36465,-14.09608778625392,72.0773408669454,,
36569,-13.981347923228896,72.03881258764926,,
36738,,,-23.03644233032537,29.22822235111194
36790,-15.555207058416126,72.25294152114176,,
36829,-15.309644526626363,72.10329593650658,,
36946,-13.328456147593824,73.90313676970403,,
36972,,,-23.178244729856377,29.407112809619534
37037,,,-24.10205428361369,29.616239030498562
37050,-17.034771811721292,71.66900821324107,,
37141,-16.88179203460124,71.55538624363349,,
37206,-20.70697078736164,69.02422285006158,,
37219,-20.571202657759567,68.93496716638863,,
37362,,,-24.49153663329256,29.895862440712488
37596,,,-24.344053432361108,29.919954556366868
37700,-21.041366989385715,68.73293049649216,,
37765,-21.354960271150922,68.91530748552367,,
37869,-18.473508633564343,69.93403612526049,,
37921,,,-22.990866107369655,31.900782710849985
37973,-18.654978728334537,70.05497338064984,,
38077,-19.535699480532784,69.2869821899976,,
38155,-19.881811475201104,68.91743249237243,,
38168,,,-22.790445671870255,32.01725816273095
38259,-25.304822628690452,60.27260789221524,,
38324,,,-23.161952805786278,32.04242835271368
38337,,,-22.425749652447994,32.458858010890964
38389,-25.83930074642092,60.54643654533088,,
38714,-24.139264857002125,60.54841638527513,,
38805,-24.424805821791814,60.73410222406229,,
38818,-24.061784928950075,60.51323553738184,,
38883,,,-22.639189901050994,32.47812003791115
38987,-22.55470913425466,60.93507156276113,,
39091,-22.45109521005681,60.85746737128862,,
39195,-18.201083990148327,64.70552149994946,,
39260,-18.569381131044647,64.93738856913032,,
39273,-18.05919668036542,64.61368524126385,,
39286,-17.722658241745375,64.38639931947392,,
39377,-20.04805537570297,63.01292970047192,,
39403,-20.953629108034367,63.35554352712664,,
39455,-16.890968173360744,68.70332019367444,,
39728,-16.831512502162077,68.6579846892997,,
39780,-17.527607624260998,69.02984738671083,,
39910,,,-24.187649301995407,32.58754244447483
39923,-18.301062551131764,68.92350714677124,,
40105,-17.64806400514237,69.82322389711184,,
40209,-16.40967996239691,69.48682849593551,,
40261,-16.555714152502187,69.58371662841046,,
40313,,,-23.767850920378113,32.217624657081466
40378,-22.316298082417635,61.032568733462,,
40391,-21.27357323210017,60.73783856921015,,
40482,,,-23.975916881269658,32.414864142518425
40508,-20.940788086888205,60.96182568550384,,
40560,-22.846812592253844,60.276853526752724,,
40833,-20.673363572538655,61.326766216171,,
40885,-21.06758363130764,61.448596930705094,,
41002,,,-24.465662183265085,32.72512400343176
41015,-18.933095473764116,61.47292479116291,,
41028,-18.103150591594748,61.08201844757602,,
41184,,,-24.991535807873007,33.05683728131434
41210,,,-25.385575355986948,33.30517425883298
41353,-18.99190619499015,61.48789932544756,,
41405,-16.497356941779728,61.6832377272361,,
41470,-15.246879544235417,61.78481946379508,,
41561,-15.373040461219498,61.894661032705315,,
41587,-11.719195883321227,63.986370177210475,,
41613,,,-26.588026407311553,33.16799578811451
41665,-13.531919789547683,64.26557405483258,,
41938,-13.817526785573573,64.0093228491252,,
41990,,,-26.30855718130886,33.10667280823711
42107,-16.153791993493797,63.40796931804359,,
42133,,,-26.033807766886312,33.03054199891605
42276,-16.69959625219053,63.68783638052396,,
42302,-16.461808550665737,63.53305657005174,,
42328,-16.639215950826767,63.647895728741936,,
42445,-20.00436873844417,61.73020092004412,,
42471,,,-25.912437689278157,32.97321269221191
42523,-16.52168339649739,64.02142333424176,,
42588,,,-26.742289532918367,33.161348813705686
42692,-12.474515252528363,67.0689285055593,,
42757,,,-26.96607198123995,33.29833547979793
42913,-12.35264375065046,66.97354984121725,,
42965,-12.495896465448313,67.08841958098424,,
43043,,,-29.39911037607293,30.225039924940376
43095,-13.709569948097341,67.45323009416849,,
43212,-11.83449211899715,67.1909953417143,,
43290,-14.713204066004256,66.41650188728622,,
43303,-14.573948864187695,66.30817680263354,,
43381,-16.358496521250927,66.56356029373492,,
43394,-18.617336598963885,66.34476162876226,,
43407,,,-30.049998148541782,30.499305268160285
43641,-18.836960394115593,66.48352204488808,,
43719,-18.80255742459878,66.45753823677673,,
43810,-18.55629483134806,66.6145358014624,,
43914,-18.49266362807102,66.56605054495719,,
43966,-18.720802481485006,66.70008835497555,,
44044,-19.18079076109076,66.43185514784506,,
44096,-17.56208345410967,66.2688095705611,,
44174,-21.816730499100814,62.56403774080107,,
44343,-21.52280088467611,62.37873497745277,,
44369,-22.028909307559662,62.68253862748981,,
44421,-21.9018520901163,62.625966703045464,,
44499,-19.1005915583155,64.87296726469654,,
44512,-17.13233929747919,64.88138694084087,,
44551,-16.102674731856386,68.16161871094049,,
44746,,,-29.25140864905843,30.776549835837727
44824,-15.43943421002681,67.8163615318785,,
44915,,,-29.57697320400679,30.96310504109905
45019,-15.172220624463808,67.62153940943055,,
45071,-13.84634820161824,68.01038617473988,,
45188,,,-30.993151793870492,29.727967497786516
45266,-17.11682159746968,66.66728312299963,,
45305,,,-32.59432606987597,29.0860522282708
45435,,,-32.763521114363684,28.86619576607438
45474,,,-33.40432211130799,29.05997625437099
45526,-16.715595314874953,66.79929383680424,,
45565,,,-33.75567002981843,29.2695112438834
45630,-13.750183160807646,67.81704392078228,,
45864,-11.953136455814528,67.58537461549335,,
45942,-11.849636376325215,69.29299328669754,,
46137,,,-33.868644076231284,29.316337960476304
46189,,,-34.87128607340099,29.215547374647045
46228,-12.273218124874111,69.57536996447779,,
46384,-12.73182335023972,69.1589614275955,,
46423,-11.128523801353003,69.21261557229458,,
46553,-12.6650275002711,69.0448807520767,,
46592,-13.21566600046237,69.263506222391,,
46644,,,-35.146958164050595,29.36379094597138
46683,-12.841747349026846,69.01268267013803,,
46748,-14.793648976470577,68.60243739213442,,
46930,-16.600494080354693,68.84088981284506,,
47060,-15.245420059805037,68.39646886295306,-35.92932562153728,29.500409029982475
47177,-19.00495838745148,66.33332895383141,,
47307,-18.866777631478616,66.23862438644511,,
47346,-18.22388480171212,66.92752406096965,,
47489,-18.49949908956536,67.11472799435771,,
47515,,,-36.535659107937825,29.078278386725046
47684,-16.67310469181859,67.13076771085268,,
47710,,,-37.95591805707605,28.29784243002576
47723,-13.538497542996192,69.03819949153923,,
47775,-13.383275112990523,68.93738253360915,,
47814,-13.317646764424863,68.88811330941799,,
47931,-20.8061815155216,63.57402004437018,,
47944,-15.499407133209752,70.61372544226225,,
48061,-13.59770100918715,70.40701289515864,,
48191,-11.142860454554903,70.75746203938198,,
48321,-13.032292644112603,71.03618561969762,,
48425,-9.706178932698677,72.30100717726599,,
48620,-9.789731535898754,72.36468345505635,,
48698,-9.73965904265293,72.3241441485697,,
48789,-8.742730622244999,71.86286702858452,,
48815,-7.8458949555084105,71.41891599561605,,
48828,-5.441919696930563,71.37109815614276,,
48919,-7.052297062486177,71.46393300944558,,
49036,-6.5839170473569535,71.14109658984214,-38.181996288112714,28.395707094922518
49049,,,-37.63351262293232,28.90495139958472
49166,,,-37.45507689814723,28.810017804763454
49296,-5.2785304660478145,70.68285136982561,,
49426,,,-39.354876013256145,25.887615217638956
49530,-4.441879922238877,71.08583792154263,,
49647,,,-39.679332494690314,26.076640619110673
49725,-5.442903196973493,71.15157187196166,,
49803,-5.252174036720535,70.99096011429123,,
49894,,,-40.47669319409062,25.914284803363476
49920,-5.290818157749018,71.01784611230798,,
49985,-5.150625747361919,70.89290049013714,,
50024,,,-40.91625937683158,25.06473544133204
50141,,,-40.27577324615442,25.5084692855347
50154,-5.539555557364365,71.17249313116969,,
50271,-8.679407301865286,69.86886082040121,,
50401,-8.931565560313175,69.74652010824047,,
50531,-14.408039552607807,61.767856756637244,,
50570,-15.066882012059214,62.154012383322744,,
50648,,,-40.4375806590321,25.409884285497686
50765,-15.044588904139818,62.13880790163523,,
50778,-17.228127638584702,62.136199749301085,,
50921,,,-39.33930720526376,25.630436686259426
51025,-15.30853122851695,61.97129532274228,,
51051,-16.99781181116472,62.270638521779915,,
51129,-19.98567537637311,61.02023772948525,,
51246,-21.72123069848749,60.997159207759275,,
51259,-19.307372791393426,61.493400271798315,,
51376,-19.6238281150104,60.97541082110229,,
51480,-19.69680872797384,61.03654439132787,,
51506,,,-39.25672513503232,25.563216800147615
51675,,,-38.138025873343,26.181936524170546
51753,-21.885393870783737,60.853634662995866,,
51870,-23.65283590213745,60.59019543820246,,
51883,-21.024443229924653,62.52382465540972,,
52026,-19.671428854459663,62.524041275358755,,
52130,,,-38.27052624989534,26.09001101093211
52143,-20.09010003921925,62.79561296023173,,
52169,-20.473243126937888,63.02369952458609,,
52247,-18.944082074681063,62.73186886792676,,
52364,-16.91318588196533,64.77539782653844,,
52494,-16.644647085119505,64.56506421860581,,
52598,-16.842109823126812,64.71506969284829,,
52624,-19.18497203020612,63.681670332271324,,
52793,-15.6563967281254,65.58484509105844,,
52806,-17.523919459455648,65.62569012375151,,
52858,-21.0294237253489,63.65557932633667,,
52884,-18.64971721400041,64.58136887375804,,
52936,-18.78398942718748,64.6812651740959,,
53157,-13.092655989672057,72.6014733378031,,
53261,-9.432541333804839,74.45537064154009,,
