step,train_return,train_std,test_return,test_std
15079,,,-11.126467230799491,42.08615298446766
15131,,,-11.089660711569485,41.62691347124254
15197,,,-10.672848187074303,41.2786088057137
15294,,,,
15319,24.5279698309961,65.21718151827488,,
15355,26.3331787505151,65.45692430336248,,
15454,,,-11.519037125259723,41.25625790770466
15475,,,-11.219439000628789,40.88582820379313
15492,,,-10.822624091709146,40.57010685809181
15532,25.665836857892597,65.66108833885266,,
15554,,,-9.6464938957422,41.5145160293009
15608,,,-8.61132150013208,41.63648820475732
15617,,,-7.189000744809973,42.28199360712693
15686,28.357604269398816,66.19207100524169,,
15731,27.052184044891163,66.92753871834215,,
15808,28.353067002456015,66.31546630415718,,
15814,26.048107224118954,66.98753902057535,,
15923,24.273563951015284,67.86167754824062,,
15944,24.388244643110824,67.97765284831218,,
15975,26.61512920837239,67.90611712491783,,
16030,,,-6.355521539208783,42.436096683238986
16209,23.703452024270195,68.21806206587411,,
16229,,,,
16317,,,-7.19422897533901,41.86851762145461
16421,,,-7.427787009543393,42.02702512748651
16507,24.094983717707105,67.98248633221718,,
16560,25.75933975859824,67.4797106673356,,
16588,26.551360364784763,67.34352033446855,,
16617,,,-5.534801426922967,42.64429443452833
16625,,,-3.3538679367096496,44.37854488227095
16636,,,-2.8399763474792836,44.4079622761567
16645,,,-1.5407636452329325,44.3026738191758
16654,26.237568988939937,67.71700770543525,,
16742,27.362151058081146,66.72974853388064,,
16798,24.72223930123562,67.6223156280731,,
17075,24.23005820356567,67.14504124193991,,
17087,23.480169050499857,67.88063522901713,,
17321,25.017101500401886,69.02971283582833,,
17326,23.909493950665077,68.38026726156119,,
17388,,,-0.056392379767924654,43.59214083269269
17407,20.294820267537926,65.56456309511411,,
17434,,,,
17576,14.835924428968381,59.795621300176514,,
17603,,,0.9352342466314982,42.86994984990261
17645,15.185902446384734,59.44921092688956,,
17787,14.059177761196958,60.095393275961285,,
17809,13.591554633478484,60.457226433834805,,
17937,12.119996031938172,60.917726282918764,,
18007,14.531785546314376,60.810603643233684,,
18013,13.883772261129156,61.28313952200541,,
18075,14.57226647231817,61.01609630483692,,
18149,15.58045353200694,60.361584546473345,,
18201,16.572930522462745,59.92590843361855,,
18361,16.78411959938795,60.12217650150433,,
18429,13.71979516655129,59.82559524083972,,
18498,14.805762928086407,59.39906583812691,,
18528,11.711669679938332,59.218199432712076,,
18617,13.221837451019754,59.79137207699229,,
18649,,,,
18684,14.300551079082528,60.50527350229369,,
18719,13.793097891245795,60.64712537010905,,
18796,12.272610398448865,61.232264333955854,,
18830,10.93361602913216,60.97185563201484,,
18952,10.512278031242737,61.041516197418666,,
18975,,,0.44417348860351497,43.19951105685754
19060,14.150968670637909,63.312832269024724,,
19109,13.653914084972314,63.68075741316648,,
19146,16.112530079120404,65.90872963650709,,
19259,,,1.197592626051681,43.29933190486895
19276,10.752774194870605,59.868835447250184,,
19298,11.028424188450188,59.9116070262888,,
19387,10.59429816959765,59.60700177692463,,
19406,,,-0.07225747002426758,44.023935919626375
19460,8.467367080024431,58.70282417040281,,
19543,7.225912841210865,58.256937797720035,,
19661,7.9256155220894975,59.31807862042613,,
19765,7.34695457455677,59.63761571712753,,
19822,,,-0.29524147425725955,43.89180786906149
19864,4.870332266700559,57.98318366392668,,
19915,8.506527926137988,60.54697662097719,,
19940,6.855427666321232,61.09208712503096,,
20248,10.409699949887852,62.83396299642592,,
20309,12.67925295886922,62.66886294354064,,
20464,10.994634968843705,61.992132894890204,,
20470,11.638423883769713,61.46915676400665,,
20502,12.950039561908604,61.75037031123233,0.13837496870120128,43.603225898130944
20517,,,1.2496623183683573,43.40291219834258
20525,10.260654157971521,61.957226222581326,,
20566,10.265769301338294,61.95128472957515,,
20594,8.563213255509007,62.978952447630775,,
20737,11.490434967202123,64.21224672041343,,
20820,,,,
20836,13.265922239284325,63.3588415273066,,
20873,11.213932653889422,62.904615039343405,,
20893,,,-0.7042304364446141,43.80477936379365
20928,13.007962916781716,62.089999936460586,,
20987,10.354890117119458,60.53904392473279,,
21108,,,0.34737607598689535,43.44024821026988
21120,13.816280999863881,66.61019175893487,,
21170,13.653258938241501,66.69312143287699,,
21180,,,0.32067919389616395,43.47547245510193
21407,13.200515333277817,67.21657820643927,,
21528,13.057420461372379,67.3271043371656,,
21536,13.8360106924983,66.84188458682807,,
21640,17.6271323547579,68.77308597956932,,
21654,19.34157998190228,68.30914975972276,,
21740,18.00942093744031,67.9388227235218,,
21784,17.976139213545025,67.97082046941246,,
21816,,,,
21853,19.0910623607357,68.25011440586675,,
21859,18.639868309590447,68.44329733556724,,
21899,17.417613907664705,69.0495368749731,,
21932,,,-0.9171684221748352,44.044761958120795
22071,17.339349074733665,68.9833038931069,,
22083,17.237434740760833,69.09459034350292,,
22121,18.713095285724762,69.87853264446709,,
22176,,,1.0830810009419498,44.46843976179955
22198,,,1.678612160825399,44.07262259951169
22225,,,2.2123399401956725,43.974081410604235
22313,19.199505776911323,69.40762972596279,,
22343,18.465918518099123,69.02998643633329,,
22398,,,1.1390658437366281,44.36181595448034
22423,17.067251791558586,68.46434372494902,,
22486,16.84991194655467,68.58475717503636,,
22504,17.25006673492359,68.26031005514888,,
22538,16.969223571924353,68.40054289887907,,
22547,,,1.1126606264756844,44.32953078207761
22603,,,,
22662,16.875291250397115,68.44058587186898,,
22801,15.217385698579454,66.35918074243374,,
22831,,,3.0714203941531695,43.998231988383885
22837,,,4.722389585847088,43.54208503307523
22888,15.84983513123391,65.92653184290089,,
22980,,,7.268804350903939,45.02257409242069
23040,,,5.662387816757275,45.21604894899064
23105,,,6.247857473124216,44.67339480782266
23112,12.720703350114425,63.87495477712131,,
23168,,,5.490930253200502,45.41676866082669
23172,12.9765658772086,63.64966217436343,,
23180,,,5.8968060084899845,45.31345961272704
23239,12.281772698381728,63.68157452854933,,
23297,13.464579908640198,64.76058581004234,,
23322,15.60851772636373,65.43791787457052,,
23377,14.931852454344714,65.79239035255588,,
23410,,,7.509887434223086,44.3953917615243
23521,,,,
23673,,,9.975849745561456,50.87853865242229
23684,12.101006336726957,64.4914954722056,,
23690,,,6.242952008957437,48.470455833343834
23796,11.810294855987397,64.75644591285337,,
23831,11.995328333005617,64.68841208618568,,
23839,12.789484049200796,66.46668466826524,,
23873,14.80088669061681,65.94454795430086,,
23929,,,8.535335268355585,48.71637526213504
23943,14.827809439950409,65.99095726145416,,
23969,,,12.848793013277874,57.3611844649419
24007,14.9909766528118,66.21861522464917,,
24029,,,14.171997249779405,56.80106333592248
24159,,,15.633350427857613,57.10150156293997
24281,16.02491265149399,67.21392567128231,,
24624,15.515503117300259,67.46919254891264,,
24678,18.020639901359715,68.3224403503892,,
24777,,,,
24781,17.820065109451786,68.21855710956801,,
24895,19.365811880958546,68.0345583784808,,
25021,19.494428050040472,67.95495401137418,,
25052,19.824396524860614,67.59964660062926,,
25084,,,16.34996352838721,58.226564209164806
25096,21.877644739635247,66.36203133265847,,
25172,19.78284432462623,65.19000748205076,,
25196,21.636291313493672,66.64461852122434,,
25213,21.96632356415312,66.45301523514686,,
25229,23.40374257034128,67.35183154148577,,
25243,23.16847186343894,67.51918874237909,,
25312,22.51156512957722,65.83582565133236,,
25374,21.871568331463386,66.44002046642514,,
25626,22.79783530106261,65.39339142698948,,
25693,26.45327781704735,66.74074190433079,,
25772,27.217819837301093,66.55010625200651,,
25810,23.970961970161994,64.65527714550474,,
25875,23.028330901117865,64.71746267045324,,
25985,21.978437648817042,65.43445132415148,,
26080,,,,
26212,23.71506619836225,64.69770789112015,,
26309,21.701637913780424,64.99501525649794,,
26317,21.24228211760766,65.38000042176456,,
26320,21.040507867994453,65.60432527687267,,
26359,18.56658567206762,65.89868291794599,,
26429,18.500191032960274,64.17895048008884,,
26453,18.72279107831896,64.00754542181615,,
26467,18.39446728469473,63.95951854151887,,
26746,18.158524743618926,64.00956782344099,,
26781,20.559913895229364,64.54142729013893,,
26871,20.147247863643244,64.91816164998431,,
26876,21.35107768967713,64.64528824382997,,
26892,20.310461260173554,65.62685043208315,,
26917,20.100636633419956,65.51880928533419,,
27002,19.083449757005653,66.42731492455265,,
27018,20.43027803323949,66.27552744323631,,
27029,,,,
27041,19.98664858854974,66.73046476366119,,
27061,,,15.433476828310127,58.55228358128077
27226,21.821253904274116,67.20430599947532,,
27262,,,16.99533709157561,57.9662413504741
27290,,,20.03254895943197,61.163048657237525
27337,,,19.73107030526486,61.344427539898554
27371,19.178886878993776,66.63295781270328,,
27386,16.674887284815018,66.32504346335647,,
27392,17.034478616556097,66.08669150507492,,
27433,17.187614808256363,65.99254175133588,19.796354825018994,61.33417701759349
27442,22.656973287259174,70.9915670798338,,
27583,,,20.121030879469803,60.99907017517132
27615,22.538484597241354,71.04633877788685,,
27771,21.493653624594728,69.0937023900327,,
27852,19.740928936476767,69.53725674131235,,
27871,,,,
27911,,,22.807976654476747,63.11506043824965
27973,15.86482970956863,68.72442655191912,,
27993,14.89575725484214,67.70708248934744,,
28030,13.140568506860598,66.45950593626438,23.559894814434987,63.16549761736406
28054,13.043821129095772,66.52675739833806,,
28130,12.642431009056054,66.04447681588998,24.83608379169451,64.36297789949207
28159,11.600714211843849,65.88496670138542,,
28178,,,28.836706933192353,70.00955519288904
28183,,,29.400314096232293,70.26406817340371
28274,13.209001218189346,67.73682969005749,,
28289,,,32.046344548257665,72.39061556747662
28389,14.852431354897709,67.9213718522911,,
28506,,,35.960279711217346,75.8043726005552
28568,16.40539078046935,67.41928772936805,,
28638,16.630856022174697,67.48923731324857,,
28811,16.0525768771038,67.7076992829441,,
28845,16.917010107857628,69.27154581906652,,
28859,,,,
28903,18.683831175399796,69.72373229383699,36.95986765882644,75.1010590895408
28996,,,37.914351746876406,75.62127086501275
29010,15.776323239798948,69.28295293904041,,
29066,17.288331069509123,69.07975398912129,,
29104,,,37.8383541875748,75.57613152451002
29210,15.499036704233266,66.00254762917395,,
29297,17.92492542016417,65.32612239296287,,
29638,14.814757007608897,63.08628785059736,,
29666,,,36.9846115751441,76.09919352255822
29717,17.38142642356672,66.16041060717696,,
29806,17.198365902687478,66.26867040225962,,
29813,17.636091461425384,66.19724435228053,,
29842,,,39.4840214299808,77.75447698556127
29872,17.78603624565982,66.05632207773603,,
29903,20.69656798006427,70.00020679917101,,
29910,21.08730358013596,69.7299316705047,,
29917,26.316744670477743,74.26155034683663,,
29988,,,,
30032,27.19646426102047,73.52965814138184,,
30036,32.55083026256244,77.37015932187958,,
30054,30.90311603022841,78.31728187869138,,
30069,29.680172016673033,79.2675656901093,,
30215,,,38.52658681503168,78.33922922043179
30299,30.208465833838428,78.98773355106277,,
30310,,,39.65805899861858,78.09243686876178
30336,32.111325984186166,79.85318227927611,,
30370,31.853806804668665,79.98083603543182,,
30380,30.789690210190955,79.50437429326928,,
30458,33.094720881141605,78.8238154692817,,
30469,34.9121872946707,79.9136707532317,,
30890,35.87416020725162,78.96954035271294,,
30908,34.592232472977955,79.27021123566341,,
30915,38.07995523198728,78.65604875120356,,
30983,,,,
31057,,,39.4268325124103,78.34604776709999
31143,39.59099376668863,79.51374613021477,38.824768228063355,78.56698516722801
31155,,,38.96123453648892,78.40775603505834
31190,39.55050784375725,79.56447539252898,,
31318,36.44531821422554,80.78687594809293,,
31385,37.34804225227094,80.13029773709388,,
31389,42.02101348171047,83.5057606771868,,
31439,42.625331981447715,83.16582258569896,,
31462,,,38.98997322217193,78.40116980001379
31498,37.97303313886131,79.58394838637199,,
31571,37.77909522099431,79.72009760555973,,
31651,,,41.74815645098578,78.76033003218393
31703,,,41.31843449462329,78.93278077872282
31715,38.54790918011787,80.75399849540732,,
31847,38.464402974578114,80.83806278438799,,
31909,40.48135965984261,79.48815285717377,41.54533386226504,78.66411791593538
31919,41.84321657309933,80.43596699647937,,
32045,42.00725482595408,80.3951622737021,,
32154,42.16073618896502,80.25415859547225,,
32293,40.64451594010846,80.19473559194077,,
32404,,,43.26153399979219,78.91443630612748
32490,,,44.076596011203264,78.07371868346354
32662,40.55707932293146,80.24553570950576,,
32675,39.315983841779214,79.3343891939296,,
32758,37.81438331544561,79.5870877293607,,
32768,38.9147998136131,79.88684136409114,,
32803,38.14924271350911,80.0265240932153,,
32838,,,47.0042894897384,77.17919306522133
32850,39.04979517533622,79.57808583485712,,
32874,38.29163399465196,78.57738135935145,,
32906,35.59573112091575,79.4163394273679,,
32947,,,48.38074444056936,77.99848164160349
32987,35.67422078061431,79.33862486110837,,
33101,33.67328887654546,80.33267456780897,,
33130,,,,
33214,30.951638797501513,80.7562725864548,,
33249,29.450199301573218,80.9641501455762,,
33300,,,47.972635622499794,78.37187542497792
33422,,,48.72081663913027,78.15696016449763
33435,29.244130490094193,81.10397213718882,,
33482,28.800799103314485,81.4054258005838,,
33489,24.661877700270256,79.99706474393669,,
33620,24.396087929792785,80.18827444249933,,
33723,23.36089032731198,80.60296387421663,,
33738,26.96320719607019,81.67769517188482,,
33855,22.521573411769218,79.00174082141993,,
33902,22.510147034266584,79.00759359483112,,
34139,20.490703256133333,75.21440715382714,,
34158,19.314833029718226,76.1779575173643,,
34179,,,,
34262,15.465969068653912,70.71550291998122,,
34297,17.462561724677027,70.12689298353011,,
34309,18.312561976374774,69.41854823914649,,
34320,21.34362485048648,71.87217517573865,,
34365,20.01364093176072,70.7357877272271,50.690725030904986,77.10207771890765
34397,21.531259463174983,70.80220776517699,,
34479,,,48.92205578234335,77.99921662290842
34507,,,46.99020013718051,79.29278396863741
34577,22.239172701249633,71.16359442170543,47.0740217299085,79.28024695562549
34615,,,45.63584487443608,79.04238818219928
34744,20.147062599322513,71.37791223644628,,
34807,,,46.50724054351108,78.34014935011162
34829,18.670777171939612,69.89997396936405,,
34933,19.127765365934874,69.7297840717449,,
34981,20.184751694772398,69.59924213713265,,
35283,,,,
35307,17.56729288559085,68.64072484575942,,
35313,14.906609988878818,67.12196788234935,,
35321,20.465335383103124,71.9331540448359,,
35348,21.215079695718877,71.16516074926848,,
35364,21.196993155883355,71.17526594364494,,
35407,21.23302013368769,71.16278243761688,,
35482,17.471541588718477,65.53736642029433,,
35583,19.517284839927182,66.87233817786013,,
35628,22.23147001609729,68.22339416426466,,
35723,27.105000845302538,73.33786783024479,,
35777,26.659089898330162,72.55999211745679,,
35840,27.21834338839632,72.11254397648923,,
35870,25.045426146139096,73.43259988149923,,
35891,22.096669884096954,72.07195448291884,,
36014,,,47.01175499804303,77.98376633880214
36037,21.217039215357598,72.28674451606997,,
36059,,,47.52888115442296,77.37373362117667
36101,24.12652474360363,73.17450151712401,,
36141,24.91027036922997,73.1928838304519,,
36177,,,47.54748675381351,77.36344607115008
36238,,,,
36285,24.429718161284853,73.48693120789358,,
36306,,,46.944665706849,77.68082534112344
36330,23.04466537234001,73.31477918922559,,
36424,23.234253130217212,73.23522675984022,,
36437,,,42.47572631905413,75.39204392364975
36448,22.334135033322465,72.71336637843336,,
36625,24.907009479308627,74.30608249844529,,
36772,,,43.39730183915472,74.49355640369427
36788,28.157208827454745,77.56326929315973,,
36843,29.11493340404168,79.02381835912314,41.519728483257076,74.98308750045953
36884,32.635704620198425,79.11761204587673,,
36903,34.519089461575554,78.46050679338593,,
36932,34.89766632020059,78.07230950737089,,
36979,,,38.04261844837688,70.28609424188318
37037,35.38425457873953,77.62702781640952,,
37056,,,37.74788730049344,70.38178681779388
37060,37.07933374701619,77.3561103631107,,
37107,,,37.597003880007584,70.33525015539158
37126,,,,
37155,37.861690830682704,76.86200037611087,,
37255,43.03429000771698,80.25655728648141,,
37291,44.87237226508123,79.166258748125,35.51146443755977,69.26724619356857
37488,,,37.13483809724649,68.7140275281427
37526,47.692785424424564,78.61186382411029,,
37765,47.553650146853634,78.76270712663843,,
37875,47.722381108495114,78.96811430733999,,
37895,49.679994850496,78.02901686407864,,
37944,49.96623624969871,77.80527481381077,,
37957,49.911616036733484,77.75994676877495,,
38014,,,35.7419440743641,69.47724271100705
38049,49.83703974655402,77.87807138344263,,
38094,51.94028733445242,78.60654481040226,,
38104,51.26344025415604,78.80351997301369,,
38265,,,,
38287,,,33.561723952677745,67.31016346027319
38311,51.981022608259075,78.32225732387423,,
38434,49.312235408912876,77.10571036369168,,
38526,48.196193008093495,77.51426884795397,,
38553,46.386139708377705,78.2286144603608,,
38736,43.56137707868982,79.65184524903977,,
38752,43.73617366516192,79.48117209892403,,
38804,44.363915356426894,79.67730036370196,,
38820,45.46979958310151,79.49741303780267,,
38864,44.078928072197115,80.23006937938848,,
38879,43.47695133729417,80.8286568575806,,
38915,43.09342934031863,81.13367837534253,,
38946,40.38334999578403,77.46526574788778,,
39083,40.23666248743368,77.61222816302875,,
39120,44.979336690630774,81.01752132604607,,
39198,46.30962330718258,80.77196944424485,,
39239,,,,
39267,45.418536737258975,81.2187058986789,,
39312,,,34.543386764506884,66.812193005504
39362,45.39423200005977,81.19870551964168,33.547735966923995,67.5115024802038
39431,43.942942767279916,80.4553139748196,,
39438,,,34.505961978270186,66.86791933730152
39591,,,30.682524246429736,66.33238822336527
39604,42.367213886326525,77.70074521706674,,
39639,40.40625475102281,76.36222842789778,,
39738,39.682624929154606,77.07051753974883,,
39773,,,29.699560155518366,66.45893727677597
39835,,,28.652401667791246,65.49746527708965
39884,42.42645760916869,75.45655243543187,,
39957,,,23.202717594974896,60.343097865453736
40047,43.00999660714785,75.11001369228912,,
40143,43.198680813570135,74.96833290147889,21.573633660039413,60.024618442239564
40154,39.353103984056304,75.05958253325562,,
40203,40.704800974563724,74.36381829226552,,
40221,,,,
40312,41.938465971843506,74.16038490964898,,
40322,46.1820871856908,77.47186993913391,,
40379,47.33315855294458,77.8366442869967,,
40531,43.75426916662228,77.90870416392002,,
40551,,,17.827796096152078,57.41871945882566
40628,40.00291729844772,75.55108271842255,,
40711,,,15.549029836977624,52.317705603037155
40715,37.675933612787155,73.20576691299543,,
40778,38.126101997072084,73.7837035078275,,
40834,37.17140970790405,73.89157819643258,,
40844,38.34064552426117,73.18231750726648,,
40860,38.21586222465358,73.2936325448007,,
41016,36.44932990214114,73.66080738846478,,
41128,40.61642609734885,77.733084670727,,
