step,train_return,train_std,test_return,test_std
14696,-4.311005104815995,61.54058250993498,,
14761,-3.5914172154929838,61.22835814929714,,
14839,-4.1574158298489055,61.66780180854375,,
14891,-5.250669195766968,61.557989613529756,,
14930,-7.472424517974287,61.599497201408994,,
14943,-5.95497094532926,62.76891471710667,,
15008,,,,
15190,-5.837740198806714,62.71306907242599,,
15203,-4.495336356111657,62.223647830044214,,
15307,-1.754619482220005,63.71860501044266,,
15476,0.5504479104328494,64.7209069511472,,
15502,,,,
15567,-3.0235759687981045,62.860301728594315,,
15591,-1.7162081419739115,62.62657508679136,,
15757,-0.9734642160001385,62.710784450855805,,
15768,-5.613216483662109,57.48330903666276,,
15814,-4.906536733167449,57.029743698310604,,
15863,-6.9187859410802774,56.02375388565271,,
15885,-10.088223160259513,47.14913983906635,,
15910,-10.955734905298886,46.46145964542642,,
15916,-11.215080215312629,46.27795912938637,,
15993,-12.626759430441162,45.037795125490554,,
16000,-13.926111835102638,44.49715585220685,,
16014,-13.602291382447438,44.30172866691483,,
16024,,,-7.064253859292367,43.65959654074915
16032,-15.156919757275464,41.99789985148023,,
16040,,,-6.03657062165963,44.06775360687299
16046,,,-5.326936974567944,43.47347718534656
16091,,,-5.482164715719992,43.30740614555629
16095,,,-5.694463639488094,43.348968760107724
16120,,,-4.936106161722564,43.12557834577115
16156,,,-6.4003622526477555,43.185626185912774
16177,,,-6.536063969599781,43.23023026197148
16217,,,-6.292371819064719,43.05127834897413
16244,-15.8560775288484,42.46526501218934,,
16352,,,-6.244096496690763,42.99169148481631
16402,,,-5.741207651280565,43.45406743900078
16490,,,-5.47712589715491,43.39894526478286
16502,,,,
16574,-15.722022075728601,42.47915941795128,,
16646,-11.235061500576412,53.54861783221886,-4.085928599227918,43.53301721216166
16737,-11.327618781366473,53.61861736063518,,
16932,-8.872133533517918,54.139200742368715,,
16945,-7.7331419214406925,55.4005165262696,,
17010,-5.667148919388273,55.57428591659683,,
17088,-6.083980444598565,55.76658752522561,,
17127,-2.2309681087765783,60.41518992692142,,
17192,-2.8782374908156636,60.58723832382556,,
17400,-3.041664065638179,60.73963210140122,,
17452,-0.7712370178590936,60.858356123029104,,
17504,,,,
17556,2.4941954140948654,61.255620570079614,,
17660,2.5310709726485947,61.23685127981573,,
17725,2.492252066719957,61.24746801808335,,
17738,4.9857873111918165,62.30383211958672,,
17823,5.114220602404239,62.209210700783295,,
18003,4.543771880645218,61.87671192101433,,
18015,4.357820287834766,61.994217903926256,,
18075,5.028817164752545,61.55043632293297,,
18099,10.312905976738694,68.1896023859332,,
18144,9.938204417395319,68.22829130466731,,
18177,8.111406082007015,67.71215504387187,,
18232,7.234370605292643,68.04584928806874,,
18408,9.848760939267377,68.02584323616911,,
18419,,,-4.814978092344245,44.06243716450306
18467,12.975556355941954,68.90058687983453,,
18503,,,,
18563,14.693378410017031,68.17182073166866,,
18719,15.60548511547051,67.71837134944424,,
18815,15.505791895706352,67.76346932536862,,
18981,15.945489459196251,67.30468190955753,,
18992,15.28882193848971,67.86705155137956,,
19002,,,,
19038,16.13295475053019,67.14600133021723,,
19063,,,-5.6224065871106,43.94033436693997
19090,14.160738921914017,66.71306182373993,,
19115,14.27542227233178,66.63702815998037,,
19151,15.721675437394296,67.21565328557809,,
19242,12.774052196996054,66.69605135495668,,
19248,10.33238993969164,66.24223481791236,,
19273,11.65843256566557,65.53335118679236,,
19306,10.187240149207064,66.17241267470132,,
19346,9.706844094996923,66.1551906731908,,
19365,,,-5.127730416090926,43.73856519852881
19410,,,-5.354379704719176,43.5142792049562
19414,9.456476353000035,66.4098489054334,-6.3746478516364,43.22081093867795
19439,,,-5.643732996819308,43.2433960013442
19475,,,-6.709909883228829,42.16581068353127
19496,,,-6.219540793880587,42.151590668125316
19504,,,,
19536,,,-6.9086951906082685,41.561965634875534
19671,11.640233455396373,67.05464490195277,-7.6952993913961105,41.0473700098751
19731,,,-6.871350716756424,40.90155870455925
19819,,,-5.469888815203449,40.284892197715294
19975,10.877352696323069,67.71456429961161,-4.1071929846832065,41.14672641621022
20001,,,,
20261,8.549871076705166,68.09826930538968,,
20274,7.222501061259536,68.79982567104908,,
20287,6.422701621352462,68.93428421143165,,
20339,6.472294415495125,68.92542755878628,,
20417,8.797648826799122,69.70926359420324,,
20469,11.099672594122822,70.20738819126963,,
20508,,,,
20521,11.860869297959143,70.40496511021429,,
20729,13.500379292102298,69.63440569884771,,
20742,12.947561703281245,69.91234586751406,,
20790,7.814255494069076,63.89436185623807,,
20886,9.576224807392572,63.37476142706543,,
21006,,,,
21042,7.688361447233474,63.1694468784411,,
21066,6.866746439150302,62.47621665742242,,
21114,4.686805181194796,62.84702033109757,,
21210,4.292802927789162,63.19911246155053,,
21342,3.7010318033135263,60.3257891999443,,
21354,4.225835756428423,59.85016539019996,,
21399,4.741263165097334,60.41959771579155,,
21487,2.2227512560464673,59.43278398174268,,
21509,,,,
21696,2.3301366504706675,59.38338075298273,,
21718,,,-3.1442865009291565,41.95376347551274
21766,2.4234284186159494,59.35941385992836,,
21862,2.9800334605161334,60.32175728195211,,
22006,,,,
22018,6.73322614294535,63.43735462002023,,
22030,6.0337987683998655,63.40579506959236,,
22086,6.013426721012802,63.42053089220305,,
22167,6.93034599115199,63.37807690710134,,
22258,1.3347651722381124,56.144362718619504,,
22267,2.3027446831489216,56.42118976532645,,
22282,,,-1.8299461615935433,42.025548935995374
22306,1.8906786254706094,56.63869993544313,,
22363,2.469630985141848,56.353960555034526,,
22478,0.9408311366132693,55.43893436331745,,
22484,-2.1045601100771454,53.58516433314109,,
22504,,,,
22509,-2.9277111672534373,53.43684785748279,,
22542,-3.7048690600617555,53.61020319430069,,
22582,-3.8133261619246333,53.643639780766506,,
22587,,,-1.6655496147659141,42.10704346947237
22602,,,-0.5697620745073073,42.31527803318173
22634,,,0.0036543445964343844,41.77064190407829
22664,1.5331046903628158,62.058484247425156,,
22684,,,0.3233564681210555,41.52164727346902
22690,5.75120491989248,64.92389037958475,1.2654418532759883,40.59641169284955
22725,,,1.39130064582685,40.59754576826283
22789,,,3.3753204482165167,40.52991555750818
22960,,,3.213561561007518,40.63142798044051
23000,,,,
23010,,,2.419957933363039,40.25812130670658
23098,,,-0.796760293354746,34.939138677145685
23254,,,-2.460484162969515,32.22413327092202
23267,5.9039840252167775,64.87008011214303,,
23319,7.568325884866645,65.26415216135203,,
23423,7.364147033843328,65.38820529113451,,
23501,,,,
23527,4.9797095410275505,64.94369685293283,,
23551,5.3961328477581265,64.6711430603105,,
23563,7.90141907893878,65.39726504615906,,
23587,7.640626054739696,65.41866442926981,,
23623,9.348450395217515,64.88756565092703,,
23719,8.242716404920793,65.50035249075252,,
23947,11.491149829052738,65.85882895659971,,
24007,9.133245232817135,65.29841247507125,,
24103,9.476241816649562,64.94640539272731,,
24259,9.755216150604538,64.67820292681358,,
24271,10.574865267716232,64.0267204298944,,
24331,11.015739492966677,63.85763403924002,,
24427,9.941101814552093,64.56001999369879,,
24511,,,,
24523,,,-2.639631257839501,32.163393729981536
24549,10.660483807105921,65.62998390029458,,
24562,8.261664395857952,65.14552003943092,,
24575,7.504864241671166,64.88995833572945,,
24636,6.256580458585522,65.22244900188375,,
24720,8.333328678835533,65.5067209197136,,
24948,9.139459501332022,65.159985948027,,
25008,10.23854352676717,66.02738905564583,,
25104,10.578303473241977,65.85427773321022,,
25260,9.444101658211439,65.83055535234124,,
25272,10.190625637275517,65.25497208730638,,
25328,12.58926705235266,64.77152482801775,,
25409,11.612484082238517,65.31853980644667,,
25473,8.56377445672988,64.78204797988434,,
25500,8.811566124347737,64.62937893308938,,
25509,7.165743118318496,63.74035737901904,,
25524,,,-0.8455261309118941,34.33196316549718
25548,9.945657488241558,64.81902366327657,,
25605,11.172304726768052,64.77618919848987,,
25726,10.750705872111721,64.98442129465286,,
25746,7.309043633466354,63.646242674660456,,
25779,7.202753040062962,63.41177281895961,,
25819,6.25272831484559,63.98922261825465,,
25824,,,-2.1185368598485366,33.612131507033006
25839,,,-2.0030868697026745,33.48956606534952
25871,,,-2.4733911766135135,33.1733700686569
25901,8.889421245039557,64.72632488103127,,
25921,,,-2.380916674316395,33.158325077737715
25927,7.700245326713775,64.938449947578,-2.3547775445436128,33.14054727222833
25962,,,-2.373525979903061,33.140605275594865
26002,,,,
26026,,,-0.845967140540015,32.20206941619577
26197,,,1.2768126726639457,31.919455853906957
26247,,,4.255325662700925,33.39944288716558
26335,,,4.878961978650186,32.6328090328772
26491,,,3.41974996938603,32.814164952646586
26504,10.287233367881853,64.82603480704165,,
26556,9.31889822289173,64.7048865779958,,
26660,10.2704770330881,64.35022993015706,,
26751,10.628470146484323,64.27991934867157,,
26800,13.30645346727979,65.01605760854449,,
26812,12.387930873192964,65.70834796239818,,
26860,12.649680595181998,65.54618069042685,,
26956,12.242991692766664,65.82860758163334,,
27004,,,,
27184,6.886387753368472,58.95205707745599,,
27244,2.880709789323737,55.6526111814311,,
27340,2.3055563284858365,55.96366651071082,,
27448,-0.16049741024326067,55.918393285997794,,
27508,,,,
27520,1.9958218149637106,56.15054282074281,,
27580,2.4381408733903664,56.00874668284765,,
27676,0.05180399739474524,54.836439832137785,,
27772,,,3.3089617870678194,32.91775397857847
27798,-0.4627476564672543,54.99361320606023,,
27824,-1.4311928465246455,54.858470929958195,,
27873,-0.8644931083108531,54.4472095575488,,
27969,-1.9434595328831348,52.985818871391395,,
28005,,,,
28197,-1.643694552963716,52.851219523051306,,
28257,-1.0605867593205767,52.485604486928956,,
28353,2.1256816677347525,54.47577550461344,,
28461,2.260751569836284,54.42787745548709,,
28506,,,,
28528,6.4434608204913095,55.48582342361207,,
28579,3.1279585496516664,53.202217679246544,,
28652,7.236759823350585,57.66675319591818,,
28709,5.925518156899488,58.30991690274802,,
28733,8.518261221539579,59.01452139406419,,
28755,,,2.408740427468438,32.594233396844096
28779,10.48595602265501,62.50720247563995,,
28836,9.770175207042485,62.81829262812439,,
28957,8.524473971137194,61.84616595216309,,
28977,8.255634566628723,61.975595135113245,,
29002,,,,
29010,7.635959114571452,62.37827844595901,,
29041,,,4.9110199457756245,35.498706354115804
29057,7.287207172372728,62.591679739270056,,
29064,,,5.39251599063864,35.60424944183389
29084,,,6.218009320755955,34.92038654881858
29124,,,6.179466344004031,34.95483398323458
29160,8.717657483177609,64.52742300007904,,
29184,,,6.5600486814288885,34.63921982143085
29191,9.362576964322361,64.10967835601704,,
29226,,,7.505038334416458,33.48592183859641
29290,,,7.523971716860542,33.50812347321637
29461,,,7.722964252829552,33.4443991833968
29501,,,,
29511,,,6.834001431025099,33.31964463892031
29599,,,7.992451792492066,32.154234445748486
29695,13.633936477780807,66.76011492378886,,
29767,,,8.420266246425454,31.937143480504638
29780,17.92118509139982,70.89731090844897,,
29832,19.632631050978087,71.51077553098018,,
29936,17.584643172180513,70.55393236593211,,
30001,,,,
30027,15.851039162228117,71.07038686725566,,
30064,16.107177588917548,70.92174916551329,,
30088,17.64711404936039,70.2589298693209,,
30136,14.580681583971018,67.95311072272453,,
30232,16.340620714236284,67.24485804036607,,
30460,14.817506890969234,66.38262776004572,,
30508,,,,
30520,15.090971039512079,66.21302908699121,,
30544,12.549962620817242,66.46187797520412,,
30616,12.547345007288387,66.46262300535135,,
30772,14.708258789538522,68.06663800425633,,
30784,14.09533752071031,68.27304775061606,,
30844,13.202572852403973,68.88941542976038,,
30940,11.457643433884368,67.79838040794473,,
31000,,,,
31036,,,8.01200129305711,32.309680180398985
31062,13.699190020952956,67.2700047664682,,
31088,13.097011119779781,67.7165488764708,,
31137,14.84507344258076,67.36436952592193,,
31233,15.554846720072092,66.92343153693298,,
31461,15.216162459077896,67.2863752230658,,
31509,,,,
31521,16.035170176486137,66.83304387196455,,
31545,17.713003778937853,65.96174751209874,,
31612,18.146467506220215,65.71049525059927,,
31755,15.727683166438364,66.33848516891761,,
31766,14.99589619750681,66.76028865451464,,
31817,15.021072421349237,66.74310297426763,,
31890,16.98469688507321,66.83848382720569,,
31947,17.527852639468037,66.66621966532888,,
31971,18.842946318309405,66.43005574277647,,
31993,,,7.050513334458228,32.28896811967419
32001,,,,
32017,19.880716822166576,67.221436957326,,
32074,21.93977790664474,67.60340950962886,,
32189,22.5342382311268,67.36403859820416,,
32215,21.12388097218296,66.17043935931498,,
32228,,,9.180691080715041,33.97612151549912
32233,20.256957349856965,66.90142903630903,,
32258,18.33543264075939,66.8950822838083,,
32311,18.217312113328955,66.79030853929844,,
32318,,,9.840854648414533,34.37391658243218
32338,,,10.60081635891227,34.793815945318194
32378,,,11.240758768508677,34.97084747024387
32414,18.57671169251029,66.52026234884006,,
32438,,,13.391734333497006,38.11843539120235
32480,,,14.300809661645907,38.33093076554321
32504,,,,
32544,,,15.35408282808261,38.81068751768973
32715,,,15.13342199503677,38.866116564961494
32765,,,14.313152041567955,38.44597805661616
32776,18.078416080850293,65.48329665575545,,
32798,19.39959426308342,64.66402309082306,,
32864,,,13.542741267411039,38.00088403611565
33008,,,,
33020,18.266493761458552,63.94470342097986,13.17421260951087,37.90287627124355
33085,14.682024211119279,60.460673825336706,,
33189,15.737517017032369,60.0433402796561,,
33293,14.892417087572976,60.181038736918936,,
33317,17.081783010092913,60.56579488012271,,
33389,17.20500636707002,60.43949483100476,,
33485,19.433783894338994,60.36231063424097,,
33509,,,,
33569,21.097138507619384,64.3914010206738,,
33713,21.493448758902378,64.2195379185941,,
33768,17.450446617401905,61.75875562235747,,
33790,13.449295252859592,56.769489645629506,,
33856,13.024280392620712,56.29416309999018,,
33999,12.896224568905309,56.32955997641515,,
34010,14.03716767692007,55.66408986915775,,
34065,14.69038866346702,55.466003413614054,,
34153,13.057185350619257,56.334078077558985,,
34241,,,13.606421272493899,38.13739737680245
34265,12.816006991569884,56.451895327804365,,
34337,11.74800204666797,56.57901689130735,,
34433,14.220791585198604,59.31687490000943,,
34505,,,,
34529,,,13.174522100873292,38.02272483952653
34698,16.647253984911366,60.36711957933434,,
34750,17.443303643286928,59.65951665598792,,
34776,16.991890148749807,59.923279216262316,,
34849,14.057437731256941,58.501245025638084,,
35005,13.797485014019767,58.69778445442442,,
35017,14.541343317037681,58.04029532853943,,
35073,13.066305316915969,59.02912323555019,,
35154,12.655553638996789,58.82301396372505,,
35218,12.890321301730582,58.58863121259405,,
35245,11.964935504667228,58.454174273231786,,
35294,11.249001256957417,58.921073569682676,,
35351,14.827692100288113,59.6116036775952,,
35394,14.510261808595388,59.73725934560323,,
35472,13.073684213905363,60.344197625147125,,
35498,13.466290062818443,60.26053834733695,,
35503,,,,
35511,,,14.679689286682988,37.93639449028965
35516,19.033365242969012,65.76064009374186,,
35536,20.392915341447807,65.19970312601788,,
35589,20.511476304022363,65.11342341675513,,
35596,,,16.017110999856378,37.71746098985931
35616,,,15.448921916900435,38.40292512221906
35656,,,14.759846386598657,38.89306996050928
35716,,,14.558370239340002,38.732642803656404
35758,,,15.024030958838994,38.377970821548466
35822,,,15.460295348983491,38.351430976246576
35876,19.754956302357606,64.77220542327069,,
36002,,,17.00896009495598,38.55467834431767
36052,,,17.3164780076046,38.571463412652754
36063,21.432423482633894,65.57031547258464,,
36085,22.400616141812645,66.1787980299563,,
36136,,,16.95673577943933,38.77836706477614
36279,20.58760463331826,65.36711264926353,15.350876879660646,37.64379618898539
36339,20.702883866918274,65.48539218768582,,
36435,23.205103717288,67.38837356757544,,
36507,,,,
36543,26.749641794003548,72.78517870645052,,
36555,27.76377066126559,71.95857749643301,,
36627,28.569720981889404,71.54816365931421,,
36723,26.62438579241978,71.59211857042247,,
36807,26.215300465801263,71.9304432127376,,
36896,27.675351539643017,74.96742310866317,,
36951,26.989291602729352,75.26943532120762,,
37006,27.9621156791714,75.63267461088829,,
37028,27.22172247678158,76.20591429544382,,
37061,,,15.711877036733785,37.4456848952325
37097,27.228353804229993,76.2051062949966,,
37169,26.320566787190035,76.97641766759358,,
37265,25.341246399861994,76.58078859529193,,
37337,27.232505496131488,76.06550318650345,,
37445,30.180334534203865,80.46973266739376,,
37505,,,,
37541,25.157058203191262,76.65296673129039,,
37630,24.389759382536866,77.05869483882104,,
37707,25.26082503324491,76.5333825851421,,
37795,,,16.86373861929518,36.75380262661709
37867,24.184637985849985,77.40455730653328,,
37879,22.62423576902249,77.33556691833364,,
37980,22.69255681992159,77.311925110196,,
38000,21.466026951331877,77.9976205863597,,
38019,23.300902507902357,78.87097781813182,,
38055,24.326002434449038,78.15477834320528,,
38172,23.556367976076725,78.78077520762199,,
38235,22.884351766675536,79.30081526891219,,
38299,21.195421393306752,77.69357136640906,,
38363,,,16.35248493706924,37.04443189677314
38411,19.67812339068187,76.83683001660853,,
38468,21.008871820372587,76.77664524135092,,
38505,,,,
38511,21.067380080489965,76.73961591831956,,
38559,,,16.669249093645487,36.9236419675549
38566,,,17.027343940736028,36.610457044617924
38638,21.539231071832184,76.50160190502798,,
38660,,,17.536162186433796,36.50611812838155
38668,22.211250949638487,76.13219826227675,,
38700,22.08488066732447,76.20541898004913,,
38792,24.10515619862388,75.27449033933019,,
38835,,,16.862468500543617,36.82830639726486
38856,,,14.701647437174106,38.028330966596236
38936,22.254321670183273,76.1858577578104,,
39000,,,,
39016,,,12.630152077494422,36.47101462064294
39088,,,13.984802460517967,36.47585147818783
39148,22.612771394844458,75.93401080955026,,
39218,22.031365235869597,76.23250501155471,,
39238,23.313132327546192,75.63846125508141,,
39338,,,15.159580481793965,35.7733944190599
39360,20.6896039779883,74.71885451560186,,
39371,20.61828309576755,74.75638270639112,,
39422,,,16.042312760051573,35.18451712923014
39510,,,,
39565,,,17.72069118001149,35.99578910712716
39625,23.37910155785299,74.73912487558532,,
39661,25.19324517523899,75.49511677426668,,
39793,21.917213988080913,70.45721330227956,,
39901,21.05739043561771,70.65581933634951,,
39997,22.433493828391946,70.43456153716402,,
40009,,,,
40057,20.557110717967443,71.43690495789104,,
40081,21.65135369803902,72.94943096769306,,
40159,18.74028025636595,73.16663026681069,,
40170,18.128163994592907,73.40152140542017,,
40280,18.16077876301977,73.43409591605162,,
40335,,,15.438166845870438,33.8997078060628
40371,14.484570113246155,72.0795593358265,,
40503,,,,
40527,11.931558774274599,66.81261694266304,,
40599,11.109494121505705,67.28406149820745,,
40635,13.441413486821402,69.25828869141468,,
40779,12.974347914827813,69.57813777585646,,
40867,15.971002723283892,70.31876625945289,,
40955,11.690083557276813,64.25092614515077,,
41010,11.589682505016972,64.30877584652781,,
41041,,,14.701742591374787,34.08382748684016
41107,10.004353439107362,63.57642876164545,,
41118,12.191053367040876,63.365319523376144,,
41209,11.072672660190438,63.74341169260329,,
41245,12.848310315038834,62.94264803542685,,
41281,14.553286927508015,64.58148988884554,,
41398,12.914194980797184,64.63064296767416,,
41452,7.487111948144448,58.13573753617431,,
41477,7.670784559257154,58.00539935285441,,
41506,,,,
41562,,,14.893868631554069,34.01180015637247
41626,9.899227463181887,58.45993022128475,,
41683,11.158175498529163,58.915427465718594,,
41720,,,16.32807043130626,33.76863778140539
41727,11.8288159214778,58.237465905462535,,
41783,,,18.156708911436144,34.59786449740676
41791,,,17.841832364464643,34.93104232983106
41872,11.279296679401595,58.59002445319971,,
41905,12.838525426003907,59.239262767295315,,
41937,13.823724661541927,58.55850479291566,,
42001,,,,
42029,12.671284562454384,57.294590566563805,,
42060,17.019816468265198,63.65505344484415,,
42072,,,17.46558617796982,34.71270590348513
42093,,,18.57918064645375,35.08589527124882
