step,train_return,train_std,test_return,test_std
9486,,,-16.980054088957072,43.26921053552365
9490,,,-16.705010394587337,42.54154775070706
9526,,,-15.872284687207138,42.06621811540772
9538,,,-14.449096867617035,42.10994914082666
9593,,,-13.551453091245548,41.74700608666358
9599,,,,
9629,,,-13.958237568690409,41.173962309129294
9650,,,-13.850919114848212,40.568628505145504
9658,,,-13.166681438402987,40.183436055978184
9676,,,-13.387728672795978,39.64297774191694
9876,,,,
9896,4.141090544072212,64.6439629955161,,
9966,,,-12.697117677821725,39.32252412667464
9977,,,-12.296383249929931,38.87816336071902
10061,,,-13.257010235726902,38.83067651720262
10178,2.970525913867168,64.39487176773957,,
10204,0.830069513679482,64.71677386171743,,
10230,,,,
10360,1.4984389000525697,64.14611816756629,,
10399,2.823634579521604,65.17200900998347,,
10542,5.208297887678491,68.73246627471953,,
10607,7.600521823895397,68.96691629791826,,
10659,7.012087785622571,68.60177579621842,,
10672,7.125489279809408,68.53301387634201,,
10698,7.946832603318617,68.01137851160463,,
10984,5.373339901799336,67.57800609498734,,
11075,0.5197393934288993,60.448786150020524,,
11088,2.5288905383343807,60.077765108143495,,
11179,3.49487918619765,59.39894037879137,,
11296,1.9907995334919542,56.2368739130819,,
11322,3.5785588712245224,56.3745136764125,,
11478,3.7237938095396386,56.51271462609639,,
11517,2.052885173535906,54.293442644252885,,
11530,,,,
11660,3.475977581718471,53.69741099063799,,
11738,6.7995995526411575,57.90051785602731,,
11777,6.7506252798368225,57.92257557999272,,
11790,7.791258501794655,57.55551628036132,,
11816,8.799628906559665,57.167826018526846,,
11972,,,,
12102,8.51839537492022,57.32292626008279,,
12186,11.430196371586062,58.49692742206411,,
12198,14.47517200006172,60.609205333512016,,
12270,14.890928753633052,60.21115309524678,,
12378,,,,
12390,15.398875500820576,59.76053435516668,,
12412,15.535681125111878,59.7005598115731,,
12532,19.185648614307866,63.69667591916336,,
12559,18.354545513391496,63.559550090788946,,
12647,19.17769811616745,63.10153657031251,,
12668,,,,
12689,20.288714336990378,62.442702717080145,,
12707,21.926207233648746,61.735048787422244,,
12712,21.211816890211775,61.52071108985188,,
12720,22.207844546646374,60.6543146343218,,
12786,,,-12.982643282207937,38.38048611724698
12810,25.488731035287056,60.92042934238346,,
12814,24.821012580993848,61.05376524025028,,
12829,26.317253929770814,62.13783284250031,,
12840,,,-13.6201483443214,38.12335095794511
12844,,,-12.662485241239622,38.162641817525106
12880,,,-12.77297114813531,37.72307595772498
12892,,,-12.833748359390235,37.29407050376416
12912,,,-13.94597984398036,37.6081182552884
12990,,,-12.830688604364695,37.94203114433036
13004,,,,
13011,,,-13.21914403406907,37.62856998395321
13019,,,-13.387322132978625,37.25238933392199
13037,,,-12.485923313004456,37.39545731948226
13247,26.56094049228661,62.07921709221383,,
13327,,,-12.5962012354107,37.027661597228864
13338,,,-12.041081587300578,36.543240509082466
13422,,,-11.896670626793929,36.47943430794307
13500,,,,
13539,27.01668214982914,61.85077998300872,,
13552,30.587351071337036,63.36535791281038,,
13708,34.41592514540142,66.03699829201446,,
13760,34.20002666620611,66.10595981958545,,
13799,32.40254010829682,64.46080677390177,,
13981,34.309103036276795,64.94220703650352,,
14007,30.786943624453414,64.10588225037984,,
14020,32.919658873668666,66.14803498347364,,
14059,34.5677284294281,64.8845580661532,,
14332,35.112380548516086,64.31027464472862,,
14423,35.57419852922278,63.98354790189072,,
14436,37.350264185095,63.871322137771735,,
14501,,,,
14527,40.49064099900963,62.79379641804011,,
14657,41.761746266163684,61.845626925241525,,
14670,39.17911615431847,62.66246902626111,,
14839,37.63174978236624,60.48858558393532,,
14878,36.88696153754325,60.27793260221398,,
14917,36.7441563340633,60.290031725027426,,
15008,,,,
15099,36.28485558371831,60.89394499494855,,
15125,36.18131948317707,60.98587960524896,,
15138,39.7706523976785,61.30853123452659,,
15177,39.05940364832364,62.247569545843966,,
15450,38.593742495228796,62.321163674967664,,
15511,,,,
15535,39.51166017814379,61.864030307454016,,
15547,37.090530462649916,62.33719367515918,,
15583,40.66610862290792,67.71864813706891,,
15628,38.792366718676206,68.42279510480246,,
15727,38.96847152754417,68.42336966275305,,
15748,39.88015795588013,68.41130705865635,,
15857,39.28510152059593,67.49769028315093,,
15882,40.48004688401692,66.95482098636187,,
15911,39.963646235968774,67.26424188374179,,
15990,39.96448599838637,67.26388616947743,,
16001,,,,
16006,41.064293012011184,66.55772595323414,,
16019,39.73284232346559,65.9057274977418,,
16089,,,-11.854677549731859,36.47851104349387
16113,36.908272398325934,64.97976114229114,,
16117,36.905512639533114,64.98272286152081,,
16126,,,-8.909572674185911,40.97657496720324
16132,,,-3.421438637106621,52.64562779943939
16140,36.86855630202903,65.0186457940832,,
16171,,,-3.3559444830575376,52.58509517244695
16179,,,-1.7816243727118126,52.04014235746053
16239,,,-0.17597594696300803,52.14690018404206
16251,,,4.277328354679339,61.15624717255985
16279,,,5.3339105667549305,60.525355666477665
16383,,,6.960647213403426,60.93699072084945
16437,,,6.9995751919041505,60.92600306166678
16507,,,,
16647,37.02324075797355,64.92251519184651,,
16657,37.903524948384295,67.06610460193886,,
16737,,,6.508541974947147,61.39373418486621
16748,,,7.51399462170928,61.13199041782188
16772,38.1526124382556,66.97947319692655,,
16796,39.29288286617273,66.8753909068968,,
16844,,,8.241665890738659,60.6594816928364
16961,38.84518811594942,67.14248023810744,,
16974,39.051595717312445,67.14685907765734,,
17000,,,,
17143,37.71128487658003,68.13149261126598,,
17208,37.76048778510478,68.10040858490692,,
17390,35.54229350722453,67.48873003430433,,
17468,35.45197516967717,67.54420758049349,,
17507,,,,
17741,34.71980753035459,66.95396992490721,,
17754,34.26952922068711,67.14308286271066,,
17858,31.777865653530462,65.54573611525869,,
17910,27.47631686139852,63.12538304535734,,
17923,27.045698084989564,63.33119946200622,,
17975,26.348259199140593,63.287333216345026,,
18001,,,,
18092,26.04659125315957,62.98336068484446,,
18105,27.42285245801322,62.26885723047391,,
18274,26.910581720676273,61.37761630107791,,
18339,26.44592253093142,61.480313140718195,,
18508,,,,
18521,26.14153881987142,61.74490848297241,,
18599,25.290144209578212,62.36907424754371,,
18716,27.98816907508815,67.26567173038698,,
18861,25.84680774272936,66.77850673321534,,
18873,24.088444352257575,67.88861467479231,,
18944,24.73950658656242,67.38882890758948,,
18954,22.817982289381835,66.97664127047462,,
18984,23.524674246086143,67.29468565580694,,
19003,25.26908423780311,68.51112856452305,,
19028,26.702503280070015,67.56755878394931,,
19100,29.34393494677577,68.25003426309496,,
19185,,,6.807503139665641,61.263475404914495
19201,26.165599631528238,67.02864732525872,,
19244,26.542173348507713,66.59538779718176,,
19323,26.74585817634834,66.58250882971436,,
19359,25.721090555640476,66.90148907093956,,
19399,,,7.978026515776582,60.81059206094387
19464,,,8.587853799024888,60.620061423927524
19500,27.09456604603336,66.35657516842369,,
19506,24.18980957997621,60.50032285878909,,
19523,,,12.654293554788746,65.20759122963683
19533,,,8.99913395998039,63.16343285845345
19545,24.21477945677594,60.4770931762936,,
19596,,,8.468340554856404,63.150070785787804
19656,22.774966687361957,60.856441672443125,,
19680,,,9.648122481577738,62.383550709340525
19722,,,10.071205133474141,62.27445396363254
19826,,,10.593316005952365,61.963259205935806
19880,,,11.169109465046494,61.573911086798844
19970,21.22991922351277,60.8391088303819,,
20000,,,,
20100,18.709374342809678,58.90010226004412,,
20180,,,11.178192672789738,61.57790162253878
20191,,,10.7365817893247,61.428212769206326
20215,18.723068035777906,58.90494741690844,,
20239,18.196386161936463,59.30172897256337,,
20287,,,9.515544888647856,61.267579503045724
20404,17.689987317739067,59.46469587116601,,
20508,,,,
20547,17.589216530453196,59.45641051108347,,
20573,19.960252580940505,62.567172094907725,,
20651,20.110645829699717,62.50196034768547,,
20833,19.90556856973075,62.69208760268355,,
20911,21.51368994973578,62.493578823275385,,
21002,,,,
21028,20.769930306719107,62.95956060741356,,
21197,18.360255593573164,57.33610360501786,,
21301,16.97243534045243,57.4208470699939,,
21340,16.460784096056088,57.790407511785126,,
21366,15.212584459459832,57.82298327907293,,
21418,16.373927177721125,57.18528360755554,,
21509,,,,
21522,15.508289355774831,57.81229663623266,,
21678,14.995361859702461,58.06181283485843,,
21702,14.453816972185814,58.4012173170248,,
21774,15.67322666346743,60.178534604935805,,
21942,16.044289497904902,60.10755704360913,,
22014,15.340877070735514,59.98955717954778,,
22110,14.448087020160237,60.779090009297214,,
22134,16.25525665287518,60.42469420137749,,
22278,17.43693241183304,60.40456865712832,,
22349,20.11718596613624,63.07324366577301,,
22379,17.842984758491003,62.84067299584746,,
22398,19.657610278633584,64.41616680059948,,
22423,17.79403923539554,62.75724218782446,,
22503,16.9194586634414,63.28094665113256,,
22580,,,10.634902601214709,61.43005703279248
22596,16.28815715219884,63.94843307323175,,
22639,18.08188500147138,63.571303843440965,,
22718,14.954774763768656,57.52722654553744,,
22734,19.395322152849403,63.57518185231464,,
22747,22.49196105931711,63.32976195643846,,
22754,26.926678968973576,68.37554164462668,,
22761,31.36162666341115,72.8889356010826,,
22770,,,10.500950661833048,61.44235408381838
22796,,,10.149955011518323,61.390083295287276
22826,,,10.625201042730477,61.512037108727036
22834,,,11.07481842133042,61.31740885489617
22889,,,11.873388082867605,61.2937109177177
22949,29.189871335849457,73.2905682134875,,
22973,,,11.735435211628792,61.30531398040503
23001,,,,
23015,,,12.382785989386612,61.125542569221736
23119,,,14.699553149873973,63.23231266218495
23146,,,15.58966028162802,63.367851506184365
23176,,,17.25695438863302,62.71986306718561
23198,,,19.164429718580212,63.54151756045439
23234,,,21.888829302264494,63.903346482447674
23312,28.618134999582836,72.72546516944489,,
23481,27.833481547059783,73.05711293729318,,
23507,,,,
23533,29.8350986490029,76.60949789215245,,
23611,30.909082467400296,76.1985757338113,,
23637,32.50960255357699,75.50653772952441,,
23650,36.169552889574405,79.50548622017247,,
23780,36.72902356187449,79.20498481925634,,
24001,,,,
24027,40.10534720072741,82.55710158855508,,
24053,38.09819333220119,82.76058406138232,,
24222,40.50567828173036,82.45278272386926,,
24248,42.00199610091499,81.86396464662154,,
24300,43.69818205838776,81.52373491837226,,
24352,43.50370918341432,81.63208328190245,,
24430,42.81707725802422,81.80371628675636,,
24508,,,,
24599,43.077436706392184,81.56251770704112,,
24651,45.05965648288475,81.35957119779633,,
24729,44.76228994767633,81.4776723637169,,
24755,42.0693752198432,79.8971003286532,,
24768,41.34108073781346,80.47142881413598,,
24889,41.21116574001601,80.61285168119744,,
25009,,,,
25129,40.94625760416602,80.25780176875693,,
25297,38.75789524776032,80.11782725987001,,
25321,37.2702940174668,80.7879830639722,,
25369,37.06291523004984,80.96397946750778,,
25417,36.91924248566953,81.10274481129775,,
25489,39.27690748913315,81.2179722046901,,
25501,,,,
25567,43.28912095347521,84.71310941491218,,
25628,47.039639472040434,84.76844502588621,,
25665,48.62361301663434,84.13096282965414,,
25714,49.04707522879457,83.75989752458678,,
25729,46.91012247503837,82.97649307405456,,
25742,,,22.080855327330646,63.93163931726176
25749,45.36262054845094,84.29377544378731,,
25918,44.60859878694042,84.79016179645835,,
25978,46.366350941952405,83.48719432730957,,
25991,47.28699500821633,83.76062208629695,,
26001,,,,
26004,46.256332945042374,84.09439274904133,,
26011,42.93424058921737,83.31619121481222,,
26020,,,25.360835374913293,65.99491714951137
26034,,,24.554326249010046,66.73099381912138
26052,,,25.71678108478256,65.69591085255621
26068,,,25.715153044660692,65.69562336850927
26078,42.27370848665116,84.03103766540997,,
26098,,,25.29097440929443,66.12806382663611
26110,,,25.249199826869297,66.15813086137689
26131,,,24.950708895349525,66.16616588792344
26243,44.22298098615021,86.8787706393682,,
26347,,,28.55892796829867,68.5999611977444
26464,,,29.10321399823355,68.2358852845982
26494,,,31.722180088566965,68.64040364517494
26505,,,,
26538,,,32.84629379817692,68.3810074037488
26574,,,30.68377335495723,67.21467329816821
26743,46.41351273080916,87.83629229530757,,
26821,46.06996812010766,88.21515170467966,,
26873,49.055329163488935,86.87264112047723,,
26912,48.98079341319157,86.87457901852365,,
26951,47.30913751494838,87.5371809552334,,
26977,43.07958697349532,84.60221593017587,,
27003,45.46859044206096,87.62017465624439,,
27042,40.7181586636859,84.94163662555209,,
27380,37.27401548421709,81.34605047840049,,
27510,,,,
27562,38.79440687150461,80.64099458470639,,
27588,37.03211971279932,80.53600480987448,,
27640,39.220535965238234,80.38327595106915,,
27692,36.34347744274652,76.64647550113065,,
27861,34.881847229490525,77.48411548149429,,
27939,34.48018953091232,77.51416233907379,,
27991,30.000469586669933,73.58345510510789,,
28004,,,,
28030,29.560963897292968,73.78003128723039,,
28043,29.772173918092157,74.28994834009308,,
28067,29.51336805421626,74.48328686036278,,
28091,27.02465604539728,74.53536516553078,,
28115,26.354825752342585,74.50933473686585,,
28148,25.681588593031048,74.27386491763718,,
28434,26.63607569084619,74.15801686476685,,
28500,,,,
28588,26.169571347037856,74.36216622282477,,
28610,28.446717491717138,74.46636286850025,,
28698,27.235759740284703,74.02323389588722,,
28841,28.714306047595166,74.30492112802233,,
28902,30.230538439757364,74.9527237442222,,
28939,30.7286610434865,74.56786304751178,,
28972,32.458678269247464,73.68116528187754,27.07178091989306,60.935385867369
28989,33.10352884317835,73.64322098079785,,
29004,32.89302751275798,73.77857664831652,,
29017,,,30.93227539621934,62.01111292401444
29031,33.02035379446199,73.71037393843766,,
29194,36.02291042678146,73.9187532193779,,
29260,38.27847472750204,73.38537803327833,,
29273,39.24815665949689,72.596416446173,,
29295,39.910768510220514,73.30482040904243,,
29326,,,31.422789981909446,62.00926567966158
29344,,,30.402903871441378,62.23556172323286
29360,,,27.044115628998842,55.66621413256462
29370,36.791188905393646,69.03004019904363,,
29380,,,27.4128000896686,55.51287904422238
29392,,,25.59453634417441,55.8321937158485
29406,,,25.06434246725228,56.284557552138374
29414,35.19736074752727,67.52821754368404,,
29438,,,25.722822455715505,55.427376956403045
29501,,,,
29654,,,24.221177728686598,56.66822479819909
29684,,,25.840242967249942,56.724575058220886
29849,,,27.531517797278358,55.567643221857466
29933,,,28.492314272036893,55.723872305801564
30011,,,,
30115,35.47716548097873,67.63214577925231,,
30180,34.77498515987391,68.32234288957349,,
30232,35.41898192860855,68.3800085936226,,
30271,36.06554459203704,67.58756901377102,,
30284,38.846743639332416,67.69255751203691,,
30310,38.780702394784605,67.70563217821406,,
30336,36.85600791605393,67.45663255580926,,
30362,36.84992186196352,67.46052814312037,,
30388,38.18741850711609,67.00436196393507,,
30505,,,,
30700,39.53301360815967,65.59003487732427,,
30739,35.52088483099098,60.56561512595203,,
30934,32.66881869651581,58.997418503097016,,
31012,38.239547191702,63.04994692424682,,
31025,37.944826064150256,62.87503032466593,,
31207,37.051577609817905,63.086828673643765,,
31285,38.08335688319261,62.429442560123974,,
31389,32.36043208795803,58.757733309087634,,
31413,32.16584017663467,58.96978638799233,,
31437,31.08236719665787,59.31819353694841,,
31461,29.044558121754964,60.76150078608552,,
31494,29.80229002193286,60.61388274259398,,
31505,,,,
31747,29.168796015504924,60.17439464867996,,
31780,28.791306955257607,59.98958013765499,,
31945,32.12028067689593,60.41400641512381,,
32000,,,,
32011,32.215347888969994,60.396774587758586,,
32022,31.457347810973587,61.19781069511554,,
32162,33.580430970301094,61.41929691440519,,
32217,28.848865703043703,56.25794563346926,,
32282,29.837034841680143,55.60360528276025,29.955189882980775,56.035592016461024
32299,29.65308454392216,55.83421378808942,,
32314,29.089273584650073,56.142626173155456,,
32327,,,26.109096425732716,51.82261648301194
32341,27.9721186704174,56.56395360430853,,
32486,26.053949528009106,57.70389807839966,,
32502,26.96091583072499,57.3635452492784,,
32567,24.388465586202802,57.468571051291505,,
32585,,,27.917169299143133,50.89079162444306
32589,22.845242917296126,58.465884287369285,,
32631,,,27.631950628383784,51.102489446940446
32655,,,26.659571147336393,52.11395912316124
32685,22.687961110985487,58.324832469509204,,
32695,,,26.766138659453716,52.07369148841572
32707,,,26.7537386842689,52.08338453360855
32721,20.849820630534087,57.32219393026435,26.190049200375796,52.697269990847275
32753,,,24.80550258954172,53.26327690069554
32969,,,23.32245785039966,54.37586820517273
32999,,,23.542403679994166,54.253318671297045
33010,,,,
33164,,,25.23951108584297,56.249883152967854
33224,23.573358422464224,58.77886474294349,,
33248,,,26.583808816947275,56.471107087018616
33417,25.721059800223447,61.139290511474634,,
33495,25.073046112046576,61.10779771074724,,
33508,,,,
33586,27.077994025708175,61.2515548417789,,
33599,27.700442450069822,61.097000499473424,,
33625,27.62141371974256,60.986861344624494,,
33651,26.543114388273096,60.59514863727432,,
33677,26.70594878055301,60.544241900708215,,
33716,23.454845344425703,59.03372814119946,,
34002,,,,
34015,22.283453101722117,58.91994474461359,,
34054,19.944840059877897,59.67297034207396,,
34249,19.64957304870739,59.473452101045176,,
34327,22.135392971579275,59.13844154101994,,
34340,24.796655413023256,63.49523947928881,,
34509,,,,
34535,24.84329908687534,63.454772255506064,,
34600,21.839897229493655,62.92658772311177,,
34691,20.780355276855698,63.33005460760754,,
34704,23.249984367153665,64.80142952211608,,
34728,24.126288951299212,64.68964889820437,,
34752,24.094018012060843,64.67811982308334,,
34776,24.17917346127244,64.65284764814972,,
34798,29.001860394968244,69.85321110449696,,
35007,,,,
35062,26.59065531434171,65.17321715446356,,
35084,,,25.292873733431335,57.547053803828135
35096,24.659868475288675,65.34489636922842,,
35360,25.235263740977096,65.25236297145797,,
35503,,,,
35514,27.125656545979727,64.56103620208904,,
35575,27.055491683481087,64.62427096122165,,
35648,29.0784763993675,64.17696428876738,,
35665,29.565580446098757,63.93647347877086,,
35680,31.526578550620762,62.54333896439508,,
35693,,,24.31625742624863,57.73651163861252
35707,31.401445644207126,63.453232166371585,,
35818,29.102730677232902,64.84224441923568,,
35831,28.412730088655664,64.03543247679741,,
35835,27.97538265967072,64.14142678178325,,
35904,29.63950858461234,63.132889621688655,25.29012158238678,57.65293974545031
35950,,,26.87119691294036,58.822108246215464
35974,,,27.47934270007885,58.73134825642025
36004,,,,
36014,,,27.09504796539084,58.898953038848255
36026,,,24.99719670995255,57.10826512055854
36040,,,24.30481324403663,57.046695641384716
36048,28.506263663843566,62.508949359763065,,
36064,,,24.635415425106185,57.14743784779205
36073,,,22.999830546487356,56.32921222998805
36293,,,22.895987075601006,56.197143876837515
36326,30.522135841753624,62.444135795332826,22.023391808873274,56.322334857091555
36506,,,,
36602,30.74875499924674,62.41524572828616,,
36614,,,20.649427648825803,54.05939713688265
36783,30.84020078448608,62.30788643279137,,
36861,30.353793078074524,62.759866165283036,,
36965,30.818542300828558,62.4657915736423,,
36991,32.96958345471212,61.318427227494254,,
37004,,,,
37017,31.885845405722794,61.88018241233965,,
37043,34.724702197911974,61.72793445167382,,
37069,32.61185466507712,62.28173631907191,,
37355,31.403758292442944,63.336822227703365,,
37394,30.640517307047556,62.47238570429216,,
37407,29.45519372490264,60.84689756206659,,
37504,,,,
37672,30.495144368047185,60.986728892620334,,
37684,28.09545667929604,61.328161892486015,,
37852,27.76382592572627,61.373889920043574,,
37924,28.651030221160326,62.86960638642826,,
38008,,,,
38020,28.895411935739975,62.86783612593919,,
38044,27.957549521175096,63.46342791143598,,
38068,29.034439730045268,62.952445893581235,,
38092,30.027426017724792,62.8673180834549,,
38114,29.77479111043562,62.33501701818171,,
38356,32.246713811269146,66.39935937965028,,
38378,32.832715377675484,67.90459944842071,,
38389,34.09643535716285,67.3260497526426,,
38409,,,23.78869970226544,54.087850894640745
38508,,,,
38640,36.4140028522053,66.70541132562553,,
38651,39.528019390942646,67.20130874611061,,
38791,37.86182525850658,66.1624477310939,,
38846,39.241549018470685,66.85281702635517,,
38927,38.74722654839803,66.88933573220537,,
38942,40.377921586202575,67.09086729091514,,
38955,,,23.50233289606753,54.27582814627073
38962,35.995918428821604,62.46293947502353,,
38969,35.43614786799124,62.5779444736062,,
39000,,,,
39045,,,21.569539474946215,55.458732279193384
39087,37.05628037909803,65.18540768850622,,
39103,36.91583489242767,65.33378288342027,23.890809565697563,54.742752366014365
39109,35.64460804002185,66.11035609833952,,
39224,36.05222520995711,66.10301481533912,26.14305553721497,55.0671775126832
39300,,,25.635304053651634,55.27632999402034
39390,,,23.434307322225067,51.87254853331212
39404,,,23.81332232912304,51.74470463095867
39412,38.079451674528535,68.01712977154335,,
39428,,,20.78424058236531,51.24873925002497
39437,,,21.005372596181697,51.37462780885539
39507,,,,
39567,38.62556364499789,67.55326694231886,,
39657,,,21.820002777170156,51.58384570998027
39668,38.80072803889227,67.63118726597891,,
39690,38.588977497190356,67.73791506664514,22.473057712012668,52.13978409543992
39954,36.456363786429286,69.48456738315933,,
39978,,,19.077125606435583,49.67351735993693
40004,,,,
40147,35.404814591676114,68.94044401483737,,
40342,35.41551137094677,68.93309804031212,,
40368,36.918454767021466,67.51058713574838,,
40394,35.32334202632599,67.25357795916904,,
40420,35.27156966001086,67.28041096433645,,
40433,34.83842037047318,67.37074065429493,,
40511,,,,
40602,35.181179472706866,67.41594856954416,,
40706,34.78963020808936,67.22326620720804,,
40732,34.03057196007983,67.50546468050626,,
40745,35.526936373728674,66.66897310771195,,
40758,35.84162022092321,66.3496582076742,,
41011,,,,
41023,38.949068842427224,68.32827106415675,,
41035,41.32782626192027,70.79006673128976,,
41203,45.14362595487793,72.15486368677239,,
41383,44.77221094146778,71.91397772036123,,
41407,45.713242209855814,70.87697098226623,,
41431,46.46687344232981,70.26664144491565,,
41453,45.56578381444735,69.79576880176228,,
41508,,,,
41607,43.674126280373315,69.98360796546287,,
41688,43.89597401027975,70.06574484168395,,
41708,45.41909735923575,69.05902099429164,,
41718,43.95908136841084,70.52361614203504,,
41736,,,18.99561035335646,49.63718398899758
41946,42.8901191377145,69.2237265236765,,
41956,41.130433961457456,70.52259230045463,,
41983,,,23.564802514357726,56.8927663778071
42003,,,,
42093,44.97018364465446,71.4857110627789,,
42229,46.60376383161754,71.95216648780357,,
42246,45.24762825396203,72.53160089657906,,
42261,46.24843961160921,71.72113464954388,,
42268,45.66861573295959,72.0371781806027,,
42344,,,23.593276859583565,56.91137501037341
42386,44.81940231689543,70.46189564689998,,
42402,41.51369570290961,65.9109766956563,22.704981119470904,57.40914360027127
42413,40.81272655720182,66.17192551874656,,
42503,,,,
42523,40.56141750932497,66.06444358139328,24.204115262037377,57.02382880838318
42534,37.894986259460566,65.22792940590732,,
42599,,,24.266942994022976,56.95942698023514
42677,41.45383758035314,69.8599948117123,,
42689,,,23.81326766519458,57.48457841943319
42696,,,28.646559023266892,60.41326277079
42712,,,28.958117905721302,60.65242687598611
42730,,,28.180523462310667,60.87571671545964
42740,,,27.72934343197034,60.71359228129872
42982,,,27.761700600130716,60.74064203287059
42994,39.869988433335095,69.26653657207993,,
43006,,,,
43018,39.59354180550028,69.36602915919673,29.71838345364551,61.09813795214881
43304,38.82369382479985,69.03055638607829,,
43330,38.07280537573446,69.68200370882758,,
43486,39.74817891149607,69.96635328120735,,
43512,,,,
43668,36.79028564709297,67.0588693556914,,
43681,37.228933699345795,66.65528558375739,,
43694,42.25306078573747,70.33833399275514,,
43719,40.8161712872429,71.00134613316104,,
