step,train_return,train_std,test_return,test_std
7983,-2.7894805473682935,75.94974512740798,,
8048,-2.3854636452568228,75.68570127845483,,
8100,3.3059003867499994,81.12275690261718,,
8172,5.355788950818823,81.22537357505239,,
8208,3.8835141700285023,80.56979557397547,,
8244,,,,
8400,6.312761427761289,82.02131393859244,,
8436,5.86009048417327,82.36372565227632,,
8484,4.266272769501666,82.52690439323918,,
8640,4.491897452740232,82.35098919204917,,
8664,,,,
8796,1.8594268753787038,78.11786195173609,,
8868,2.1301336457615254,77.8915481544297,,
8901,7.836289042964345,82.7269761806767,,
8951,10.448077614814974,82.36039497262148,,
8960,10.495870387316682,82.31511541881456,,
8976,9.987354686358012,82.4514733368752,,
9011,,,,
9025,12.99816258455161,84.695345147008,,
9049,,,-10.056362042481648,44.78667634080737
9098,14.94743731423514,84.0096237112434,,
9110,15.986968901411165,83.3058777625865,,
9200,19.466322009221184,83.27554003940688,,
9204,,,,
9216,22.21729294658173,82.54682261985774,,
9255,21.915743243820035,82.47689809588724,,
9281,20.065446898541413,82.81296588431434,,
9283,,,,
9287,,,-10.4348638610536,44.0235973648853
9293,,,-9.870103403799444,43.361014768244765
9308,,,-9.411092437510767,42.70380610619582
9312,,,-8.442815553954608,42.34283372100697
9322,,,-7.478477130835017,42.02041601963433
9364,,,-7.849516023968163,41.432044022167844
9392,20.771219329941086,82.23027807759951,,
9441,,,-7.9371208785776295,40.821304228900956
9449,,,,
9457,,,-9.021051038005057,40.727322646022664
9619,,,-6.312855947408631,43.23587192635673
9659,,,-5.221878916234394,43.14703018182535
9780,,,,
9802,,,-6.063451366139098,42.88216450155636
9958,,,-6.979038855581819,42.70345043916113
10036,21.21887468195986,81.80094895346932,,
10075,21.749234862797895,81.31341330064383,,
10140,19.633853470771573,78.47853370894738,,
10153,15.99102405411657,78.04093016601179,,
10166,18.725722716073506,78.65647087715493,,
10192,18.480513020423825,78.88177802944293,,
10218,,,,
10283,18.36710202023911,78.98162514270956,,
10309,14.832625842798151,78.7060303084264,,
10335,17.33464672310103,78.99211072352381,,
10673,20.388428515436246,79.72435354492968,,
10686,,,,
10725,18.441009991553727,80.77067424017949,,
10894,19.512140635264224,79.99606801942869,,
11063,19.825465349157458,79.84002879579799,,
11141,20.852101111610537,79.39473571665118,,
11154,,,,
11167,20.4626238274324,79.60941251491246,,
11245,16.89341548693541,74.51976731452095,,
11258,11.677946193345706,73.69676699736256,,
11297,13.27760192224465,73.70831692540604,,
11388,16.466367633637855,74.10088166562535,,
11414,20.637899369967055,76.10148816700733,,
11440,22.38899659387476,75.86731890197629,,
11524,20.294244460424526,76.80340568996517,,
11596,,,,
11704,22.171829556015435,80.43438235347182,,
11803,21.063884092022782,81.3362446492257,,
11946,19.007478619714384,81.50277247181522,,
11968,,,,
12089,17.95577039894939,82.29733149891817,,
12099,17.476017651267465,82.635814873379,,
12149,17.990453137762962,82.34326784526515,,
12186,12.401580639992027,77.96963032980845,,
12226,9.845719159560394,78.47212444685516,,
12233,10.36541164583352,78.5166278556648,,
12263,,,,
12281,,,-8.253319005430967,42.91063817442391
12288,8.035583726396435,77.11063254626568,,
12300,8.949372205292457,76.47938011950646,,
12345,10.635722715606098,76.23961050228019,,
12405,,,-7.3337364319851055,42.78127907210114
12420,,,,
12450,13.85730695304752,76.83045813628551,,
12494,,,-8.564698622424787,42.99752006947774
12509,11.561169564328738,76.94180139493106,,
12557,,,,
12561,11.593413360524574,76.91362588952718,,
12579,,,-8.820458709561471,42.526921440122976
12591,,,-7.302176862855876,43.20368753880709
12616,,,-5.938848631421569,43.66761668222486
12622,,,-7.067089011160019,43.84847703356842
12671,5.868951792820008,72.00489414730662,,
12685,,,-7.312682301010391,43.41146394477159
12701,,,-7.674887456240261,43.02859149593185
12755,,,,
12782,,,-7.926311653380921,42.62287030060045
12932,4.11753548835346,71.6617779823612,,
13022,,,-8.038605468410823,42.2018101075342
13099,,,,
13143,4.293382268882706,71.49927085763775,,
13154,3.5313482703635235,72.00401240182403,,
13176,,,-7.859550521737256,42.24070824300245
13212,-0.6435261520562926,69.45214426891802,,
13344,,,-7.120460067731619,41.92861807943234
13461,0.8293733720871387,70.91615248510782,,
13526,-0.058795981107396075,71.38761206283158,,
13539,-2.0989744884410175,69.82558662110084,,
13643,-4.635142855309532,69.54840469589413,,
13669,-2.661968239530106,71.96449006787431,,
13786,-2.8401307003368856,72.0683463737278,,
13981,-2.711806289986853,72.02545091763768,,
14007,,,,
14085,0.35679490571361383,73.3519064451723,,
14241,1.201032859119441,73.12249109843367,,
14254,1.0182286396202107,72.94929283075388,,
14266,1.383387752831768,72.66879222347954,,
14302,1.6775666684143653,73.10946042203325,,
14434,2.641944157792459,72.6070981616081,,
14506,,,,
14542,4.040729586737434,72.17669769084732,,
14614,3.15837074357245,70.78189482190464,,
14710,-0.1758894317674276,69.3837775104725,,
14734,1.427085391945875,68.61859468532506,,
14758,0.3781011632473383,69.21984889142176,,
15010,,,,
15022,0.10401250241484376,69.29659029706713,,
15122,-0.7298860567233351,69.40556777719982,,
15243,-1.1586134475639847,69.6686746187907,,
15264,,,-5.448485329890682,42.38513999626332
15275,-1.2033316042383375,69.64337785927631,,
15308,-1.2832641408422205,69.69083299546348,,
15419,-1.6315836775272328,69.91831049458558,,
15509,-3.355229202543123,69.61186226453793,,
15555,-2.543764432649332,71.0760337832301,,
15564,-5.4454593586728155,67.28816978622514,,
15621,-7.53739458801152,66.99770616502212,,
15634,-5.892028818913241,66.57172278340738,,
15640,-11.522146400027413,58.643356228903336,,
15709,,,-5.3106925579105155,42.214716955354
15744,,,-7.099587713278888,40.75894714459462
15768,-5.790356331429648,66.00358442837445,,
15789,-5.988738055857102,66.11481230107177,,
15838,-4.459082257495465,65.50535048048629,-7.100901996962785,40.76002161117671
15848,-4.298064726595039,65.39696473967588,,
15917,,,-6.896890977345465,40.51658613653266
15947,,,-9.918694949455384,34.759298175590715
15977,,,-9.728693143341516,34.775413378223575
15984,,,-8.791804100515145,34.50947828020981
16000,,,,
16048,,,-7.916745706254442,35.42652533911344
16066,,,-5.213871329806571,40.29976483560608
16076,,,-3.7722464193965424,39.839323680405215
16109,,,-3.9187105881239406,40.02049816562196
16265,-4.522120747653971,65.45691783066869,,
16337,-3.3430492034244526,64.94353421750793,,
16409,,,-2.7563005118750152,40.825311146523745
16500,,,,
16578,-3.2555157211997723,64.8590183888446,,
16591,-3.68513144617129,64.70948104170961,,
16760,0.7332624654386017,71.81943600433674,,
16825,0.23448615151530247,72.05978938061686,,
16903,-1.5654785156172875,72.14065767546661,,
16981,-4.849071007642633,70.91432034432711,,
17007,-5.045442341018206,71.06590739360448,,
17111,-5.042005506495916,71.06274441096167,,
17137,-3.263819296660804,71.65799803299011,,
17332,-2.2832848122184806,71.24270472983687,,
17423,-0.658324740233802,70.7719919446104,,
17488,-0.21172027760461787,70.46783203435629,,
17501,,,,
17670,-3.526158937255823,69.24926135527217,,
17682,-3.0663991783179516,68.9511993909697,,
17814,-4.368026555487159,69.4561769121179,,
17850,-4.181411891619064,69.32112815550043,,
17910,-7.689446342541341,66.7137671632632,,
17994,-6.701715658856992,66.45718570379167,,
18006,,,,
18030,-7.538413733563793,66.92700430096959,,
18042,-10.10489215146139,64.91741054624484,,
18054,-7.881263841654581,67.15884654100184,,
18174,-9.883269929125381,66.42238668281246,,
18378,-10.01882023160666,66.5020028607826,,
18434,-8.14718347138114,71.2294588513401,,
18478,-8.68718463552359,71.35645794605355,,
18508,,,,
18658,,,0.24030567846115447,45.402271666572624
18669,-9.248127044971916,71.27008746382383,,
18750,-9.772431220516445,71.57563672964059,,
18760,-11.433882393293898,71.92274622131394,,
18785,-9.035840105886455,72.51075099676943,,
18807,-9.517131226936472,72.47751372891867,,
18898,-5.536859993672115,74.75958165533348,,
18904,-5.772004738727701,74.84202849920133,,
18909,-5.895247535573435,74.88725139763254,,
18937,-5.6628016242355805,74.75445029799056,,
18956,,,-0.5592607618603506,45.952581085309
18986,,,-0.30530617962736867,45.86493040528606
18994,,,-0.4710696500647464,46.035157930292435
19004,-6.419562284958956,74.5087879463193,,
19085,-6.407751346951991,74.50278095193546,,
19097,,,-0.4102275406839908,46.0317972059877
19137,,,-2.270435107377416,44.923027823627784
19143,,,-2.1604041838730335,44.83553147083383
19164,,,-3.4573259263104408,44.96321747493891
19188,,,-3.998383390958479,45.12560302471701
19323,,,-4.342229723446362,45.38701316091536
19333,,,-4.394051230978512,45.41997788488685
19432,,,-3.5067927656605025,46.41361479426348
19504,,,,
19516,-5.115417002145842,74.19541835003238,,
19600,-5.821030382886238,74.62548872841347,,
19648,-8.379315053345344,71.5663757787628,,
19720,,,-0.5685822377263685,49.764223857147044
19967,-7.355875042738917,72.23858785688084,,
19993,-7.654763814412581,72.44283323856024,,
20006,,,,
20110,-8.104543809407915,72.35732482710706,,
20123,-6.641539912057633,72.00571751738427,,
20149,-11.364558575147822,64.70980710472821,,
20201,-10.674260972965566,64.50027594856131,,
20383,-8.951853973525868,66.07448459152675,,
20396,-9.010277747684158,66.10709490953006,,
20500,,,,
20526,-7.484295784658753,66.54144600871909,,
20565,-8.590640994205023,66.91393255850672,,
20643,-6.008712148705381,67.22471802193873,,
20721,-6.799721498500439,67.28390323803512,,
20825,-12.385563179815072,59.458425031289366,,
20838,-11.396894950859132,59.29117429481825,,
21006,,,,
21102,-8.879466343002278,60.30867078643009,,
21198,-9.354502534160273,60.62896217467951,,
21210,-8.674002114727045,60.158641147109435,,
21246,-8.017367119348492,59.72159579660416,,
21282,-6.641131463274942,59.05828426825782,,
21318,-9.115635014419095,58.62911467240503,,
21378,-10.19039331641572,59.09904781099474,,
21498,-7.9380205569625835,62.21659665499109,,
21510,,,,
21654,-8.206654642121867,62.37188025440859,,
21709,-6.662319443115266,62.04908468672277,,
21769,-6.566697019338753,62.00654430878518,,
21850,-5.663310568502784,61.50322748060007,-1.254848473025777,49.9060864427493
22000,,,,
22070,-4.988609784805012,61.19936173703714,,
22143,-5.0256633384154705,61.222970742373676,,
22152,-3.0524540277245977,62.92584857015853,,
22174,-2.614301849310432,62.56483358338019,,
22199,-1.4397352681869233,62.752769989093004,,
22204,-1.5801655167412536,62.503508844787504,,
22221,-2.0619916075748916,62.84628309476966,,
22228,-1.3623051634339207,62.47587316088007,,
22265,,,-2.3006546378697386,50.33315869045069
22277,,,-1.6865970312154968,50.7940402026298
22297,,,0.5947051981833646,54.268018701927524
22327,,,-0.015607057223387528,54.66323647566689
22375,-3.238457537592767,57.24000729361535,,
22381,-3.4386980021493216,57.38099386370359,,
22422,1.3394904352044978,65.79804741118366,,
22447,,,-0.841110442513891,55.129957608648056
22501,,,,
22513,,,1.0419621380974422,55.16757593039723
22534,,,-1.8257332121770014,54.26753035600129
22574,,,-3.5341041471253267,54.455334973039776
22637,,,-2.5808138000781766,54.27451529201011
22687,,,-1.910233890293457,53.992558867258296
22709,,,-0.43847118622652487,53.445106457941726
22853,,,-2.0909518259300968,53.77178180027247
22905,1.7698167910399207,65.43710587995264,,
22957,2.1284724650853604,65.1068031173798,,
23009,,,,
23035,1.17900309542616,64.49090580286251,,
23204,0.325575473584031,64.99695218373644,,
23321,-1.9459984934814565,62.203590261316016,,
23373,-1.5695428886004084,62.04245502219252,,
23503,,,,
23529,-1.984146184639103,62.342271866532684,,
23568,-0.024947106411418646,62.57032428631686,,
23581,-1.24174223182883,63.16104462323432,,
23646,0.9839740736033127,63.57410426104534,,
23698,-0.36805917469362615,64.10873948859344,,
23815,0.4072244945536659,63.51219560710877,,
23971,-0.4334125245902396,63.573770650644164,,
24010,,,,
24023,-2.806880611685192,63.30332335143869,,
24062,-2.7121038062601293,63.21450402195038,,
24101,-2.8654304008615146,63.23003609789047,,
24179,-3.8005590909403693,63.351055521878195,,
24361,0.1692436095607991,68.15552953069134,,
24457,0.13258408046807746,68.16329577024295,,
24502,,,,
24612,-2.0725137965414615,66.89766425716017,,
24656,0.09561364983310341,67.14559173655411,,
24722,3.743618492051464,68.8154821463392,,
24766,2.0936286025591837,68.30640676595401,,
24821,1.4493655825690075,68.76785949907841,,
25008,1.459719412569393,68.75857602568024,,
25041,3.805192223277845,70.73543355355997,,
25062,2.6342608483815275,69.9953453109073,,
25099,3.287782337528624,69.54210814463289,,
25140,2.9886513445134915,69.7326536897249,,
25246,,,-1.1027187698011403,53.166830295323315
25294,1.1607866181437567,70.75019691648937,,
25314,,,0.13000000072148396,53.43838394647779
25321,1.2087613248643174,70.70982523753312,,
25406,2.6790775609719275,70.13679978365886,,
25412,-0.7662908602996322,67.93530763130359,,
25465,0.04844488010261557,67.57372157445978,,
25502,,,,
25514,0.9103310388662794,68.07235894134186,,
25521,,,-2.3292083775022183,53.548563611932884
25527,,,-4.510487346309528,53.428854743443644
25535,,,-3.7423724121091073,52.93042010751231
25545,,,-4.029140121317759,53.04890214583775
25593,,,-3.783736373645952,52.981055618899546
25684,1.2168153277639067,67.95871409356855,,
25740,,,1.1872593726427294,57.885207432182014
25749,3.2201570881175576,68.83531157064759,,
25776,,,1.7293413926893846,58.05159807962443
25916,,,2.4787809274531902,58.178600998486296
26004,,,,
26070,,,1.3600433671555947,57.84811507565411
26190,2.1690525190281913,69.51998876731727,,
26274,,,5.645640482498566,61.397857659826954
26300,3.9562381367693886,69.43464591746397,,
26339,1.661195435389527,68.14426896854576,,
26365,1.474075277611264,68.28094613023346,,
26456,2.5545192836161004,69.26066600052172,,
26508,,,,
26612,-0.8394666494143894,68.25189619626568,,
26638,0.06408951791294384,67.78059868736347,,
26729,-2.743396752970875,65.89277956927809,,
26755,-2.5826886057906084,65.79022701725707,,
26781,-7.912560353777954,57.21985267881488,,
26859,-8.294146905481465,57.513598955743944,,
27002,,,,
27223,-8.552651023071375,57.725516798237166,,
27301,-9.399016478044796,57.611523601776014,,
27340,-9.543482180388528,57.74455828575281,,
27366,-8.157305238884,59.26367098124772,,
27418,-8.901409099469019,59.62680639571581,,
27457,-8.881732842800266,59.611053118415704,,
27509,,,,
27704,-7.13813392407319,62.65834629867422,,
27730,-6.6426235342404105,62.32297730781155,,
27815,-5.672642859323532,62.662411717795116,,
27839,-2.1745121851289877,66.01593029876388,,
27862,-1.2527916264726082,66.0029895933792,,
27928,-0.7116632524883607,65.68067343410641,,
28005,,,,
28049,-0.7168122240534285,65.68530534931146,,
28180,,,4.848010813618312,61.945640127059704
28235,1.4049839792581043,66.9546224175212,,
28296,1.8894698830408743,66.77756119836104,,
28314,-3.073671303592273,62.673564974202854,,
28339,-3.168604083110695,62.695459694896414,,
28379,-2.789508529145387,62.665936957856694,,
28478,-5.090489839234506,62.765777177692215,,
28503,,,,
28515,-5.625814832759207,62.329565036887075,,
28531,,,6.897410170013318,62.107772404425255
28567,-8.079333659818513,59.520545941627454,,
28588,-6.0401531127450285,60.90437558070822,,
28613,-4.696387831520406,60.36223746005983,,
28650,,,7.68794358860352,61.62322739171356
28694,-2.7636159808543743,60.1090099642405,,
28718,,,6.506344550196081,62.553466401948
28743,,,6.6250171818584205,62.542606833804776
28761,,,5.698976814029738,62.9114498921094
28775,,,3.3128356696944685,63.43990222600833
28783,-5.695406026144628,57.56832116834739,,
28924,,,0.2621569911856204,60.92714817013825
28972,,,0.5722023934894241,61.059738301206586
28981,-3.414884626570274,60.654311075908645,,
29008,,,,
29053,,,2.2266445174091496,60.59904945353399
29093,,,1.0778789014136418,60.154993280690015
29159,,,-1.1636474546662066,56.95813948236984
29279,-3.30583224920847,60.61294267607315,,
29423,-1.345923700540443,60.6977535438093,,
29483,1.9846090078534326,61.80485655604491,,
29507,,,,
29543,3.8893248432915426,61.26311135987275,,
29591,9.309337499723188,67.3134217840126,,
29603,8.363796048866934,67.61082924626733,,
29627,7.902037559821619,68.02441531274482,,
29651,,,-0.34641602954478,56.520268455941675
29677,6.885570013354882,68.66196093272109,,
29898,5.1009866604272975,68.38441124821433,,
29989,4.795448356954148,68.51422173446008,,
30002,,,,
30080,2.6233753314230124,67.7420639369816,,
30132,3.3252987922669854,67.17946220203476,,
30197,1.1193265454930952,67.60326802668767,,
30509,4.148809084619279,70.12024336436465,,
30570,4.991597627156298,69.68094782074203,,
30630,2.378717843540362,68.83671198230955,,
30678,4.513393727144575,68.41256324328965,,
30690,6.479145091869286,69.27974810374756,,
30714,7.038633429770707,68.98251496536395,,
30738,8.768476523085846,69.96293201008604,,
30762,9.20651548433525,69.72022701650364,,
30954,11.606255312715074,70.06330698528855,,
31002,,,,
31050,14.643868098030216,70.10713377858053,,
31128,16.237747253407143,69.24436684964219,,
31172,16.20478334175248,69.26312704467006,,
31227,18.76127723998681,68.52961685445734,,
31318,15.679698354669963,68.72455138600024,,
31368,15.517228111543808,68.90352134346028,,
31396,15.299737090089474,69.14607141904283,,
31477,,,1.2578235038311687,57.357671115260814
31504,,,,
31558,11.742822277749074,67.05788399307106,,
31583,13.155690597091452,66.76385239234516,,
31591,13.106044842806295,66.79997961442103,,
31628,12.194641310233273,66.03392121832732,,
31709,11.560975602407124,64.8966905197076,,
31746,,,3.4054339463601355,57.34414780699488
31781,11.147764567591366,64.90485301964497,,
31793,12.961550897404669,65.08953630386551,,
31812,,,2.5105201265553476,57.760768934547166
31844,13.172936944931863,64.8692584794322,,
31863,,,4.547770087957615,58.69365978136477
31875,,,4.760922481917078,58.56831501757418
31915,12.075922927342472,63.96645429097964,,
31970,,,6.113395411554957,58.30730554293327
31988,,,9.880437608190114,61.78328359547456
31995,,,10.199697033275152,61.528359564097265
32003,,,,
32043,,,12.617533838631353,62.095211955915374
32178,16.469990661263584,69.55450786291306,,
32196,,,10.127372805102496,62.254351260573316
32266,16.756567373124998,69.22163245496911,,
32346,,,7.68865511750686,60.00511375944405
32390,,,7.476104332896648,60.15110999925076
32510,,,,
32546,,,10.836207281107782,61.611265643759076
32585,21.067689549564967,73.38821616922988,,
32598,20.062155170492478,73.98980262494311,,
32637,20.847697739867144,73.2964322218061,,
32871,19.41196170952695,73.76110139715377,,
32923,18.374860398187884,74.36684411395858,,
32936,18.421177523714142,74.40889813389944,,
33001,17.530523629291565,74.84426397657602,,
33079,15.568858716451214,75.5977802389257,,
33209,18.822157119655166,77.19901020554325,,
33222,15.596659265889903,75.73956465128136,,
33339,15.073036529962556,76.09863180800056,,
33417,13.842862841245369,76.03257872902992,,
33508,,,,
33599,10.363906104926137,75.80960631352194,,
33636,9.316109879890574,75.85080695988258,,
33708,4.072889222705853,70.39489844120588,,
33744,4.569356841918197,70.19763767974052,,
33780,4.485091541025904,70.2825597192509,,
33960,6.925972608549637,70.08894002773768,,
33996,7.780269185780198,69.91857982792192,,
34008,,,,
34068,7.746393992854864,69.93814182358341,,
34128,10.950707000801922,71.94301059263523,,
34260,15.364011757417465,75.74567106810164,,
34272,15.985250851680757,75.20226808485046,,
34360,16.790472856034757,76.67957921013405,,
34431,17.424784730212995,76.57987577105314,,
34461,22.443348029801854,80.80624157179425,,
34507,,,,
34579,,,10.793061380785657,61.583657370969455
34599,22.85164987798431,80.9614053447819,,
34659,19.773057904561284,81.4642828273081,,
34695,18.82602394829155,82.14679361121537,,
34720,20.153528565816814,83.81412064270752,,
34826,21.969156725209324,83.93470708535472,,
34845,20.362018045269068,83.56919109652549,,
34876,18.19795577947807,83.1357416010238,,
34945,19.67170399449591,83.76235526724746,7.691568817616208,59.027529281002394
34982,,,7.754520678602858,58.9673621725373
35002,,,,
35012,20.96485726259474,83.57680456444055,,
35029,,,7.776508835748537,58.945238721287225
35084,20.962901725881384,83.57585424985717,,
35099,24.747030608971254,83.9187213993757,,
35124,,,6.948839263374684,58.6605719070789
35139,,,6.569348110615974,59.11911474078108
35163,,,8.403585936661111,58.71452160709878
35268,,,8.3247332271107,58.714350499817506
35292,,,9.227719888697612,58.79973701011792
35346,,,9.927612618567656,59.079476789350956
35506,25.770888075335534,83.13510031019162,,
35516,,,11.122535116100916,58.39130535587766
35593,26.39861545878521,82.54862250031113,,
35681,,,10.11018060815637,59.175716411174605
35705,26.370265366724343,82.5700890688997,,
35849,27.389808278735728,82.96985914801765,,
35897,,,10.84491258808528,59.79286047860663
35923,32.20255077225622,86.0348302383746,,
35949,31.367495077686616,86.1024641632729,,
35988,27.802682026916884,86.31664390510167,,
36014,,,,
36040,26.635124398464104,87.07975747636463,,
36235,24.42446135702892,87.50468101182241,,
36313,29.564341329684247,90.51560253268077,,
36365,31.059817359236767,91.26076472065894,,
36378,25.42005951711326,88.7676422220616,,
36508,,,,
36547,25.27103825912229,88.91171837807909,,
36677,27.629084264024858,89.13632364324978,,
36761,28.53296718740021,88.82759403442121,,
36797,30.118861680953998,88.30402244297301,,
36833,35.127168680714675,90.67094816380258,,
36857,31.98118625164614,91.53792295716217,,
36953,34.4778042190487,91.22145391095239,,
36987,37.93773226305493,90.79964036287339,,
36998,39.479581727661426,93.07985012221111,,
37009,,,,
37099,43.227017054870956,94.02139795387447,,
37249,42.99292601275141,94.26701213189904,,
37339,43.09214316285099,94.2114502603537,,
37359,45.434207801913146,92.8160308332603,,
37449,49.84035512625356,94.8437051314291,,
37509,,,,
37589,52.7862985515513,94.03384955653657,12.82405485578929,58.88120867084853
37660,53.45934137161472,93.6932921578499,,
37690,55.394287820492174,92.1435576403178,,
37718,53.639109244836725,92.85013119106478,,
37727,53.60910266828374,92.8629355482918,,
37798,,,12.775717531490372,58.937845826445724
37830,,,13.236955453261034,58.77399903727947
37911,54.06230235899449,92.49143072644779,,
38000,,,,
38032,50.98091569400043,92.34852825416516,,
38096,47.957894396982155,90.29374837806576,,
38109,48.108551352634095,90.16170708478012,,
38155,46.02539940116461,88.37184810034074,,
38200,44.23464207900455,89.75873731438752,,
38207,40.03522544481559,86.68619024651885,,
38213,,,13.953481445751386,58.42391694796074
38253,,,14.07089445627411,58.376660042905534
38268,,,12.342126786905574,58.18925642048375
38274,,,8.146464732340537,55.44710830495076
38337,38.69884249040624,86.82765704939253,,
38358,38.820787039466666,86.68058627761089,,
38435,,,10.262241648049093,58.29295753084279
38507,,,,
38555,,,8.975923824296332,58.53713135193235
38636,,,9.532229080819524,58.49665387493681
38656,,,6.624913505443837,54.41462483766818
38678,44.37709791169269,88.83183148270638,,
38722,39.85968919672771,88.7379031655532,,
38755,,,6.61661373993149,54.42436686434097
38779,,,4.0604359598062,54.76280580526453
38909,39.855924209128716,88.73654245357989,,
38922,39.11810872070084,89.2166412959394,,
39013,,,,
39039,38.343483750294546,89.8760118202998,,
39091,35.798524022172785,90.14278875772054,,
39117,35.073918280504294,90.2465031118659,,
39234,33.92519137877796,90.2679854367661,,
39416,30.244028956385446,90.22994659384364,,
39507,,,,
39611,29.519373747704666,90.7190941966151,,
39624,34.52766303870652,93.84318712718505,,
39741,36.69847820743744,93.42168029079656,,
39780,35.25964368478512,93.22319993315718,,
39829,31.691348174595042,90.05964767531452,,
39853,31.32204038016265,90.210434433274,,
39877,33.84938147037988,89.24949149369314,,
39961,33.750626928915736,89.35444180841662,,
40006,34.5309549090988,88.81883153110942,,
40017,30.081699879870285,85.54782567641463,,
40087,31.853614100732376,88.12533844059843,,
40107,33.38198587521212,86.94906816921478,,
40157,33.967623053502756,86.38614974160792,,
40377,28.4776752884523,83.34581607748498,,
40507,,,,
40527,27.443845119907056,83.40074355528503,,
40618,30.06418236382771,85.1740076692136,,
40654,,,4.149211922052782,54.74213467268981
40684,31.5057995001832,85.93210359596627,,
40703,29.83481605528388,83.41242226055599,,
40721,31.621643843795173,82.19841649433606,,
40793,,,7.277034752916079,54.80833071505929
40833,29.258214515901635,82.35536943873258,6.930590342010837,54.88385346336689
40904,28.7905488849408,81.95179706656822,,
40923,23.444567157828715,78.38719047394774,,
40964,20.601157758326735,75.97651025499722,,
41000,,,,
41119,22.110367229680996,75.07436118361916,,
41156,20.92736218479229,75.98819092300856,,
41212,,,9.216112950004172,55.17837159158423
41266,23.975769344314468,79.93192693611212,,
41284,18.72402093377663,76.69099774464026,,
41314,,,10.182489096231294,54.21228627026177
41321,16.014126294145825,76.19883294484451,,
41334,16.446650355064776,76.29547775900595,,
41390,16.222046436679083,76.27654356629711,,
41400,,,12.092895635671448,54.68111812402975
41442,,,12.86550167876063,55.25861280984496
41456,,,11.855166830036323,55.47387819063436
41496,,,11.127393479261082,55.91052118660757
