step,train_return,train_std,test_return,test_std
11702,4.352028627838008,55.922292503480314,,
11786,5.815743820569478,56.3060971522713,,
11822,5.429761573444121,56.068718562760715,,
11882,7.537072445633822,55.312864487662544,,
11981,9.669603109287564,55.59229172330447,,
11992,,,,
12003,11.233005604373757,54.66630768821669,,
12047,12.358772000300233,53.98431654681995,,
12127,15.40332944529364,54.45802522857513,,
12217,18.2837099234364,55.68283038711314,,
12233,21.147427113985177,56.88354089187702,,
12268,,,,
12296,24.435264739177654,58.56301281037312,,
12422,,,-17.969577004293388,35.11930561709491
12450,24.008456227348653,59.11572085284696,,
12456,23.912240109732373,59.200300573036934,,
12461,,,,
12491,23.078151564523576,59.69849919197874,,
12503,21.58877112377435,59.34343193777884,,
12518,,,-17.288147264363232,34.95507685846641
12554,22.654642967283724,58.540789057834914,,
12560,23.3608985745674,57.801105355064365,,
12568,,,-15.727112463086433,35.95379772778034
12577,,,,
12592,,,-14.134521406351015,37.001890383807606
12632,,,-11.482213542173584,40.50329329230936
12642,,,-10.500980384038606,40.576161151877024
12696,,,-10.55374183587897,40.13425318678273
12717,28.476745260192548,62.63265300211832,,
12745,,,,
12843,28.101284729258623,62.88507810697216,,
12871,,,-10.463981771337592,39.70966434133684
12879,,,-10.269359052832442,39.31649159718387
12942,,,-10.635434561837892,38.99579963751595
12972,,,-10.166184681720333,38.74336741471281
13049,,,,
13126,,,-8.196960991030792,40.814207012817796
13150,,,-6.002609803756932,43.321715568522755
13163,31.4189548084198,67.95175934817625,,
13202,30.398134921124438,68.43446146022178,,
13306,32.872971980550794,69.19804431415474,,
13423,31.50492356403498,70.1345864322797,,
13449,33.6019154644548,69.67567148137803,,
13501,,,,
13618,34.142119719700425,70.02119728945952,,
13839,33.8446795718628,70.30655226493926,,
13904,33.672467101670335,70.92898606735399,,
13982,32.19586285396712,72.13332171712736,,
13995,32.49395928141894,71.82503721524262,,
14008,,,,
14034,33.19038249547011,72.8260214086706,,
14216,34.31114752147696,73.24245315562212,,
14242,33.996565236042954,72.72819977486427,,
14268,36.58932802687748,72.83504757382524,,
14411,35.647587450885915,73.76912466213777,,
14502,,,,
14528,32.77583841005224,75.0398291688345,,
14554,35.4934538444865,74.02808911747186,,
14723,35.15229097483796,74.29640688284037,,
14927,34.010485933331076,74.72779041773529,,
14939,33.17849687073496,75.55853845369181,,
14972,33.39159308480215,75.45411293673592,,
14994,30.509459941947135,76.43771920510864,,
15005,,,,
15049,30.067349339612992,76.83438913347311,,
15060,27.58842930826475,75.19720235651165,,
15230,24.64740760770743,74.82680479074122,,
15250,26.530582067529902,75.24019396254215,,
15260,27.862469311925814,76.5261164327861,,
15360,26.598477145555663,77.04941088482595,,
15441,27.982515013023512,76.24014583153891,,
15456,27.95076861894806,76.27320035848821,,
15505,,,,
15535,,,-4.663664931996027,42.4810712100756
15661,25.97901304392726,76.19769308229662,-0.27172481891349887,47.716687792742235
15683,24.417693871712544,76.35818323688677,,
15690,23.571140172971646,76.52020715671806,,
15726,24.378565197071293,76.89285090773616,3.958779730120441,51.246955856230585
15762,,,3.236147228538175,51.99330206829366
15828,22.850316308474866,76.74639257646149,,
15833,23.896639142566126,77.01407721775281,,
15842,,,3.563503679840942,51.68811279802648
15947,,,5.941135714424891,53.44630501327242
15959,,,7.282842073587817,52.566695465926486
16001,,,,
16036,23.66513645089115,77.08179851055942,,
16162,23.612252058376324,77.0313752285786,,
16176,,,8.706877726594103,51.6713319347075
16200,,,9.028868622885202,51.71357181466141
16209,,,9.932017491434816,50.86224154567256
16259,20.316756333684317,76.69186965238781,,
16279,,,9.634290181522374,50.64702132577714
16334,20.706387541977456,77.21911943768114,,
16466,,,9.249048777756398,50.43621472327722
16490,17.10464580166037,76.01927575007426,10.299258161225007,51.01219772416139
16503,,,,
16776,19.17504832547973,75.22465063907762,,
16789,21.93089987247833,75.87739492649695,,
16958,22.79589386656531,75.49333515539118,,
17010,,,,
17179,22.48284860588261,75.62250425166208,,
17192,23.78643473676988,75.86066650316195,,
17244,19.18407381040626,71.22118178613775,,
17335,15.990620645724702,65.41253151790032,,
17426,16.695375351258555,65.13633122256638,,
17504,,,,
17556,14.199293885738589,63.70700780503034,,
17595,14.842998081712285,62.632320834619854,,
17881,11.974469741868088,62.31404455687094,,
17894,13.619299936750904,61.98502820594276,,
18011,,,,
18063,12.84992594805546,61.90044179810461,,
18147,18.17128320368938,66.9620300747231,,
18267,23.609133736197837,71.11558850410681,,
18289,24.71256605785806,70.62956439990951,,
18300,20.983355162112275,68.58679864024032,,
18340,17.976880512755596,68.83775168040346,,
18400,18.894109538883203,70.80945545921838,,
18410,15.76807377470308,70.47183594709968,,
18500,,,,
18563,15.876278229221935,70.35927945637508,,
18590,17.91340291346074,69.23761634438888,,
18759,18.900628729335732,68.8765088799508,,
18774,19.8618944758398,68.63233298931965,,
18853,,,12.479521402586833,51.69110645665208
18895,21.326495607051765,67.63891367500625,,
18962,,,13.493392168861465,51.02863791480795
18983,21.852895863935117,67.58582934373179,13.293523294274346,51.239096370900214
19005,,,,
19012,24.124103897608585,66.4939364128609,,
19055,24.821447410493857,65.89807357540552,12.577712063547805,50.87294541418496
19158,23.775558929288525,66.42585036542174,,
19169,24.23452018044307,66.07606469786145,,
19178,,,11.833333226461546,51.1354747372612
19283,,,11.76400398174359,51.17914450525703
19295,,,14.209306541961269,50.514451850719745
19309,21.26333124583005,66.42986251473917,,
19372,19.80139180848957,64.72041222560237,,
19428,,,14.396529002683819,50.61853738573314
19500,,,,
19508,20.03780765303061,64.53689157061571,,
19524,20.514444006221602,64.60123155468483,,
19540,,,15.767491847174824,49.65086045098255
19576,,,18.16680858230742,50.20237077891605
19646,,,18.018810497304074,50.34091403113342
19833,,,18.876279640501014,50.167626572772804
19857,21.42175677607418,63.887872367234515,21.571033288143227,52.21715968359029
20000,,,,
20039,20.522561049313516,64.7665816765509,,
20156,21.279481222910107,64.48955493308003,,
20195,23.54951483966899,65.27803890852876,,
20325,21.573326079883845,65.04767481197023,,
20416,21.438057018808323,65.11442959944766,,
20507,,,,
20546,22.465673352181913,66.25552679790387,,
20585,18.673868663095636,66.77805275249419,,
20637,20.444547948659164,66.03688425798006,,
20741,16.545978912644788,64.93978013291122,,
20949,16.903349786055042,64.64522191391183,,
20975,15.674319234275027,64.76182276408699,,
20988,12.37947304279427,64.2025126497985,,
21014,,,,
21183,11.513141003756319,64.51508823046753,,
21287,11.49712320225546,64.5221065071325,,
21339,10.077185257610399,64.00781070109376,,
21363,14.5081042407942,69.32339357428972,,
21459,16.02694131856086,69.35658311754646,,
21503,,,,
21536,16.494782543575855,69.43717137755944,,
21635,17.540843674496283,69.77169502969677,,
21666,17.235604088177496,69.8444501311222,,
21676,18.78521557810862,70.08066547905908,,
21748,22.44689640801429,75.34174429826892,,
21765,21.7646383485946,75.52757655888308,,
21901,26.176235461148025,77.54196506089353,,
21925,27.081476389312012,77.51619030142241,,
22003,,,,
22024,25.61291949835868,74.68387682400797,,
22103,,,21.625412360043846,52.18639462023983
22117,22.94229587482783,70.3178555890866,,
22166,,,24.385459942973394,52.85627720636495
22208,21.854471970205488,70.76605412119476,,
22275,,,24.410435100381438,52.8342002674833
22296,24.420051718239264,71.08255374972617,24.08295147107885,52.94487392441593
22360,,,27.074409660100645,55.83975691317521
22368,24.409801144457013,71.09496718351743,,
22474,24.97754831481172,72.52568353132465,,
22488,25.94747215028299,71.79441233122569,,
22501,27.081210040723963,70.95426605955801,,
22512,,,28.490102742840246,56.79581590813506
22596,,,30.020252260430425,56.446925310969895
22694,,,30.203650376419247,56.518342069643204
22750,27.940949548505305,71.32447717426221,,
22806,,,32.15357781600644,55.43907157730309
22887,29.392558894962132,72.86779327142894,,
22914,28.344053887155898,73.40187417915206,,
22932,,,34.24475119848241,54.82361690576163
23002,28.20074478770519,73.41340579580434,,
23032,,,34.06234678586159,54.94795815353701
23186,26.72411157053808,74.47943909223578,,
23219,,,36.19933512573276,53.75904150515824
23243,27.0502817050452,74.51971128060404,35.99731413693313,53.876084624276814
23425,24.874531638146436,75.47179125121546,,
23503,,,,
23607,24.23423692160897,75.9388120325038,,
23711,24.674710734548572,75.65593424058899,,
23802,23.760283923341486,76.40271573919128,,
23932,24.014982829817164,76.14579338096006,,
23971,25.212089431617933,77.37649486772767,,
24010,,,,
24023,28.801206043846033,82.04265602695747,,
24048,27.524947609472147,83.07729445664923,,
24108,30.40123179668939,82.33216815463285,,
24288,30.64255205687514,82.30778337649285,,
24311,28.04203996751836,82.07531804493536,,
24333,29.58239153352013,81.89587880777631,,
24344,31.60201470981032,82.0413739386001,,
24498,31.824111052912485,82.29658455396576,,
24509,,,,
24652,33.87090481450112,81.63157115567189,,
24795,35.272036738622994,80.717809734236,,
24905,33.60690416273108,81.53957996063079,,
24936,36.72627255740488,80.85876170715649,,
24946,36.12130646756763,81.4498553872378,,
24991,,,34.150002027621085,54.995321953644776
25001,38.72725391148502,81.67826094487813,,
25047,39.59812585186475,80.87691167288038,,
25191,,,34.12969372697553,54.988635209812045
25201,42.04802722867025,80.49711849890922,,
25221,42.08100038490637,80.47319129107784,,
25231,45.4656437965986,82.11393562082215,,
25358,41.29599175081967,79.24985531847489,,
25471,39.09491456250573,80.36596990640739,,
25500,,,,
25563,39.93480965218419,80.589239688968,,
25630,,,32.15067015735811,54.265845618176904
25651,39.56007529537572,80.51335154026974,30.9701988955916,54.88014449520894
25680,42.40421660006279,81.33014868674572,,
25701,,,32.00792978308658,54.529703790559395
25733,40.28292488594772,82.03032897757704,,
25839,35.74756587040844,78.34087971613224,,
25853,34.910313374858816,79.1040584112845,,
25866,30.92261901807622,77.23708220370742,,
25877,,,33.920348657057914,54.82739269649241
25895,34.15301789655001,81.27408828047336,,
25961,,,34.063463843544305,54.74501251360706
26003,,,,
26059,,,35.430285484115885,54.02159630375801
26163,,,36.050358206848905,53.93645889629909
26262,34.32547853932367,81.28853232920592,,
26280,,,34.71795008772082,53.60972882614841
26310,31.59196805153624,80.09930989030956,,
26330,29.47593735893606,80.29445559232688,,
26390,,,32.05281987969793,53.81728564153732
26445,34.433230981971136,83.80571889448657,,
26500,,,,
26555,32.49739667059155,83.47787757764273,,
26588,,,32.816057317620434,53.64472209083521
26612,35.64275864269817,82.82096791434795,29.316299550766416,50.794158042201595
26807,31.61099167280365,78.55230858245334,,
26976,32.35076640310988,78.3809023402565,,
27002,,,,
27145,32.36316179258109,78.37614515962639,,
27314,31.330173155342344,78.08609381098894,,
27327,27.570310690526966,77.20668286323337,,
27366,30.365873572503332,77.4353179727819,,
27403,32.65825290620618,78.74400301712635,,
27451,34.08700445043214,77.63866708745168,,
27511,,,,
27523,34.05035976814397,77.63429864676907,,
27634,34.27500310799398,77.37403039591058,,
27655,34.915648176833635,76.83186743287138,,
27675,35.32155006343091,76.62988287580143,,
27685,36.56766128917749,75.55683044585584,,
27775,41.70664616121503,78.4041796333263,,
27825,38.694244061816136,78.0124990624367,,
27965,39.53615229750227,77.49743347684047,,
28005,,,,
28095,37.00911984402628,73.51765672137698,,
28125,37.218079794514345,73.2255612498958,,
28207,37.840493833999496,73.71248478146423,,
28248,,,25.424570934521327,48.902166246446626
28302,36.92466303607391,74.10951291093612,,
28365,,,28.589155205423303,47.87707313365031
28385,,,27.877155822823116,49.092690832157686
28407,41.63994697013812,77.24219356342755,,
28478,40.149354079365146,77.63465952232436,,
28498,37.67909928767651,78.06881604287923,,
28508,35.5784912129509,76.91562255141885,,
28527,33.12128699053253,78.13253318585491,,
28584,34.3855339548277,78.36702445696326,,
28606,33.991142488932816,78.82503998563942,,
28774,30.719324628220058,79.59834802096371,,
28795,,,27.622954448475795,48.734308608534334
28813,36.05484074804291,82.36598820483286,,
28844,,,26.900816777288274,49.32216164373646
28862,33.04505525621877,82.36864505971545,,
28934,35.930076065253814,83.19750313569006,,
28946,33.419186568818404,83.43512210490523,,
28970,,,28.497772420009422,50.06292847984147
29005,,,,
29019,36.75066329766007,84.73019687306177,,
29032,,,29.70267737356975,50.65442029274483
29046,,,31.4854112554717,50.57299428026382
29102,,,29.749813140742773,51.75948301570908
29120,,,27.88969352282613,53.451638380215705
29410,,,25.540214418147517,54.392918024241794
29432,37.22070761929208,85.51741307428377,,
29487,,,25.900261743099254,54.822587515147504
29511,,,,
29535,36.422440498126086,86.09624446001973,,
29583,39.14903819396568,85.30336608548429,,
29727,39.73920254203898,85.69829356973653,,
29751,39.80008384193701,85.70429214493328,,
29787,36.905324557837446,84.86921021797704,,
29835,41.8324948521558,87.45179727626,,
29895,44.13658311773499,87.56971976829625,27.852884705954057,55.76592643817481
29921,47.2932679204311,86.69451091430588,,
30012,48.03170452997496,86.18725333436716,,
30038,42.55683866082167,84.24851661414819,,
30415,43.227986868456355,84.40168536859314,,
30506,43.32962674295937,84.35228418917113,,
30571,44.27181612670829,83.79183970346934,,
30623,41.08577651152678,80.23043140147216,,
30768,41.36652895713516,80.10795664858422,,
30791,38.425721295618565,80.7688824560249,,
30822,37.50191960706667,81.25692171056737,,
30862,38.4248277740227,81.45435273278038,,
30899,37.50263759740162,82.11323192817704,,
30908,37.20485561065841,82.17417024286772,,
30926,39.500307525773536,81.40654731095933,,
30989,38.01969344627112,80.86995438184148,,
31007,35.287375960880894,79.90327717013385,,
31268,34.054195264149456,80.77667517566591,,
31340,34.88847497927025,81.07351374233595,,
31376,35.939392106141895,80.30302413828355,,
31417,,,28.12930458578543,55.43518572137899
31507,,,,
31525,,,26.293916016661388,57.128972511665665
31545,,,26.79212244679482,56.79240652733114
31567,35.997026431905105,80.26772919344663,,
31618,,,26.47929698824213,57.10339979493211
31651,35.39662744960748,80.59336976891572,,
31662,34.90465081906878,80.87294543523177,,
31683,30.54876449919306,77.08731382839876,,
31747,31.401333121582866,76.70367334607496,,
31764,32.63523231722531,76.88720897871677,,
31884,35.141626484264854,80.79066495872381,,
31982,36.160881893505575,79.89762487167823,,
32000,,,,
32018,32.473650566843574,80.53179209986136,,
32049,,,25.644680054572238,56.9076438046443
32067,31.286478210549102,78.35174754828444,,
32151,32.246532097860474,78.05066731559728,,
32175,,,24.81062832588126,56.892739971295335
32224,33.04642112608184,77.54507706636473,,
32237,,,25.10224202124198,56.8737873995231
32251,,,22.917163931245742,56.49642062920632
32307,,,22.37036963831895,57.160144982210774
32325,,,20.469204179535446,58.45008098017369
32495,33.67177256503259,77.61705857803058,,
32505,,,,
32625,,,20.813376874171954,59.12039462472657
32702,34.600901087682,76.69727042864326,20.442771079934026,59.34856475457551
32750,31.701777421778534,77.66474006038365,,
32798,34.54214470058913,76.59459726724077,,
32966,36.308111461899244,75.21170512368278,,
33002,33.628482727220984,71.30433582487464,,
33110,,,18.007146091774338,58.32866070561984
33123,36.94549430628191,71.62325066556997,,
33136,35.300189897058296,70.39193059278668,,
33227,35.15289922519005,70.5484614282999,,
33266,31.101823672772152,69.58558632553243,,
33474,26.51196203828673,66.36156430277028,,
33511,,,,
33631,30.83152347117546,68.53660404986366,,
33715,29.246334375160515,67.74169506246885,,
33771,27.439018955397188,68.37345005573246,,
33815,26.88689376907307,68.77906272965488,,
33956,25.669387759495294,66.05216316290507,,
33984,24.4104592837987,65.12019889912854,,
34002,,,,
34056,25.36514281612239,66.56225251871396,,
34065,24.532212010942168,67.04885028012085,,
34092,27.272181269120193,66.27599256545044,,
34146,27.366585705507315,66.35280434077373,,
34164,28.387048851627625,66.39037873845093,,
34326,,,19.01172313253046,58.06826564638368
34446,27.058111019659556,67.25744559934803,,
34506,,,,
34516,25.012179224848513,67.93789923824095,,
34526,,,21.046289063844597,59.07632574718938
34570,24.682831030659145,68.03386147575047,,
34621,,,18.11460529137752,56.012983025110636
34775,,,16.2375875446375,54.75542598939665
34811,27.252515918327262,67.52478787965532,,
34888,28.21531192873954,67.07279643161962,,
34899,25.75689584047883,67.4385708609245,,
34920,25.615854712700237,67.59051916312525,,
34984,24.160232511287322,68.62026036883927,,
35001,,,,
35009,23.1946068417083,68.33019607662779,,
35121,25.861045063416242,71.13245683262004,,
35212,26.4333825492661,71.01123680782172,,
35255,24.91023302338901,70.30870608845818,,
35286,,,17.74725952640525,56.79487854350992
35304,24.1942800702143,70.71405858749829,,
35388,26.208910716631216,71.09499308540916,,
35412,,,17.08873577403254,56.529775832527555
35461,26.072693800263806,71.19547827798706,,
35474,,,16.17146640861756,56.37734872975272
35488,,,15.008356781214243,55.86783609230928
35504,,,,
35544,,,15.093980348951881,55.83605356743488
35562,,,14.23483594096615,55.493832679675435
35602,30.633538514756363,75.10118279384498,,
35722,29.695020403460365,75.8615985638194,,
35862,,,14.71706635236158,55.47165015146734
35939,30.432403313041434,75.9204654040646,17.712569791463903,56.25360156925435
35987,29.437328837000532,75.66475452812472,,
36011,,,,
36215,24.542446018446935,70.99411975665456,,
36239,26.689831616439623,71.5606935958571,,
36347,27.032715705073205,71.34935217341962,17.26665147229447,56.07018001163499
36373,28.88324584986898,70.11203658295742,,
36464,25.037590468124254,68.72819300649039,,
36490,24.6418477220356,68.74828538971943,,
36503,,,,
36555,28.694437088620617,73.20841639250828,,
36568,27.977484283623053,73.09410653920908,,
36713,27.90308674706961,73.14377737165853,,
36945,28.912477469191654,73.54369996970077,,
36985,30.885694978282555,74.59776271129505,,
37005,,,,
37165,28.888460921668447,74.73197180927897,,
37193,27.553853944414296,73.58927187573268,,
37265,27.05628430425655,73.53254252468207,,
37274,28.639129304965028,72.84864414924243,,
37292,29.206484322603792,72.33096031335266,,
37355,29.746919027157126,71.92516022812633,,
37373,28.421767884753645,69.89927159730154,,
37409,29.821932727922686,70.45526548103514,,
37436,,,17.183813401417574,56.09334135572909
37506,,,,
37556,,,19.20916435815161,56.31269456455417
37589,31.85518066535704,73.59420523022168,,
37750,31.89933423089795,73.55135355495703,,
37760,,,17.581532077861485,56.89147819091701
38002,,,,
38013,,,16.142183817764746,55.961947356550915
38037,34.134687552219255,73.11998043659986,,
38126,30.961133583921473,71.58712949344364,,
38137,30.425663695361,71.60179660724546,,
38158,29.41817555228947,70.27961688852942,,
38222,31.6899139176053,69.99903318336528,,
38239,32.47118337110849,70.6992333551353,,
38268,31.08356498630019,70.3614672357491,,
38281,31.086165972326416,70.36238444705529,,
38353,32.419479509165974,69.45607636992222,,
38383,,,14.702639654194936,57.117291114502564
38488,36.9573757892265,71.46314455647604,,
38495,39.34383296681335,72.07218373445215,,
38501,,,,
38627,37.061676893336696,72.65481959985811,,
38651,,,14.728975874576717,57.12931352223798
38700,36.095059005459774,73.19210608958447,,
38713,,,14.340210996810347,56.99593651211054
38727,,,15.006699711969123,57.19728208826325
38743,,,19.983085973830892,62.953434104840795
38797,,,20.870604762835427,63.530614834691626
38817,,,20.752174836834893,63.60079261631063
38861,39.93724150968017,73.9003735356769,,
38993,42.683966668129436,73.03231754329846,,
39004,,,,
39037,44.70238057340728,71.55495747194736,,
39224,44.87466931932373,71.50588146884593,23.21364662169479,63.362917221850104
39476,40.230808148372454,71.12672158252644,,
39500,,,,
39524,39.07980371086625,71.8196390974159,,
39632,39.1946883583325,71.72643402287294,23.52837391346693,63.734081111862295
39658,38.93958446619799,71.96992015912352,,
39684,38.96400388135342,71.94561895060785,,
39775,36.410984979949426,72.38919199853926,,
39788,38.7404150572163,72.09617481221373,,
39853,34.69127592534991,68.22535981132383,,
40010,35.04760302988114,67.8040561883794,,
40043,33.13268961704569,68.57368929667113,,
40219,33.32332121713785,68.55232476147705,,
40440,32.73144529849524,68.11680506241161,,
40477,32.72330235770205,68.12177071573205,,
40504,,,,
40549,32.476895817874464,68.16455366018931,,
40558,35.831074501390106,68.43466058490304,,
40576,35.437332659515086,68.63012581672415,,
40594,32.17600582445273,64.17244989262444,,
40648,32.49310592222027,64.16092661977113,,
40666,34.58234974402003,64.02912533768412,,
40720,,,23.825182808488606,63.32011323309387
40840,,,22.783876527243994,62.64193856168283
40884,35.508072031103076,63.08422596794027,,
41004,,,,
41034,33.00693406764418,62.42086612322993,,
41044,,,23.955470998989185,62.17670122985179
41055,34.861716191358866,66.20558010003056,,
41266,,,24.11390268318239,62.35633613446226
41299,37.93571293007117,66.91634563540337,,
41380,37.35324568352196,66.86282108588362,,
41410,36.5038244391093,67.30487146278998,,
41429,35.84744639896322,67.46841063223671,,
41478,38.47079171648715,67.67404018144448,,
41493,38.653969652210364,67.55170636881451,,
41500,,,,
41524,36.95384083842393,66.94345792740842,,
41578,,,26.82777108862414,67.63094084487659
41599,35.62384184700437,66.49585737899969,,
41634,,,25.218599380537636,67.47376579900653
41754,35.45278507504147,65.61760197544393,,
41818,38.15384334727656,69.8243574315902,,
41909,39.61855669302633,69.5276986054904,,
41944,,,26.059609962425892,66.8178943745912
42000,42.17882599035976,70.9295722901825,,
42029,,,28.17851773683331,65.54733587366637
42045,,,29.63180465264595,64.51492174103545
42099,,,27.48362741077668,63.92531138104828
42119,,,25.505694423787062,63.1012126183517
42251,40.55802349858684,70.5642640953118,,
42295,37.45917247340316,72.20498242238033,,
42339,38.414599987260296,73.52422259511772,,
42504,,,,
42526,37.88397790574585,73.79191665481325,26.572364206895,62.575031477347224
42622,35.81496854677913,74.70072074038735,,
42766,37.80627733234432,75.5103778997331,,
42810,33.41322077554301,73.5138797966152,,
42909,,,28.50596074467874,61.0164001227431
42933,39.32379584397306,78.19988068011736,,
42957,38.70806424963404,78.8470306274593,,
43005,,,,
43029,38.19242965117912,78.21480878086676,,
43053,36.9299894262373,77.9295877436417,,
43125,40.10364483344252,81.20284839494668,,
43203,40.840311982118294,81.2632920772831,,
43247,42.87173523106496,79.78008571748488,,
