step,train_return,train_std,test_return,test_std
4936,-22.113694541704014,61.81993761832176,,
5068,,,,
5105,,,,
5123,-22.210914877117638,61.893315821587386,,
5141,,,,
5148,-21.14543909681715,64.26479250123296,,
5213,,,,
5281,,,,
5298,-21.903488197126485,64.58890061041544,,
5349,,,,
5392,-22.239082239929484,64.82549014241243,,
5413,,,,
5461,-25.240634247391213,63.327797683944695,,
5473,,,,
5538,,,,
5543,,,,
5588,-24.741481618489857,63.74140032893276,,
5601,-26.295931092740826,63.344254655785726,,
5603,,,,
5664,,,,
5710,-27.866631717051604,63.350802345294156,,
5719,-25.295764525430954,64.17960045867689,,
5725,,,,
5755,-25.42493274777095,64.26035810472709,,
5806,-23.903084515529628,64.17467557905941,,
5813,-22.28306121180908,65.42591364534537,,
5888,,,,
5931,,,,
5938,,,-25.149835101610524,23.526466416183787
6000,,,,
6004,-20.626401405669267,65.28361163152884,,
6038,,,-15.641621693798607,31.888253244612336
6062,-20.463605458750283,65.25384769860824,,
6101,-17.497394273334997,66.40238666410558,,
6122,-16.956604341505226,66.09175459677098,,
6140,,,-20.24134159823989,32.2157581086284
6186,-15.989400941831578,65.61917515632022,,
6268,-15.854011221630286,65.53044694104582,,
6282,,,-19.22428777066481,30.509228576974294
6298,-14.95089779735363,65.16568893093228,,
6302,-11.486474353049184,67.54707771554585,,
6366,-13.188415684349003,66.97457938979964,,
6471,-12.607445913458646,66.72872011611935,,
6497,-11.805474449817986,66.32698937018726,,
6500,,,,
6537,,,-14.76483468614324,31.88592513701459
6707,-10.74872212922255,65.86639583869892,,
6713,-9.642019358771002,67.96031934528865,,
6824,,,-9.005272861971449,32.21045763920707
6885,-9.166869502464403,67.59604268191796,,
6889,-9.199444687042842,67.62681490823005,,
6923,-9.403805260515016,67.62765806862735,,
6939,-14.261775251525055,62.48732405610853,,
6951,,,-7.077905407384288,31.658834279897437
6958,,,-10.364177736788037,32.72743264263285
6993,-16.010796822534555,61.76387230919553,,
7000,,,,
7077,-17.706275281396454,59.52661642371932,,
7111,,,-10.699084214879768,31.64252619139546
7233,-17.05906211634606,59.10927124111496,,
7334,,,-10.595227407411851,30.640384557544113
7415,,,-12.873415072964876,31.090994035614997
7501,,,,
7523,,,-7.4246398473730535,37.65186200098809
7534,,,-3.404982446883916,40.4213620044917
7600,-11.395974372553251,66.63473675027734,,
7606,-11.344341138712592,66.60055447133294,,
7669,,,-1.5330105820119608,40.23398408780602
7708,,,-3.4901981365047954,40.22810816865578
7767,-11.19084623479642,66.61052766380863,,
7776,,,-5.684619941727269,40.56928386038418
7800,,,-6.553090843990664,39.886096383852305
7875,-10.480533368017554,66.19087993314758,,
7898,-7.001309924262373,67.32094274987647,,
7901,-8.422503532725317,67.67192118021961,,
7925,,,-4.1988817953114355,40.64586155863047
8001,,,,
8033,-6.270996044651388,68.03120933173369,,
8063,-9.52871102719267,66.73482329066583,-3.881680428176361,39.854954777858126
8301,-8.470423888916049,66.19338115986358,,
8331,-10.459907049238709,66.28172692577618,,
8392,,,-4.846133775880768,39.3773881705858
8500,,,,
8546,-7.3734036596736265,67.4727080290918,,
8783,-9.439844115653193,67.51575622694648,,
8932,-7.8136798298863335,67.08507666169523,,
9000,,,,
9133,-6.914250224233675,66.77292978520303,,
9178,-6.38795177647249,66.4811163232682,,
9222,-4.600904152176957,65.84986182484522,,
9244,-3.502055724168095,65.69273853641415,,
9269,-4.554184655214872,65.77131356491878,,
9356,-1.880412629950597,65.72177042550877,,
9369,-3.198908391821534,63.37406069474541,,
9502,,,,
9525,-2.422267188825009,62.810339908440575,,
9543,0.8266534993216701,63.11694360391403,,
9589,2.111216694913034,62.376649015607924,,
9677,0.4887722865662911,62.4215781081243,,
9702,0.5683998324493207,62.36199851539842,,
9706,1.505883644778157,61.69376849835003,,
9719,2.9725158947266426,63.85888918511207,,
9730,4.393501568073225,63.03246455676933,,
9825,5.991717510167865,64.15159309269933,,
9874,4.34949190256738,63.60579398029507,,
9892,3.104809614458566,64.00562153494786,,
9943,2.500748708239078,64.44121888418732,,
10000,,,,
10098,,,-5.286758130445065,38.7065595706455
10237,,,-5.0941745766692685,38.022257674161764
10258,1.2317687935156756,63.50748701233996,,
10293,1.7233261448957748,63.267487804900604,,
10316,,,-6.930276693998942,38.60357775181083
10331,1.5343910308063238,63.35946558592078,,
10500,,,,
10546,1.6468298625325652,63.26304586785103,,
10603,1.7458780376268686,63.23417145163662,,
10726,,,-4.657836323209105,39.878781910399034
10826,3.4794503204873934,67.47125601902547,,
10834,,,-6.450627462013055,40.44056988142734
10856,,,-7.884534718984719,40.59644063977319
10889,5.706445447854081,68.08964298764887,,
10917,5.47412987185533,68.21938566260157,,
10940,10.155854977501342,73.74299210141673,,
10945,,,-6.6627218594936775,40.56969189707418
11000,,,,
11088,10.327381893821482,73.69734053972961,,
11209,6.185886403139295,71.86039650312635,,
11351,7.5837973697959935,71.44239043070971,,
11415,8.70252938528991,70.59106738473288,,
11447,8.364948578538062,70.74232383353974,,
11500,,,,
11525,9.143689811033857,70.14837484238953,,
11604,10.708134585325704,70.05956881004153,,
11615,9.618988697673487,70.3173714737524,,
11711,9.135544289476861,70.73493964548297,,
11718,3.9456586114752294,65.03072356775542,,
11796,6.577613593336781,65.28744534590241,,
12000,,,,
12095,7.2172141288706095,65.34610126922503,,
12156,7.800363546082442,65.12049670605612,,
12177,7.042767188513852,64.25901042757376,,
12180,10.138558740461814,64.68604860265913,,
12198,11.507119752238152,66.381003768462,,
12210,12.85029369458127,65.5435350706185,,
12283,12.434133863995173,65.79444548621407,,
12316,12.97460231659955,65.2886545800608,,
12500,,,,
12518,10.037406411589876,64.87725973577516,,
12576,14.31397544679573,67.03415352602396,,
12619,17.111113658806687,69.83074833080858,,
12682,17.644486836906957,69.73788848926662,,
12729,,,-4.655144365403968,41.59919715624983
12823,17.67022336965991,69.72037508030755,,
12926,16.11823812607191,70.60262344847065,,
12951,15.933607086999952,70.61995021912955,,
12984,16.390450201205475,70.36083438553182,,
12986,13.87309784123807,70.9187878844256,,
13000,,,,
13008,11.047382880520924,71.06491949184326,,
13017,,,-1.871965626322252,44.09554845397485
13019,13.001345612502265,71.27453863479516,,
13036,10.88530208448017,70.6326678239202,,
13072,10.052567985431708,71.03080549651298,,
13113,10.05814230416894,71.02681048144233,,
13115,10.566883892810463,70.7270792323667,,
13185,11.072001528746428,70.59890958822614,,
13227,7.832198666461231,68.68543882923531,,
13301,,,-3.3019226117303138,44.294164327801234
13321,,,-1.9370867029712544,44.45229657125556
13338,,,-2.823930918598593,44.19396704804581
13344,,,-3.8475947628283578,44.07773582179151
13386,,,-4.456924192148395,43.68930804075793
13442,,,-3.1946255297882113,43.88549348089349
13500,,,,
13526,10.360235235594292,70.73131622126509,,
13622,,,-3.0695190707201645,43.36729900366242
13670,,,-3.926981946598778,43.21880465682534
13808,10.499809641144315,70.89439306881422,,
13820,12.06614121046174,71.18588744661072,,
13891,13.075335665278617,70.68471391635934,,
13913,,,-5.071613311275517,43.379158340022016
13921,14.570464143726563,69.9392781862232,,
13940,15.843179894945463,70.55213941480399,,
13941,17.404083856467,70.66746626417593,,
14000,,,,
14009,,,-6.128706943118905,43.463805017953575
14122,,,-6.649611518051105,43.13056080378265
14131,18.368450653753772,70.28852263214519,,
14133,,,-6.424976787551805,42.69644930904805
14290,,,-7.496364247682258,42.88307164245785
14345,20.85439657761729,70.02799776602991,,
14418,,,-7.555856281923241,42.445234930329704
14451,23.100534921037923,70.6637349151899,,
14501,,,,
14511,19.320542645500225,65.67475089002598,,
14553,18.220161834926696,65.12271455047606,,
14582,,,-7.867789196814271,42.07533498323325
14684,21.758427612855517,66.74269866076507,,
14767,16.59048626613065,61.90358536422735,,
14883,21.22830411640035,68.44636989180547,,
14928,,,-8.870240224780563,42.56205341292662
14991,22.13319995830835,67.62095019339708,,
15000,,,,
15088,21.952028737447694,67.63746452998097,,
15103,23.92728548012618,67.88557659956766,,
15137,,,-9.98775868294936,43.09657536066476
15251,,,-9.036484143952835,42.646234730602636
15456,23.66763554963326,68.12175903226282,,
15498,23.450293018620247,68.29541558841899,,
15500,,,,
15534,22.965145462701354,68.22632482677804,,
15618,25.252786939381043,68.20631296080741,,
15703,27.56754410395521,67.10579711923518,,
15713,28.738038148426234,66.27233199712082,,
15836,30.21206899459591,68.13217774499002,,
15846,29.420359362332842,68.37265772063198,,
15869,31.086449861257883,68.57338278274979,,
15921,34.11249100753424,73.06398551542587,,
15995,32.35019413114464,72.63847418852687,,
16000,,,,
16067,29.056244153899,72.03979128590758,,
16217,29.035564875525825,72.04694783402375,,
16218,30.952064654412897,71.52806414166972,,
16335,31.831448442949696,70.9785227565543,,
16367,33.88126068044843,69.97746065889,,
16397,32.7582985541525,68.5022161576829,,
16433,,,-9.321564325067827,42.80404411476144
16502,,,,
16650,,,-8.791611809310316,42.34278582074726
16672,,,-5.877350073852346,47.14784323201661
16807,30.626934498073503,66.31794405713383,,
16836,34.58472296224985,71.20474000523659,,
16857,37.32612545089394,71.33669485039412,,
16991,37.344781483477234,71.31088885857412,,
17001,,,,
17023,35.89230734780872,72.68566421642453,,
17096,38.4533407913495,73.19319902926983,,
17175,40.12601326797143,71.78723261007322,,
17209,42.738951961290084,70.39188058807554,,
17251,41.31833353474177,70.57399866119574,,
17347,41.22511963688871,70.65720879726935,,
17500,,,,
17504,43.07276956342476,69.59879361264699,,
17546,44.293452775536714,68.64736000977923,,
17597,45.117150917860606,68.13138706652751,,
17600,44.796405949248154,68.35444288148719,,
17609,44.667319942027895,68.50228392260672,,
17683,43.57527380590348,67.58284357377852,,
17885,43.64612906046252,67.64029027434023,,
17993,43.48343343283321,67.60172301957964,,
18000,,,,
18042,41.90172066300957,69.44060140168314,,
18092,41.56627541988891,69.60452982129122,,
18158,42.32748443605913,70.23525053231691,,
18192,42.06404985077376,70.18992096663811,,
18220,40.84008695243656,71.18983093077826,,
18279,40.552029241579,71.08248152540438,,
18314,39.56092216170447,70.61795439217819,,
18358,38.88358158857502,70.99555065797782,,
18374,39.91623202169451,71.14791281586271,,
18376,,,-6.64028299136543,46.6828641703519
18395,36.51290195418929,70.410538644259,,
18474,,,-6.535702037248267,46.5859023960001
18490,,,-7.61312629148653,47.29626639452924
18496,38.02056174861772,69.3453731786515,,
18500,,,,
18504,,,-9.282241319535768,47.5745945201775
18537,32.914058668551185,64.48655257010022,,
18560,,,-8.204955361180406,48.546761205914265
18561,35.44057508329514,64.92505764191984,,
18608,,,-8.447105449044908,48.3760614640498
18764,,,-9.997624802409543,48.80652303222033
18828,34.20204774899229,65.9553145082618,,
18855,,,-10.125939559824769,48.92791775789526
18892,,,-9.625288520607757,48.99953439720706
18909,,,-7.4545271548440954,51.326453707830105
19000,,,,
19010,,,-7.744755114379819,51.60267296554331
19110,34.480250865777954,66.18037091961266,,
19127,36.88293701973333,65.4441602195522,-10.115111210909006,49.97500193593067
19166,37.47163614749688,64.9127737895961,,
19196,,,-10.69736801121486,49.21424474229271
19198,,,-12.09609161431607,48.915968055810104
19225,,,-12.16941717163789,48.96441357685335
19349,36.95502961250119,65.14576420034376,,
19455,36.75421338220605,65.02596339045135,,
19478,35.29605645993069,65.48106259259052,,
19500,,,,
19584,37.13103152786189,66.02772808634316,,
19609,36.82733573130045,65.53583495011316,,
19744,35.62025954627123,66.94100326647454,,
19782,36.63885817035705,67.9901737430895,,
20000,,,,
20030,36.49242984598841,67.61630678916116,,
20146,40.56918468581357,71.72134167752041,,
20339,40.86241347656226,71.42684813501127,,
20355,43.635196905399816,72.60759467108934,,
20389,45.2444933232423,73.80049077713664,,
20439,47.85666404703216,74.77110603085062,,
20499,48.05375356356762,74.78864464068866,,
20500,,,,
20593,47.33583945438395,74.49467557104336,,
20597,48.63019930028815,75.04634452710077,,
20603,46.81077322482972,71.9963872578994,,
20626,45.42581883421726,71.47165004334548,,
20739,46.116723585624875,70.60258061562959,,
20769,46.98756767573076,69.4507540126902,,
21000,,,,
21067,46.43311502245117,69.00961308098027,,
21123,47.53578948704794,69.02171065954711,,
21225,48.859386099928415,70.04364268624889,,
21249,,,-11.724870369110395,48.70308907579087
21330,49.86491372285557,69.65861991922591,,
21416,52.653178464831,69.4321701467169,,
21500,,,,
21504,53.61950483575915,69.6987309392605,,
21663,55.352490692327535,69.92617428391107,,
21666,55.997399484629085,69.76834064182962,,
21696,60.520578581654,72.58360024018175,,
21706,63.73607947590738,71.75458664499116,,
21721,66.3599506532065,74.4345392355031,,
21724,64.58196285621977,74.6663970432541,,
21736,63.120063485250704,75.53982995402136,,
21737,,,-9.320791606361908,50.87427020065357
21816,,,-10.789762675535755,50.19760182176196
21869,63.530211622542744,74.83294106117896,,
22000,,,,
22060,,,-9.339584546158873,51.623278366144405
22098,64.26038605798013,74.38011605114399,,
22223,60.922840160193246,75.58719578165177,,
22250,62.163819878844464,75.86860994900843,,
22349,,,-8.603074342097077,51.600826002238854
22381,66.1407508842156,75.25673731235058,,
22393,66.24736267819577,75.25174476512377,,
22424,,,-8.742868084137912,51.63214730432322
22500,,,,
22502,,,-7.556814984177238,52.49569004135568
22526,66.31860669350392,75.23658027917112,,
22553,68.64265773624037,74.41152231729198,,
22674,,,-7.580618987388885,52.518977313882466
22699,66.40141231563032,75.83907412395051,,
22710,68.88054870458328,74.61324957433102,,
22783,67.84128363307755,75.56482484910852,,
22807,68.08507112653938,75.27263229910253,,
22951,64.51652476670048,77.46619613101501,,
23000,,,,
23028,66.2793047457813,75.81228391866067,,
23076,67.752816512886,77.05696250541577,,
23122,68.10191551461332,77.1311493672583,,
23188,,,-7.235884197325268,53.02374926645581
23192,,,-7.286089476631368,53.07507042792912
23231,66.85841880320275,78.8137459826064,,
23264,,,-5.158133216034097,53.358389832421814
23289,68.81674745668396,78.21739712667886,,
23425,,,-6.228608015296813,53.12986015816162
23458,,,-5.848328383981713,53.6791567073653
23459,66.8828872936067,79.33519711861723,,
23500,,,,
23509,69.38616619384653,78.49945233472724,,
23574,,,-8.398215995838052,51.934437516495564
23617,,,-8.644118138656628,52.17524710660627
23749,,,-7.500224188549326,53.982638263501016
23864,67.97156608768616,78.54209110052261,,
23893,64.64442646288465,79.11415430605511,,
23898,66.29154891265154,77.10341955428724,,
23948,63.18348006982397,77.55976272006494,,
24001,,,,
24063,59.61751342819207,74.96588900217084,,
24129,57.725844834036806,72.27725911628185,,
24292,57.23246964270461,72.91372426931372,,
24313,58.81990602131026,75.5629783976429,,
24357,57.160196074004716,74.69140066137896,,
24441,55.79501199818384,73.79312945864716,,
24482,55.057989097089646,73.93596611766853,,
24500,,,,
24547,53.38869806969063,74.73640144769091,,
24677,50.59940044360242,75.090736110077,,
24845,50.13884978500585,74.69965516190875,,
24899,48.73233224007936,75.5594316954382,,
24944,49.40408262797875,75.03677242085423,,
24982,50.7431893338386,74.30339636621386,,
25000,,,,
25021,49.09565874599957,74.37380296694226,,
25051,50.058107887254415,75.01538986800992,,
25229,51.64692557789642,77.59400343535727,,
25254,52.46177000214503,77.7625845987577,,
25261,53.48723469963986,78.91425455033747,,
25273,,,-7.841620932664124,54.212987284004285
25285,,,-7.172594716754828,53.98402736396057
25370,50.92699263846744,79.55175613752444,,
25415,,,-7.725820118463704,54.337471802954255
25500,,,,
25561,,,-9.926899769586894,54.29302938203008
25682,47.41521112202204,80.86492759126266,,
25696,,,-10.007672019154121,54.278138604186694
25753,46.40675787108948,81.0818651450747,,
25781,43.98258439183268,77.72854628689988,,
25859,42.74096381335526,76.93366550023907,,
26000,,,,
26021,37.74183683227389,74.283498512453,,
26032,37.256493131772956,74.53353423407061,,
26049,39.16516218980664,74.32679392789431,,
26139,42.04842027812228,73.36906575984953,,
26210,45.59140052622204,77.1647925966278,,
26220,45.500303507095985,77.27779420248501,,
26237,,,-4.773395762465836,63.04957181652832
26297,45.697808726971836,77.45414398136177,,
26393,43.82921640822491,75.9812557652043,,
26475,43.4318983666507,75.91967448381128,,
26500,,,,
26535,41.99474009410157,76.42144261233044,,
26557,,,-1.537091238743774,64.55967499240666
26585,41.23928026368793,76.03974934055333,,
26632,,,-1.692860094873049,64.69204981188084
26711,42.47531398629697,75.26668854644853,,
26718,,,-0.9628578871312512,64.57331611250554
26724,41.43591196731104,74.9278300306756,,
26774,,,1.7802116683321598,67.56577290216856
26788,,,1.8138824831306655,67.53646066126485
27000,,,,
27020,41.586292639214555,74.79901885660297,,
27158,42.71369836080249,74.3409138124545,,
27163,44.94013969299315,72.58239318930467,,
27227,44.23574223753458,72.82109322945554,,
27250,41.01463350550008,70.79054885027286,,
27390,40.936628099058574,70.73530763686976,,
27424,43.93952174348163,69.16935470966628,,
27469,41.7220863708062,69.34162522059871,,
27500,,,,
27597,42.195868840183294,68.95694292306264,,
27602,39.18370378334461,69.46287738828104,,
27634,39.37762051949496,69.45314596469905,,
27846,42.15510272857525,69.38299136611244,,
27866,42.79016032360837,69.24279233545197,,
27870,,,0.8521430989161014,68.0441835989922
27955,43.47304797334148,68.74415947206832,,
27995,44.76248532237563,69.04068509377589,,
27996,41.9313830199691,68.96298091423613,,
28000,,,,
28023,,,2.264451563638905,68.2637761878414
28093,,,4.887962802175023,68.57185710150736
28097,,,5.022773503349349,68.45490398134937
28196,42.42142070876396,68.40339850351259,,
28259,,,5.75647836316172,68.52910880851829
28327,39.77662171846984,63.82754182908656,,
28419,38.07187403999677,64.50748677042945,,
28437,37.52237685636824,64.33976587066013,,
28461,38.154141327989194,64.34606623209915,,
28500,,,,
28620,39.69520688646635,63.779518989029896,,
28656,,,6.871318640502577,68.22912014890736
28663,39.626026279235724,63.85393376571581,,
28799,38.761542588209046,63.28757999870145,,
28865,40.34304138378579,62.491230789417436,,
28995,41.227300208808145,62.32967007746746,,
29000,,,,
29007,39.84425937578766,63.0456913193488,,
29047,39.21752217027014,63.53729552923177,,
29195,37.52772580078516,62.38826820458471,,
29257,,,7.279035048686012,68.05114128042399
29277,35.17102357817812,57.71229675328312,,
29298,32.38266945932085,58.43202591059197,,
29307,31.302709204204337,56.40542759174704,,
29445,,,4.423257356104329,65.39525422067862
29454,34.069430773846555,56.64790187097201,,
29495,,,3.2718392754507972,65.91037967898015
29498,,,3.8887024387830307,65.57852127137146
29500,,,,
29547,,,4.416393996627537,65.12700005628612
29635,36.58588844431809,54.79482773258331,,
29641,37.960936932332444,54.82953569422579,,
29716,38.087405627766664,54.96676180647228,,
29854,38.02024987698896,54.939759807778195,,
29856,40.09113808107344,53.72240093067528,,
30000,,,,
30042,41.7298592101344,53.32714312634069,,
30178,42.164533015885866,53.707139071559894,,
30183,39.99762197272619,53.99266414428892,,
30190,36.87970958997234,48.08899490585615,,
30203,37.633183535028905,46.96432331272831,,
30227,,,4.422227856177804,65.12141390782196
30244,,,2.247034521067675,64.9928523378334
30281,39.484994835859204,51.742739817038654,,
30500,,,,
30523,39.9513511975565,52.016559272053954,,
30553,38.01570424602315,53.55324791469264,,
30596,,,4.360301162220207,67.20872801520352
30723,38.51975610227522,53.12349428968304,,
30739,37.173756995251914,53.38259364621459,,
30743,36.554367273345086,53.69388321398542,,
30745,34.89587290070803,54.81678710756521,,
30784,,,6.448101718879948,66.75099906183719
30807,39.44750343008147,59.41987961640046,,
30843,,,9.629361052471124,67.32006180037453
31000,,,,
31094,42.83251220693238,64.00119859542039,,
31172,43.098223755288956,64.02254626023053,,
31182,44.450531109606644,63.861280524810994,,
31275,45.1990423142519,63.641144968637555,,
31298,43.58351702915275,63.53041151388652,,
31311,,,11.508402502694421,68.59342313388548
31430,45.049495230709255,65.20134043378516,,
31459,46.08299509669865,64.6007701464276,,
31500,,,,
31642,,,10.044327025588306,67.47173720153405
31661,47.39528931172229,64.26934719510069,,
31674,47.58241565659194,64.00954511695866,,
31692,,,11.206374728609653,66.6850673616708
31727,46.218274474360584,64.86399548602537,,
31823,,,12.603122584723222,66.46899358422718
31846,43.691678837421904,64.85113359991044,,
31940,44.4657515702065,65.06943943817815,,
32000,,,,
32015,45.59153363585538,64.947209885964,,
32054,46.70761182417153,66.20578270045995,10.78720557629852,66.9387925868804
32100,,,13.202659207915008,67.3879696515833
32271,49.1426428577292,65.74123923134752,,
32308,54.00219489838848,69.05176233989263,,
32332,54.46838800331879,69.36692027086337,,
32439,55.20188186102184,68.66777146320945,,
32488,55.11337055329946,68.68535982667996,,
32489,55.09767590305995,68.6856394765736,,
32500,,,,
32523,,,13.012404337644021,67.56887989642712
32705,54.923696261795804,68.69946941750848,,
32718,,,17.2401610125529,71.28514811366958
32751,56.133757101490595,67.70606804363818,,
32842,55.24574882405723,67.95037585396531,,
32858,56.27108855253007,68.21088704011127,,
32989,55.45481785676101,68.5067953898979,,
33000,,,,
33102,57.700675931798095,67.61832231946258,,
33166,59.18287041674355,66.576339141302,,
33169,59.45828979388795,66.52049259618117,,
33216,,,15.048204945975408,70.55569335988193
33264,57.60999444707272,66.74691791537427,,
33290,63.02475157243419,68.6765389704766,16.61754178658576,70.5534673042142
33350,,,14.990173456114983,70.09639229664134
33378,,,13.671796459192773,70.83396993691619
33500,,,,
33537,62.999405411350246,68.65847192940043,,
33609,61.32361922733922,68.59127150290867,,
33617,59.18322193103313,70.33398269871738,,
33667,59.670121801511485,70.51221656473078,,
33800,59.32735541253633,70.35314859630743,,
33949,58.2625271150305,70.75980015809695,,
34000,,,,
34008,58.39520725365398,70.76707104487531,,
34014,57.259243288596366,71.04355766410008,,
34033,54.53635489249894,71.97155619433805,,
34111,,,14.215161178248138,70.64891909080836
34205,54.68697279719649,71.82274756537308,,
34233,54.72439315374899,71.82450068516705,,
34250,56.80556141450295,71.28400901735321,,
34252,,,14.639491316289984,70.98201239474815
34383,51.80733112225088,68.93537288907054,,
34460,50.13933223305455,69.1970525484806,,
34465,,,17.876150125437636,71.21542537658449
34498,,,15.7125092764279,70.9843224706141
34500,,,,
34522,51.70991436566508,67.75266296223587,,
34652,,,15.83566788227145,70.85331275234766
34728,52.83820026555951,67.44096640661763,,
34784,52.71152104658759,67.55731769359915,,
34812,53.36169133572791,67.14889258902396,,
34861,55.50446532860012,65.75149178553464,,
35000,,,,
35075,52.041357944097996,62.04572444360347,,
35102,49.82803471483658,58.2550464985588,,
35145,52.95884940511967,62.488191271561526,,
35163,54.89882141201078,64.46034740248683,,
35267,55.21038591429802,64.44837378761345,,
35355,55.844847894820006,64.13945589895182,,
35358,,,13.614869063618709,71.35874636456882
35366,,,12.936224678778563,71.84525356795731
35470,54.26655695890186,62.65022677077723,,
35500,,,,
35537,,,10.170579852486263,71.84854971274285
35607,54.85432512599181,62.59225157147105,,
35634,53.55920865364163,63.07275105400057,,
35772,57.40562809048733,63.30377936935431,,
35811,59.7405681291176,62.27130339004317,,
35858,60.61997832617054,61.47430177824839,,
35872,,,12.30620766834073,72.06858763766981
36000,,,,
36020,60.323889072286704,61.4074290373589,,
36113,58.28908555398939,62.85050084684414,,
36171,55.013481663585345,62.35556940312116,,
36172,54.371446200792306,62.092752347493196,,
36219,54.410750681499664,62.19746668149002,,
36270,54.94828951698907,62.81181741210146,,
36271,,,14.027544534068987,71.20888971174784
36276,,,11.488493291472457,70.19771928693002
36334,,,11.433525281389452,70.24902307653251
36422,54.4938830638054,63.23501150819391,,
36500,,,,
36533,57.01909379838811,65.07210123126382,,
36610,55.811090092499064,65.68417407360239,,
36613,56.360759349847925,65.70807406927148,,
36782,58.42941248824611,66.46279237519073,,
36794,61.205034015360205,67.47417594651215,,
36865,58.85562236937433,68.16963539818254,,
36887,,,10.592438134313545,70.74220130474353
37000,,,,
37017,57.57795810186524,69.64341134863747,,
37045,54.41056367237072,71.85417060079467,,
37126,53.307547796534266,72.36060739577299,,
37150,53.11628100863145,72.37456630204512,,
37230,55.78138634261152,72.97388126536121,,
37231,,,14.68788947873429,72.67624378851814
37239,,,18.407157911576295,73.37286411969178
37356,53.43909460970395,69.46641197120871,,
37469,51.300006797404784,69.2975008748882,,
37500,,,,
37549,50.463885797185476,69.88342087696341,,
37550,,,18.590181605130628,73.33318730715727
37629,52.74902611564624,68.41981125340295,,
37709,51.899807770458125,68.12347798973029,,
38000,,,,
38500,,,,
38576,54.53277714870197,71.74617910310282,,
38667,58.683223193888225,74.71501819647877,,
38845,61.794569907674685,78.09765468892836,,
39000,,,,
39433,65.08809052472978,79.39699357560198,,
39442,67.97442614848981,78.26495265843602,,
39500,,,,
39526,69.42617808869073,77.42456030791152,,
39618,70.3491424388688,77.56976912617218,,
39705,69.64321847170164,77.55550876127255,,
39706,71.62513624336651,76.03826199610916,,
39723,72.80123478160445,75.34881620880016,,
39803,72.50182527245879,75.55881152920648,,
39927,70.05598499942361,77.81114075511475,,
40002,,,,
40019,73.16829158534534,77.56305031113354,,
40044,74.49436295609556,77.32849374004891,,
40078,73.98058649336016,77.47727536254969,,
40115,74.56516056890628,77.29532044658858,,
40208,73.23257976509072,77.44334728318007,,
40303,69.46653250784497,75.18357648270167,,
40419,67.01456608661182,73.95326856624965,,
40495,65.803246498601,74.54588375714243,,
40500,,,,
40552,64.70037567569877,75.32209035200533,,
40568,61.90725426302013,77.432760206391,,
40602,59.48604417008699,79.2301339465874,,
40956,62.247088860137936,81.58689247904908,,
40997,60.59933225096497,81.8577654937517,,
41001,,,,
41118,60.705597480394154,81.81633682505459,,
41145,59.573809336321176,82.11304940542293,,
41171,63.401590099659245,82.04690675094281,,
41176,66.62777094568419,82.04140594412156,,
