step,train_return,train_std,test_return,test_std
21483,40.20799721947282,60.31366129078373,,
21496,41.88015504723705,60.89106009005254,,
21500,,,,
21571,42.936806238267074,61.52868652645409,,
21631,42.76318937583449,61.76717721842383,,
21645,43.85925281966779,62.337432154805676,,
21706,45.042271167720266,62.84156130619928,,
21796,48.77280004804659,63.18701634353414,,
21838,47.879484294504984,62.49398653331165,,
21857,50.52940011891804,66.57795893312353,,
21863,51.27688047697332,66.32834607658577,,
21905,56.295495201090105,69.20161099159151,,
21919,56.12529524806905,69.37454913700799,,
22000,,,,
22083,56.58224390636179,69.41719310803828,,
22177,58.12093158870066,68.81420739273511,,
22178,57.85953066444459,68.73591504284873,,
22310,,,-5.046305151324046,41.31802452531897
22323,,,-3.4664959049765525,40.7847327375155
22500,,,,
22548,60.08281535791146,68.8807949228206,,
22640,58.258007120850706,70.0640293707907,,
22698,59.89602127888108,69.07182019106176,,
22789,59.6122433263529,69.37432728148174,,
22949,62.71974184268259,70.05226647146016,,
22953,65.09919150913294,69.65982810307865,,
22983,68.25604439282982,69.12353635974809,,
22993,68.9392085802416,69.56474185639834,,
23000,,,,
23005,,,-1.5054022958319186,40.69423302082245
23087,66.94309488426283,68.86380486258169,,
23095,65.60744916783628,69.96699800768121,,
23108,65.16122246325958,69.75503440003851,,
23113,67.1303362945223,69.0443266025379,,
23200,65.99030489647552,69.92561419133355,,
23219,65.98624059027212,69.93257247511524,,
23233,65.11268528433548,69.64185292298522,,
23254,,,-3.8819159779751216,38.21404212239267
23457,62.115116566201024,69.83262114608053,,
23482,60.97573514578312,70.86152330974602,,
23500,,,,
23518,58.34744788030901,67.57926863988418,,
23528,,,-4.313412368484796,38.33635813852164
23530,59.742606986181414,66.93282322848033,,
23560,,,-3.7239480017252107,38.2157982149894
23667,,,-3.7271534747408905,38.22005073741615
23690,58.60942839137684,67.85857049049102,,
23702,,,-2.075659121730789,38.689236460806484
23893,57.518086994529284,68.89177676420351,,
23922,57.33290413908526,69.0705934916898,,
23924,,,-1.6610880426789802,38.5034943629664
24000,,,,
24003,,,0.2290655927280855,39.55457752840804
24026,,,3.1504611127934123,43.337918586732876
24046,54.472532183355106,70.73015930202396,,
24076,53.04107868991094,71.00987828092988,,
24095,49.77688928167961,70.91093848726943,,
24108,48.81556729454458,71.75749079961804,,
24134,,,2.819436821896687,43.08059571709752
24206,,,2.394943884837366,43.291510652484824
24230,,,0.5371865245267798,41.163698677685076
24345,,,0.18721312559890058,41.30255412713897
24426,47.48534177775193,73.35839990939098,,
24497,48.094003935837925,72.68477138194027,,
24500,,,,
24614,,,1.1494467431430284,40.97724866586446
24648,45.12598299712402,73.33691300797022,,
24666,45.46052366343916,73.35308092917194,,
24823,,,2.285986393678974,40.65485195776104
24855,,,3.6359236116298477,41.79795920140185
24873,45.27525631705637,73.21311881092498,,
24896,46.35669605707037,75.3579610256168,,
24905,46.01986427100629,75.4290647759768,,
25000,,,,
25119,46.42388014865712,75.21132446104474,,
25253,46.33537355360181,75.21012413732963,,
25260,48.589018654228454,74.71738776391771,,
25348,,,6.600277355251621,42.86960367713216
25372,47.930131146614066,74.37229993678106,,
25382,45.866760142758636,74.17008965358046,,
25464,,,7.760699660216148,43.382444335417865
25468,49.17923450502616,73.68236016723348,,
25500,,,,
25611,46.694663750312756,73.91984246995271,,
25646,45.69160338756047,73.5194280283366,,
25692,41.93744334363994,73.09244649919336,,
25772,40.02532516851934,73.45881196591539,,
25868,36.19895739679509,69.103105527484,,
26001,,,,
26083,36.80121493714188,69.32894507139603,,
26086,33.90450207697525,64.55707918670693,,
26139,33.15446641803028,65.37364282184537,,
26197,31.263985843157737,65.5243492363591,,
26420,31.74306259356201,65.88313976380964,,
26454,29.52218251963924,66.35675845471052,,
26465,30.033261089638728,67.13804169421661,10.064764148378396,45.10416253984702
26500,,,,
26502,32.260038964196156,66.90633392085775,,
26649,34.09403574303026,68.81331284100729,,
26715,36.381982814392316,68.84085728963547,,
26736,35.054362637603354,67.17857076453552,,
26790,32.63325041455912,66.54477872909966,,
26878,32.97039542091501,67.09694550035164,,
26916,32.22921033257899,66.21481199552271,,
26968,,,8.522885131125449,45.87383029706692
27000,,,,
27097,33.262899122158466,66.76576501960707,,
27148,37.96255818894842,70.69267893290247,,
27187,,,7.839611950417688,46.39823925068846
27205,36.50158926361249,70.40986527071351,,
27213,34.59227700452428,70.21854858617417,,
27237,,,9.448055965588244,45.51863411289529
27375,35.355127032760194,69.87486944939957,,
27500,,,,
27518,39.6133954032291,70.79134114144723,,
27612,39.32499640016047,70.70876891723768,,
27629,,,8.60914412823096,44.93888645954774
27753,41.70756520387121,70.81935456696066,,
27757,43.233949553160144,70.06580726520598,,
27790,43.28383139033127,70.09313023465903,,
27858,,,6.439468706412063,45.418540562208904
27866,43.67375479490921,70.25443815161292,,
27899,43.53369242385878,70.39647623974305,,
27976,,,5.809339623762561,46.08688592386082
28000,,,,
28009,44.75350844478131,69.56676879415336,,
28094,44.30513731646897,70.01361260603008,,
28129,47.61647251257444,69.09287744140678,,
28158,46.7017350349273,69.9599783476059,,
28260,45.951243299543485,70.95203082493573,,
28416,47.002404326225914,70.09120106434693,,
28457,49.22807345032069,67.99911105705013,,
28500,,,,
28555,,,5.7192308865673045,46.097607706454774
28565,52.05731247064287,68.09386186806229,,
28665,51.613114890539144,68.78555665988144,,
28689,52.11696656994046,68.91678777924595,,
28705,52.23291877221664,68.99552152675962,,
28849,49.36084694594277,64.80615420906105,,
28857,,,5.5119456680963745,46.16527180256037
28860,50.01520199222141,64.69016674846404,,
28953,,,5.983117341029117,45.94866821089181
29000,,,,
29020,49.814172706381235,64.81190383944245,,
29023,,,4.839647409609566,46.851936734476396
29045,,,5.832495156039109,46.613654416404394
29060,48.36551700832832,65.70251819308237,,
29096,48.457981770608946,65.76063348054068,,
29231,,,4.2806107875893495,46.049644068782044
29474,47.83917922163025,65.69274257852453,,
29475,47.42199489806529,66.04405142694829,,
29501,,,,
29508,,,3.7515137563840906,46.3809864445916
29649,48.019490258464494,66.8235175064301,,
29694,47.115584096556056,68.04858884853932,,
29724,45.23616922761663,69.21558914016127,,
29763,45.18038656274598,69.28671977709001,,
29769,44.6493309076895,69.89000047092962,,
29808,45.18136223640139,69.82892477429964,,
29832,45.68357633571649,70.14920523456038,,
29933,,,3.736365007987317,46.39941551066479
30000,44.248024874162276,70.3054143822365,,
30017,44.813572274423024,69.60740696013171,,
30136,45.477933265796636,69.1400039597129,,
30153,44.08221271554875,68.87678579416935,,
30168,,,2.4925664390859397,44.97625047320684
30184,,,1.7074759337762417,45.6096519629167
30198,,,-0.7345949397543181,45.24116877220825
30280,,,0.11398533259659566,44.594082295339675
30331,,,0.17184253598913116,44.52354172921869
30353,,,-0.8133413507680716,45.09690980068545
30424,43.83783327084157,69.19205313075464,,
30500,,,,
30646,40.03226689209308,68.77738115749159,,
30676,39.6663871591688,68.61309258582165,,
30680,38.5829829478419,67.28368009959235,,
30891,36.15595272638083,67.45587957084395,,
30921,33.93127642910897,67.55406323773308,,
31000,,,,
31019,35.92397535943482,67.72224854552069,,
31123,33.534063085787814,65.70935937373993,,
31272,31.399722551692317,65.4628053993466,,
31298,28.599929717795202,65.71752436150524,,
31314,27.030856349794085,62.19726083362413,,
31401,28.138143389003943,62.45420894535373,,
31413,27.705380621877367,62.757536739470865,,
31500,,,,
31534,29.58542283077674,63.96938469227848,,
31623,26.73672052744718,61.253160597555755,,
31639,26.629693517997694,61.21268530992247,,
31643,23.936394475806175,60.73787813145778,,
31645,,,-1.8260738607628024,45.61640120356871
31662,,,-2.7499695339276258,44.896184357482035
31744,24.27276291571614,60.904669684309525,,
31828,21.822188024126657,60.96176273299969,,
32000,,,,
32086,19.212585535367676,61.111416549671105,,
32232,,,-4.465138591210569,45.04173848330911
32273,22.45646736054419,62.63430936740953,,
32284,23.00046093349451,62.78966515016659,,
32296,23.67887047287788,62.32756604500883,,
32313,20.618432423126748,61.7977118679947,,
32347,20.527632314754047,61.89234843042017,,
32452,23.8270586965733,61.61124195547448,,
32500,,,,
32604,22.822038455450784,62.15443853834158,,
32647,23.955229663782326,62.94787286502365,,
32720,23.131300266946276,61.89839851607421,,
32722,26.910646267345705,62.119040273609514,,
32725,26.018545237469997,61.6342273139591,,
32806,22.586778123996215,62.08915166033559,,
32817,,,-3.2186583030726776,45.02691028554625
32904,,,-4.05452769163325,45.53557437823044
32919,25.387170299847867,67.39241286289432,,
32987,28.67253057840295,72.542232370797,,
33000,,,,
33034,,,-3.197370125993324,45.711377729114105
33101,29.81685555270016,72.62171130444264,,
33194,33.2119097751324,73.8325435072968,-2.062107012653871,46.7845600579218
33241,33.117150931714285,73.7599902526449,0.08395632158434353,48.03040977536039
33302,36.472337011765354,77.70191956795783,,
33313,36.29544081111534,77.83628845203008,,
33436,,,-0.16925562624507962,48.291131060277564
33500,,,,
33534,,,-0.2168660259653911,48.300473305236444
33629,35.77309472586617,77.16071820283142,,
33637,39.33837141057238,76.47145682944229,,
33655,,,0.2947090806272068,48.660636710598986
33671,40.47195700179489,75.65189371756793,,
33672,40.23065673356712,75.94119642206306,,
33726,42.04056750673933,74.90206939781814,,
33964,42.105953124634446,74.91058700173383,,
34000,,,-0.9591581058325234,48.30770896899094
34135,42.201191214995404,74.9904489710125,,
34140,43.49774942002282,74.83467576431941,,
34210,43.12343693039011,75.23545300271155,,
34310,,,0.2432611836608629,48.54328101801416
34326,,,0.1932788823079283,48.571282091188564
34395,44.63932325860151,75.37562772659861,,
34412,46.02352362855568,75.5988773552342,,
34500,,,,
34584,48.68590604945576,74.46325371847699,,
34649,51.181931250582814,73.3412415386783,,
34653,49.177822389831846,74.39216353526459,,
34656,,,-0.29994752337446884,48.6665188766183
34880,46.41029055210467,75.19015674143996,,
35000,,,,
35022,46.08634165023987,75.544476953109,,
35066,,,2.7252171674254533,49.888749256964985
35119,46.79348206720898,75.05319032148552,,
35121,47.404484832391525,75.5289840754282,,
35175,46.01100139496221,76.4526932001408,,
35209,47.02685979156707,75.99372710207557,,
35230,49.15191144139931,74.84056151493436,,
35364,46.662227926325684,74.10744496966477,,
35466,46.20677680450396,74.0342200284119,,
35500,,,,
35574,,,0.7148912052530132,49.99611875670434
35666,45.61837765451775,74.72562496628076,,
35724,42.96422615679041,74.51774593836679,,
35755,44.265651635623506,74.61485177257171,,
35773,42.770656417394505,75.28760937465115,,
35843,43.73036597985366,74.64035515671632,,
35866,41.63915749801954,75.53967669808979,,
35904,,,0.4914883416416727,50.063032374735954
36001,,,,
36037,,,-1.9506025359553165,49.675262849616026
36044,44.72566176465229,75.30820872181575,,
36143,46.811758975132626,74.14017025249966,,
36256,,,-3.2967509697557658,46.9625849814175
36355,43.5645628044053,73.9379536931594,,
36386,41.57735494553283,74.95266329823984,,
36419,44.591608943421924,76.14798364087027,,
36430,,,-4.4690246282031385,46.890783392153125
36450,48.45810370986851,76.47833352620408,,
36475,48.82717027486166,76.06426683036361,,
36500,,,,
36536,48.231703833217495,75.78203009982701,,
36660,50.41890487951763,74.91430197632098,,
36670,,,-3.653892711448587,46.80338504628234
36752,52.98965604338716,78.53562964363732,,
36824,,,-4.738900639967775,47.25420920243765
36882,,,-5.403495012858757,47.761879654579914
36887,50.19719393710623,79.90852172733008,,
37000,,,,
37003,47.888369488041036,79.43438072118941,,
37004,46.03409234455411,80.72021956529518,,
37052,,,-5.352794558868694,47.7804119142909
37055,48.48615500864437,79.01162066586282,,
37331,45.28385531040093,75.29020792953678,,
37345,42.718195989453804,71.41849588360793,,
37414,43.07929687355088,71.56508817662312,,
37500,,,,
37548,39.910811564175354,70.59332648667339,,
37558,39.17252231386402,70.28623256652179,,
37565,33.919829234919526,67.24725539543539,,
37576,35.24857245002406,66.682204359645,,
37587,,,-4.260101916513692,48.925619786899496
37783,32.675727472293175,65.71350337431421,,
37787,32.934332666383916,66.04910718225105,,
37823,34.053209101161364,66.17995219163643,,
37897,,,-6.702875383889072,48.11853930253834
37952,36.67046189478646,65.12404753619583,,
37995,37.90040444636438,65.81061467071787,,
38000,,,,
38034,,,-8.573619228997746,45.914189628259315
38073,,,-10.380624833342642,45.13812865010088
38321,38.45915215415843,66.05852667890484,,
38338,35.84694215913664,65.86344399060134,,
38395,33.48756001258248,66.83736844505025,,
38408,35.5261798582988,65.91818335960772,,
38444,34.788719224845586,65.52378346751296,,
38469,35.16163014542823,65.90093111785876,,
38500,,,,
38511,33.317898307301085,65.85679180135175,,
38522,,,-11.564305210716986,42.96276591263511
38724,34.321414932850004,66.92067426981589,,
38734,35.156033358179755,66.26228661793976,,
38785,,,-10.51603991132203,42.602257219062125
38873,,,-10.342102751708431,42.48151129244333
38887,37.223427385286875,65.3997767706335,,
38895,37.52576265900042,65.05632012042064,,
38987,37.5811692205456,65.0355668481356,,
39000,,,,
39188,37.339322154777754,64.74673625949771,,
39258,40.57249853143867,64.91487740937049,,
39294,39.98200952944776,65.07443003714016,,
39353,40.58904066293949,65.40178036522569,,
39361,41.01071401550505,65.2554966362266,,
39369,39.49369480163898,65.9773053223109,,
39483,,,-11.414671658483647,42.28447569490311
39500,,,,
