step,train_return,train_std,test_return,test_std
5470,-31.51585738971955,61.29091072369784,,
5497,-29.848166013191143,61.40046691561609,,
5507,,,,
5554,,,,
5603,,,,
5654,,,,
5706,,,,
5739,-30.585345763257592,61.42113111738132,,
5753,-30.25866000968941,61.40407066346668,,
5883,-28.92743852531926,61.238476380155014,,
5896,-26.573456583264033,62.896196799883036,,
5940,,,,
6000,,,,
6012,-23.998070518447303,64.74282627143594,,
6061,-19.612194622771312,68.90326494102987,,
6088,-18.987684494584318,68.64241301271149,,
6104,,,,
6122,-17.953632451234533,68.42772908349582,,
6130,-17.839411842503992,68.36713766996796,,
6159,-22.018058359364957,59.898870896166535,,
6161,,,,
6185,-22.203001205786666,60.032005016027725,,
6190,-17.48923948630313,65.33914022007264,,
6235,,,,
6236,-16.22543220137696,64.95042952352084,,
6238,,,-16.946826745342765,21.41453326602142
6242,,,-18.960008430135144,20.06031816749672
6259,,,-24.343020687054715,22.776945330528974
6272,,,-16.098558820666902,30.491615962923756
6329,,,-17.496281552833782,29.018328362216128
6337,-17.105208368173418,64.89209178151555,,
6341,-15.258561640243174,64.7496485570375,,
6500,,,,
6518,-15.020425848851708,64.57991358591954,,
6532,,,-22.107412266095515,30.80941059054405
6555,-11.465803299667673,66.72664854102389,,
6711,,,-22.358922061152324,29.38638537399486
6866,-11.34859152309607,66.66135212414149,,
6870,,,-26.321753791886735,31.053835997459814
6962,-8.16237287596528,67.81662545320737,,
7000,,,,
7002,,,-28.79668462179799,31.04293905778479
7023,-9.454054536583318,67.86559079064125,,
7028,,,-30.714573108531816,30.702585706073247
7029,-8.896898555934413,67.53043957684457,,
7092,-11.798771913589528,63.34482531910317,,
7096,-11.03728119809822,62.8590434146493,,
7107,,,-33.36617900683227,31.27682387212849
7130,,,-35.09396780167655,31.01416678473692
7171,,,-37.00476334877307,31.04377046443629
7190,-11.158988841998372,62.9210227123536,,
7274,-10.75910889593908,62.64976840440043,,
7326,,,-36.88306755461457,30.173294353081843
7375,,,-32.31492013126602,35.1871272062694
7411,,,-33.74954998406555,34.861616693076684
7456,,,-28.392961251125566,41.60913611199731
7500,,,,
7571,,,-29.466168771720195,40.94888395211635
7604,,,-30.0391572821145,40.13887411163669
7684,,,-31.402143557548623,39.83373767919697
7691,-12.995045050900474,61.16902259315572,,
7904,-15.646879505501595,58.86937539904653,,
8001,,,,
8014,,,-31.258764410426238,39.035252953083095
8262,-16.153279281044888,58.968999212317634,,
8289,-12.537103261984822,61.44983735060587,,
8338,-12.375453947941661,61.37737953141265,,
8376,-10.005550896431899,66.31928375564536,,
8426,,,-31.8293121247349,38.38337249136182
8452,-9.91093324975534,66.25117644457634,,
8500,,,,
8502,-5.625954896464441,69.3040889938169,,
8516,-5.934634698922434,69.35977546807014,,
8786,-4.299488434974204,68.85761186522299,,
8919,-1.6501274904548837,68.82453957029716,,
9000,,,,
9053,-1.249161427722362,68.5448669385675,,
9115,3.730687222104689,73.5910114420197,,
9183,2.162593021173868,73.65795244957373,,
9328,2.1403570655245985,73.68060096090935,,
9431,2.399074248526572,73.57945585680797,,
9500,,,,
9511,4.478905313420352,73.13890099582925,,
9542,4.6043220708493395,73.02155405767891,,
9564,5.361160912927597,72.54270523139793,,
9704,6.357173135433209,71.90514474663142,,
9716,4.6886117207008144,71.93233204848315,,
9742,5.214134899848659,71.50005410657528,,
9790,5.271754929137424,71.46571761680889,,
9816,7.1231198090631755,70.86864344617557,,
9924,6.4275262260258845,70.95814999292139,,
9945,6.489037507711748,70.91020629327583,,
9991,7.366128747863851,70.78067936715445,,
10001,,,,
10009,6.807650854884594,70.9775773165515,,
10084,4.0633216182146,70.94801490802726,,
10183,1.4338494313893182,70.33854419990672,,
10218,-1.3673190610767005,67.02822291576872,,
10240,-1.1580055729644005,66.94723986179216,,
10322,-0.854284268211583,66.95518303254606,,
10364,-0.5355718693276493,66.75180156530567,,
10486,2.3818859078582544,70.06083147059842,,
10500,,,,
10501,2.800357797070459,69.68933954599783,,
10623,,,-32.39148414711147,37.774782702398255
10672,0.27576928226599134,65.81705897199612,,
10731,,,-32.22026163589597,37.104768362181595
10771,1.5211943908311703,66.28727559695518,,
10926,1.2448317408095146,66.4648397397353,,
10928,5.062204852329719,72.8893949524997,,
11000,,,,
11093,9.618643902396055,76.02826111415018,,
11099,,,-33.21043560503954,36.83397434299777
11167,6.752136516489569,74.68071357188838,,
11184,,,-32.751833903718115,36.29898199395022
11213,6.605345767505908,74.79066440213764,,
11332,,,-32.797304262205806,35.70958380380476
11334,4.830038412264405,73.73451962585504,,
11335,5.157791578351873,73.55439947693411,,
11410,5.099385361633856,73.58818536504639,,
11486,8.363325077800752,77.3237334193633,,
11490,,,-32.8241770457347,35.14751147307243
11500,,,,
11526,8.458258762794578,77.27623811517591,,
11568,8.737293950082638,77.10348358463743,,
11587,,,-31.81921360564364,35.07465233798343
11636,8.81865252673344,77.05039377594477,,
11691,8.853534942899604,77.03466456050928,,
11735,9.294518222054368,76.88213851244915,,
11863,,,-31.42583533649481,34.62881167802149
12000,,,,
12153,11.550772975650522,77.05311444813836,,
12184,13.29519214943074,80.34587031100575,,
12457,15.754420191627583,80.6822450751422,,
12500,,,,
12585,11.528726586865115,77.3715728435867,,
12660,11.197848502301735,77.69139655825364,,
12731,10.237058532628401,76.28231037360196,,
12738,10.38856098544817,76.21767562201481,,
12802,12.583715778362807,77.86826964001916,,
12830,10.724538270713662,77.76634105390517,,
12853,12.655130110486246,77.69784435309563,,
12977,7.820586961308778,73.43374102291962,,
13003,,,,
13045,,,-31.85224325784814,34.2209737530327
13088,10.158455190281348,73.75327208417386,,
13102,11.727789311783942,72.78621671788972,,
13205,14.63288471813259,74.3421137321675,,
13245,15.155747412193612,73.90115211202867,,
13362,17.504034323556407,74.54127415761567,,
13412,16.400852992231663,75.42408174459747,,
13416,15.845647210784414,75.91835420108835,,
13427,19.667982875212655,77.7539859436856,,
13445,19.58873543157908,77.81259237786752,,
13466,19.553041665164418,77.80843330160837,,
13468,18.547595842161883,78.6301487201257,,
13501,21.980428968736803,79.42354566975051,,
13604,,,-32.61226307403027,34.040596887984
13715,20.847871017690956,79.86913187533837,,
13792,21.228657683837596,79.66202952075302,,
13880,,,-33.327000505986476,33.850183510369966
13958,22.78779906219893,78.76769877302364,,
13965,,,-32.52977915834066,33.751994941287194
13997,25.468066948951385,78.64048826923649,,
13999,27.29951630745532,79.34932976683075,,
14000,,,,
14002,,,-32.25557379614085,33.35931871197985
14008,,,-32.1259117891107,32.94963912565477
14035,30.06006712792657,79.98644269681434,,
14062,,,-32.22923991727261,32.55189422828554
14118,,,-31.94445116648991,32.21369152465583
14135,30.961298261890107,79.99047568868777,,
14145,,,-31.06547001841656,32.34251665786856
14331,,,-31.534656237571824,32.120563811801894
14376,,,-31.992254527033932,31.90637405041353
14384,31.87794476442407,79.48590498976593,,
14438,,,-31.51527839197063,31.719452826507585
14444,,,-31.260979910622662,31.427559810664278
14450,,,-31.830516310020283,31.34262400403007
14501,,,,
14572,28.231673072236834,78.08658441469338,,
14621,29.602453581989025,77.31696866469339,,
14865,31.17739443959978,78.35555275628062,,
14889,29.84203481313251,78.47341839793225,,
14896,,,-31.426395066370723,31.1472468380499
14901,,,-31.4397401650793,30.834342742629016
14922,,,-31.36508947717204,30.844832234810625
14991,,,-31.460291392139194,30.733176648655068
15000,,,,
15143,29.782128654757603,78.53407158081892,,
15174,26.985348661534204,74.22990826652439,,
15239,22.936229462047084,71.65664818445757,,
15318,22.239393038016633,72.31549711552444,,
15495,22.348790987313624,72.20569202540737,,
15500,,,,
15522,21.064900768773885,73.05928578755487,,
15555,25.126718031440642,75.85055938695824,,
15684,25.8333692667933,75.41419595644359,,
15708,24.65738713263491,73.51845223873563,,
15743,29.879148741773403,78.6909522940723,,
15817,30.048423318498408,78.56620056599587,,
15826,,,-29.930548342604343,32.31031447945296
15830,31.08373455378548,77.98201217905807,,
15984,30.340970311614324,78.68665006672089,,
16000,,,,
16072,29.752349366550426,79.06933601737214,,
16104,29.762744458466504,79.07501048089185,,
16157,26.30604285425646,75.03147922635505,,
16197,29.055936487048093,79.58744277817436,,
16214,28.534438293270064,80.05730503942193,,
16296,30.296180727511068,78.78802275832035,,
16500,,,,
16582,27.713277764579114,78.59013743871637,,
16702,27.034998961986947,79.12994678473875,,
16733,26.106510282598947,78.25075187506744,,
16882,26.053585018730555,78.28994505980128,,
16973,26.300911157736163,78.40738398043909,,
17000,,,,
17049,27.580239183113566,77.76953407874538,,
17071,26.625937649092226,77.4432527451768,,
17089,26.39087645889114,77.52624948869965,,
17146,23.070485650026576,76.7745317752046,,
17214,23.914442532111767,77.18572675097104,,
17279,23.612475677018896,77.44301397248087,,
17319,21.33794064808332,76.97370565693342,,
17354,22.61682487815151,75.9595788077397,,
17441,22.8598893714462,75.69742101543359,,
17500,,,,
17580,19.308464969836567,73.7803124160035,,
17582,,,-29.057210695902448,33.9508869679694
17624,20.609279104502136,73.29714229146586,,
17652,18.677841685114394,74.34849240717823,,
17673,20.221483179278106,73.2846999617877,,
17783,22.042954928893902,76.89310812725648,,
17795,21.409686866005405,77.51480569473844,,
17991,23.381325460562774,77.87187452696993,,
18000,,,,
18019,,,-28.785687081125342,33.93780778627409
18029,24.976710439447043,78.50958093509274,,
18246,24.006307666974013,78.03042230274615,,
18324,20.731318022226677,78.09333002783096,,
18329,17.429301824101554,77.47995138484956,,
18331,14.924075707772499,78.29717814426677,,
18343,17.614401560941886,80.38031724321164,,
18401,21.11393892968464,81.98637748171336,,
18424,20.211781750326303,82.24626321311719,,
18429,,,-28.051224848779892,34.31988085226655
18500,,,,
18591,18.33291263231436,80.98360028089502,,
18636,17.296268783900864,81.6658972755944,,
18647,21.020998756338585,82.6988641256798,,
18650,21.289089682646345,82.89819112232787,,
18652,22.79533324860837,82.63800823600158,,
18657,25.662711343663823,82.1005405974802,,
18663,,,-25.373484394737808,37.095634852461245
18684,,,-25.771629109879946,36.4762004120949
18741,,,-26.24546178704434,36.66427247997456
18781,,,-25.023617530410803,36.415927039400025
18860,,,-25.312076718012822,36.470682239631564
18922,,,-23.45107769269399,36.52135028196939
18993,25.85306424202232,81.94156815373206,,
19000,,,,
19027,,,-21.69331152987286,36.905356422859136
19057,28.517578470078185,81.31311832304648,,
19119,23.869633631532757,79.38014565744025,,
19140,,,-20.22563278670697,36.984979660584074
19213,,,-18.06948123218366,37.134078579155414
19262,,,-16.044198515539943,37.496531914474744
19289,,,-13.170187351280633,38.91673742564235
19328,,,-12.966880549886698,38.82958968536512
19356,26.24546096239034,80.29612211630871,,
19501,,,,
19533,23.70780949478834,79.42317859821374,,
19586,19.801672554403066,73.61437198453268,,
19654,18.91186584722769,74.40013687143079,,
19665,,,-15.085256736940915,38.22596347573098
19666,17.87248843590648,74.84716397633444,,
19702,,,-14.424100950630667,37.70835409996541
19720,,,-15.600798318620239,35.64431335830323
19805,21.28608997053435,75.01074368059172,,
19858,21.22707090069517,75.05690147043119,,
19920,19.679135933039063,74.76699833810345,,
19972,,,-15.924041432444167,36.04401138547284
20000,,,,
20230,23.423932801740804,79.79768068952504,,
20232,19.590248114481494,74.47151017661406,,
20312,21.972665064235617,73.91334816142046,,
20333,20.463276331835125,74.78055550038273,,
20474,20.309921625521458,74.89072089139692,,
20500,,,,
20541,,,-14.707028815185238,36.14839370640294
20551,25.603668249308647,78.81981939515943,,
20608,25.52407419150868,78.76899127584026,,
20782,25.187071088626,79.0550625547332,,
20823,22.741722994559364,79.53414497797561,,
20846,25.082358545195344,81.12490442440144,,
20872,26.965067504582425,82.29594390613684,,
20876,26.106531694597734,82.86489590364718,,
20988,28.760297134132117,82.80396299256937,,
21000,,,,
21067,28.02337036951269,82.4893601100179,,
21187,31.33885962527091,82.63174633398836,,
21214,33.109323568246516,82.4940740092107,,
21435,33.69297875158375,82.31348467689881,,
21500,,,,
21534,33.379090815186714,82.67250128503565,,
21705,34.80062829203634,82.22581552710282,,
21744,34.612342880936005,82.25843810383648,,
21827,35.13758604970078,81.67807179597416,,
21923,36.617164365955176,81.82796902629748,,
21973,34.238320805050336,78.24576431089663,,
22000,,,,
22041,35.53037883155698,77.03959158737439,,
22064,32.53160791469864,77.93908854025618,,
22065,29.80655064424523,78.07803422558707,,
22115,30.88704484799085,78.56838365559803,,
22182,33.50434043965072,77.63783354756784,,
22214,36.05455845994619,76.97660234202952,,
22248,38.74782934518701,75.49524821379767,,
22289,34.67771368462831,75.14431060020361,,
22294,,,-14.487179416689633,35.88801918522169
22350,36.12431610515636,77.88336863378697,,
22451,36.638979721363306,77.55848617237035,,
22500,,,,
22655,34.80282303785851,78.8376342727893,,
22660,35.436117304403375,78.18495228866924,,
22685,32.6744618397216,77.04737399765354,,
22724,32.53084636162616,76.94809844307501,,
22748,,,-14.985329396172446,36.240731226884705
22774,30.616937887499162,77.78967507373368,,
22811,,,-14.856782617897823,36.141426456946526
22812,28.165056946552617,78.11095114126229,,
22887,33.32792438184646,82.00243822803792,,
22908,32.35364587544382,81.79606678243628,,
22915,,,-14.87903946271157,36.16155619879105
22958,34.15039928484875,80.80323141803733,,
23000,,,,
23070,35.07067616931701,81.97499342477533,,
23089,,,-11.815383424192307,41.10526859179777
23117,,,-10.315366034107782,40.651373703864444
23138,,,-10.987974370946178,41.073022173339844
23145,,,-10.798326394358597,40.98738720130499
23215,34.4387062335228,82.44811358176203,,
23236,37.37589309533607,85.09233108961668,,
23247,,,-11.383101693229388,41.51453604732083
23296,39.54388496492529,83.7439877020425,,
23365,,,-11.858049413223643,41.51354644196918
23500,,,,
23539,,,-11.951013998717537,41.53339141398802
23587,43.40779600207669,84.45313547619023,,
23625,,,-11.139083558930924,41.24882510782686
23680,,,-11.160951466698396,41.27458727698371
23771,39.866426985665655,85.35662964434789,,
23784,40.68385997238771,84.79222123965481,,
23833,40.337471641094915,85.0100303155672,,
23926,,,-11.054221599669415,41.15732902019164
24000,,,,
24026,,,-11.310138626903282,41.14643569262314
24031,37.413355594168685,81.24574172740867,,
24132,37.445256034827,81.24424846839587,,
24226,36.071539048235614,81.38179306158148,,
24244,37.7115180007216,80.26326063349175,,
24265,37.50601948900106,80.46770482405302,,
24285,32.256928793224695,77.3929556804869,,
24437,,,-9.447678742484989,42.70586753523573
24489,29.846881918225808,77.93327327720759,,
24500,,,,
24522,31.482850968963472,77.09282073117546,,
24529,36.94458574823497,80.53187698602542,,
24540,,,-9.588787928781635,42.77545893684113
24630,35.63272343774302,79.41747694888645,,
24704,34.96804979444146,78.81259729236066,,
25000,,,,
25030,35.20544041881326,78.57486905576495,,
25232,34.86965412523576,78.36757488889855,,
25250,35.04135356519462,78.39953104518531,,
25265,33.06882526320907,77.57127641334961,,
25311,30.868347407100174,78.04963175465717,,
25324,29.04763262033867,79.27589688236327,,
25356,32.269751638290465,78.50928914978061,,
25360,31.050448699778745,78.79487824153766,,
25438,31.03782421030061,78.79737919516936,,
25485,31.799392475846613,78.26454974778378,,
25500,,,,
25624,29.760435543678508,78.28029776277373,,
25709,29.30921807064689,77.95877345863462,,
25798,31.776739968905904,78.77269484310398,,
25818,33.866625506445686,77.57620106080616,,
25892,,,-6.969944209531827,45.00629997661963
25930,33.492221062918354,77.98043183104366,,
25942,30.834716356824305,78.17435063660257,,
26000,,,,
26058,28.922488621537536,78.3655222152996,,
26180,31.753190599540634,82.5494374938557,,
26209,29.216220111807747,83.49997809877867,,
26225,29.463568016368765,83.25760443545123,,
26280,24.243243669895,79.46700355266974,,
26304,25.893868024859287,79.80658896165856,,
26318,,,-7.203857129675747,45.10509186048146
26382,30.744069797464167,81.50698293398519,,
26500,,,,
26554,33.96324212539061,82.22119904599175,,
26603,32.86309917939498,83.0722134410305,,
26647,30.008111381275686,83.77626042858114,,
26693,,,-7.192435325817798,45.10846861802404
26740,,,-7.161650558265142,45.07859218525152
26745,30.551310884068112,83.3407445741308,,
26761,30.9809460800024,83.01975723443051,,
26827,,,-4.754984139060425,45.819847499792814
26836,25.989419643219307,78.89576498274255,,
26888,,,-4.047094855084792,46.00558873695725
26970,26.51959580877794,78.98194571268438,,
26981,26.483426671130143,78.97927072824264,,
26999,,,-2.7141335543742127,46.49958959596657
27000,,,,
27069,,,-0.587455944237475,46.32634164486081
27217,22.639264948182657,76.97865921525869,,
27237,25.675252699706746,77.3387161820596,,
27358,24.37420112197525,75.1683984779355,,
27365,22.623578701084803,75.79707628689711,,
27409,23.912472034324207,78.51108686426467,,
27427,26.45853668131665,77.52906731445765,,
27500,,,,
27534,25.44865906888502,78.16770245505315,,
27577,,,-0.4172391440458166,46.299618820371926
27587,,,1.2414694300140519,46.61957986608916
27617,27.882747213487193,78.56067694220837,,
27632,,,2.702565719044313,46.911783813557115
27644,27.249839840897508,78.32349495034589,,
27765,,,1.4631991864328722,47.717243878466306
27830,27.95317579175464,78.54234893859169,,
27897,,,0.1552948350082786,47.53765736010941
28000,,,,
28041,,,-0.7471356753984721,46.9202758039033
28188,31.724228931117747,81.31241863568219,,
28193,30.552808113932933,81.85312757564924,,
28283,30.494216794728672,81.90999338355076,,
28376,32.34571723418577,81.10943662048878,,
28385,35.71473319610096,81.2581808517233,,
28424,35.47212791507855,81.28777940066378,,
28454,,,-0.8604255206160858,46.98252161455949
28501,,,,
28510,31.84515155564125,76.88280615397558,,
28573,29.283644354627587,77.65102836332922,,
28649,26.411656559184053,77.98193620958303,,
28671,,,1.003033763494181,49.085664260263336
28715,26.364692447388453,78.02128073678166,,
28753,,,0.5770117331265628,48.511167518499406
28898,,,-1.103390201962793,49.20049449052373
28912,23.580039601061763,78.71426244410321,,
28957,21.914102559716174,78.93742077667159,,
29000,,,,
29282,21.09839664212248,79.18927546085243,,
29315,24.345748578435067,79.94445157200171,,
29345,26.378892623890042,78.841396603838,,
29485,27.03217816114914,79.5185113358894,,
29487,26.311557507667885,80.07779097328412,,
29500,,,,
29535,27.402657799137728,80.28924051632139,,
29648,29.56236231120615,80.85278611226174,,
29689,28.99229820798506,81.30507119078594,,
29698,26.191944647479794,82.11665062606654,,
29718,24.940740871628094,81.17827500210977,,
29887,23.45035589230537,81.56551526782162,,
29890,27.60513123046762,82.51187870020487,,
30000,,,,
30041,29.721874198073547,82.10770333877615,,
30068,29.629422177881874,82.17269078256716,,
30074,,,0.3590199300855464,48.7394855395534
30261,26.44557658793402,77.69604047697004,,
30314,27.958900325959995,76.64856968209321,,
30363,33.23809554586495,80.36079637525867,,
30491,36.35292527206488,80.30261981057383,,
30500,,,,
30501,33.760865138562465,80.85399702785908,,
30579,31.451917495595918,78.3147951791876,,
30585,,,-0.7607317541652638,49.43089132906101
30592,29.579170743658345,77.02089826448088,,
30607,30.267459517397665,76.38614235548752,,
30671,34.29915972094694,76.80709383864676,,
30695,33.680668481690354,77.38939050781988,,
30698,35.95008102252061,77.426965216723,,
30832,,,-1.1253436574926514,49.77980229916863
30848,,,-2.7870996459847235,50.32596329461125
30861,37.088060567623735,76.87405137387208,,
30866,,,-4.025650849473953,50.28078139734195
30871,38.660507466694796,77.96630031973355,,
30917,,,-5.774532534855058,51.008899192342
30999,,,-6.515544831519826,50.64531674329785
31000,,,,
31127,36.77555703034176,79.24688697761937,,
31130,,,-7.8157244184137316,50.26096995065956
31140,37.96732291539778,78.66520015384252,,
31149,37.44372728385476,78.27544246677472,,
31246,34.100312428400485,78.26085136151939,,
31257,,,-8.114790184757789,49.80302439859769
31331,,,-8.690410069059885,50.15587240936683
31342,,,-7.408289210867312,49.74764345865457
31500,,,,
31556,,,-8.102133433981967,50.26850621691054
31617,35.134609783364226,77.51543555389755,,
31655,31.981044309399717,73.0950553299315,,
31746,33.33405144147998,74.19575959544699,,
31784,34.7641333972193,73.28775831835239,,
31792,33.77476607521354,72.72990556830833,,
31944,35.680716113237764,74.13307949026625,,
32000,,,,
32177,34.904589031711616,73.97697683768165,,
32190,33.21833938684074,71.50562706110026,,
32240,36.55274916192521,72.09404524405538,,
32277,39.978483537259315,71.9497476996914,,
32333,40.15729491639227,71.9668104367185,,
32334,37.71219106189716,71.22306371346185,,
32486,37.263310773862216,71.40621081892989,,
32500,,,,
32533,,,-8.00412947267586,50.32775342274571
32544,37.278747640707394,71.406675275223,,
32549,,,-6.424337816698297,49.64965929473491
32576,37.06339177454204,71.70523324836259,,
32596,,,-7.044002797970929,49.53159740348726
32744,36.79452393206189,72.06641992471758,,
32895,,,-7.063196529572689,49.549103559723484
32925,37.082645611774275,71.78654452307308,,
33000,,,,
33008,38.007753256571206,70.76685594909065,,
33068,42.87374275674879,74.23991138800766,,
33136,42.601713143103154,74.50631955242511,,
33170,39.31200020347812,74.54121147146958,,
33264,37.344248294300826,75.96381754737078,,
33359,36.53120347065047,75.23419763962524,,
33454,37.46399869612788,74.3994416755736,,
33500,,,,
33510,39.175205787700754,76.0854475430153,,
33537,35.87630063723267,76.7974926918605,,
33567,36.05659356584428,76.60766053373975,,
33629,38.755562388289135,75.32761025550701,,
33715,42.09765953366003,79.584025696797,,
33796,45.90982395345591,80.39866784908241,,
33964,44.22416073277559,79.1120467373024,,
33985,44.42075687984445,79.17776876523008,,
34000,,,,
34002,43.883003091460814,79.77300174060281,,
34027,42.026836873883056,80.43400656873901,,
34028,42.64188092264854,80.31663062073586,,
34029,,,-6.95887723750198,49.45826582666247
34064,,,-6.746691581570293,49.3401089436803
34079,,,-3.2057211642065777,52.49592815922233
34106,,,-6.886219199779609,49.71466252527369
34197,37.83793614481223,76.80401693228073,,
34292,,,-8.243065770085668,50.04899160979787
34353,37.751591350557376,76.72391648662145,,
34403,40.82340122696764,76.34755286936422,,
34408,,,-4.263210832259151,54.07507092519846
34469,,,-4.920790720037377,54.517442123468165
34500,,,,
34545,41.59506214015071,76.75566017154547,,
34550,42.72626410696285,77.10089034003278,,
34710,45.24823300340936,76.95207128902184,,
34800,42.1339896937722,76.15775200890523,,
34965,42.8950124196962,75.37885694513,,
35000,,,,
35022,41.94454100256926,75.0420580395358,,
35145,41.020394618334706,75.49759973889925,,
35181,37.47766614578697,75.34984707031919,,
35202,37.887881322607775,74.85697536769473,,
35220,,,-1.1023252341600227,56.95482501212925
35325,41.58451501561247,78.76989578492243,,
35421,40.298821974388765,78.60742231616906,,
35500,,,,
35546,44.15579572709416,78.93671588625715,,
35587,45.18042162981435,78.74552556524556,,
35662,43.01316867738307,79.78460878971842,,
35716,39.06039099542043,80.4487524150388,,
35785,37.26284841380401,81.7810356750431,,
35843,35.55020304989532,82.37616321704105,,
35890,,,-0.8799392001027277,56.88896708004982
35923,32.07381414069078,81.71025375167662,,
35937,,,0.9399782830270175,57.60032209188539
36000,,,,
36009,30.773479658735017,82.23607534810996,,
36048,,,1.820009371921983,57.8270204041915
36163,30.15749740944036,81.84076189461378,,
36179,26.873438271965615,81.02211078696253,,
36234,,,2.959093291351004,57.148999177046136
36364,26.02114992190341,80.2492519404254,,
36374,24.956791160143634,80.25844654384716,,
36465,25.046137149214886,80.23263434436268,,
36500,,,,
36541,,,2.8922503661017105,57.21716850374048
36544,24.905995188601892,80.28730626600108,,
36677,23.22153247850621,80.83866595442385,,
36733,25.740387017728366,79.93234746248139,,
36900,27.018949394156742,78.95420080331729,,
36910,26.789073805886968,79.12398368015455,,
37000,,,,
37058,26.65349729432695,79.20619037352492,,
37063,23.62190768076739,74.75972785623762,,
37091,28.700799755781656,78.98239333804352,,
37092,,,3.7316111721823466,57.244207956321276
37163,,,3.6219006149929602,57.11975140498762
37176,28.924490933682804,78.79724512518348,,
37222,,,7.486853704624627,60.85100421280877
37325,29.29037247161032,78.40049241510032,,
37473,26.705367048142797,78.66939296962035,,
37492,26.434673593894935,78.80681685743417,,
37500,23.221508543216892,76.73788959136097,,
37565,,,4.440799660946408,60.22382220021984
37700,26.369415819537423,76.42779639359648,,
37726,27.983192009335813,75.85301601522082,,
37762,28.74135683665322,76.44484771583143,,
37895,26.74099287787045,72.55488041240096,,
38000,,,,
38007,26.5266583126912,72.18642657413255,,
38050,25.715211904540556,71.9906419045826,,
38051,23.498107421799062,72.12414043750279,,
38052,,,3.9315084895967938,60.6357922170833
38123,,,6.602459034560976,63.55763169102691
38136,24.760374295881675,71.24662712699681,,
38226,,,6.454058541020521,63.69852358489138
38343,24.563734486089484,71.4163110801943,,
38398,23.659933868665547,71.47115537952443,,
38500,25.741115144481363,71.61407798542655,,
38555,23.48186430534385,70.79687988751405,,
38666,20.42374764348575,70.4374555202359,,
38690,17.819812384188086,69.81488526646615,,
38691,,,5.8392521499763665,63.246275592980574
38728,,,5.22304691284661,63.20332547561702
38812,17.094369401560296,69.20617745819426,,
38883,16.047008002546463,68.29614644639037,,
38970,18.303103924448997,69.10362898971285,,
39000,,,,
39054,17.747198603338497,69.48813625165634,,
39123,18.584321927970283,70.06485523744465,,
39170,19.450778065466807,69.86571570951553,,
39171,,,4.7625447542058295,62.980128067995956
39177,,,2.616699712610904,63.30639232465954
39324,19.45149435470653,69.86504308105916,,
