step,train_return,train_std,test_return,test_std
5769,-16.968117151291807,61.89002550040551,,
5897,-15.478397653870053,64.58211013707603,,
5981,-15.275095909967785,64.42375639279723,,
5987,,,,
6017,-15.277726613100386,64.42600012434367,,
6037,-14.209294213600224,63.99362897841147,,
6041,-16.866288447362603,62.556498523289044,,
6044,-19.24808425205876,62.05923710554451,,
6064,,,,
6067,-20.959616334001765,61.94866677193804,,
6077,-24.54058453138103,59.327401809896976,,
6078,,,,
6079,,,,
6097,,,,
6133,,,,
6161,,,,
6176,,,,
6241,,,,
6313,,,,
6355,,,,
6371,,,,
6387,,,,
6396,,,,
6406,,,,
6516,-25.476538066869836,58.87622347490082,,
6527,,,-23.429944441448896,23.826952156338663
6587,,,-23.343027994323236,23.368290177420167
6613,-22.939972156198927,59.2743086952742,,
6730,-22.707528641024837,59.2777357074395,,
6782,,,,
6847,-19.78885281631723,67.11032794299506,,
6899,-19.658877152372153,67.01281652396793,,
6990,-23.572051929393783,63.37945117038494,,
7198,-21.940133128212764,63.20051483008609,,
7224,,,,
7354,-21.430517478706314,62.95268887607707,,
7367,-23.53516560885124,62.68669271173068,,
7419,-27.04095208185725,60.223613645149484,,
7497,-29.956807500426656,57.90530693901336,,
7510,-27.919023804408496,58.73328005545221,,
7666,-26.091268012630753,60.633006019115165,,
7679,,,,
7731,-24.445906791402958,60.56490104587563,,
7757,-22.437078588815638,64.2330230343212,,
7822,-23.455772113675483,64.47230087704487,,
7887,-22.66962201956776,64.13000165100989,,
8017,-19.646625030440045,65.47827209532451,,
8056,-19.196236925636185,65.23208297643428,,
8134,,,,
8147,-20.315106787969125,64.91248983050734,,
8368,-22.16184413052979,64.98014650911769,,
8511,-21.931145837864605,64.8256080528369,,
8563,,,,
8589,-19.816896728369173,67.10021032072557,,
8649,-19.435211023864102,66.88022705566081,,
8661,-18.15896196530084,67.49527417972332,,
8769,-18.217350817256374,67.54056892434818,,
8802,-15.696503007718128,68.00739035215548,,
8857,-15.225404496126576,67.74148371234043,,
8879,-14.95503712534788,67.55239233825513,,
8959,,,,
8969,-13.92588437247905,67.12753460961325,,
9059,-13.085483530684142,67.1971594608839,,
9083,-9.403225937642855,69.05798200478459,,
9132,-8.611842590853339,68.60741202000112,,
9168,-11.01038047122187,68.39676673726585,,
9188,,,,
9223,-6.630173084316193,71.74554961991801,,
9255,-9.736238673682674,71.39104697541536,,
9282,,,-19.54659162013343,30.009799566015502
9302,-8.498333304654224,70.94404549438237,,
9305,,,,
9329,,,-18.2205108874519,30.263896697364427
9337,,,-19.820944432494358,30.919887076960553
9342,-7.540612183189369,70.5155020307834,,
9362,-7.444975823768764,70.4955909592264,,
9392,,,-18.878604099034177,30.8208304577954
9408,,,,
9432,,,-17.224966903731616,31.643583439043528
9447,,,-17.09128702796079,31.154120366277205
9489,,,-18.06299233896954,31.167009532113912
9531,,,-16.34526697710937,32.25184590004093
9611,,,,
9619,,,-17.181146288500166,32.15925518871926
9691,,,-18.303768123548554,32.39751869303735
9781,-4.791626710341661,70.64614885519705,,
9831,,,-18.3909045100382,31.960992006543368
9930,-3.6948312568984694,70.81971213105146,,
9941,,,,
9952,-4.037473733084625,71.01006436373257,,
9963,,,-17.137161862298136,32.44661018414629
10023,,,-17.02935495738907,32.03482070401439
10153,-4.893738771494827,69.56828248694752,,
10283,-3.298046667843009,69.18767924348958,,
10322,-2.6772050421749007,68.7214566323067,,
10387,,,,
10413,-3.7125207949773174,69.27222532843263,,
10491,-3.772703087736736,69.31174353366713,,
10634,-3.400596290525864,69.0336054821846,,
10738,-1.7858888155798196,68.66009322044873,,
10842,,,,
10855,-0.8342979767004727,68.06449944274218,,
10920,-0.6335481864277972,68.02270952458046,,
11037,-1.8171150012564612,67.67184251706908,,
11063,-2.702542241650517,68.1414327448323,,
11076,-7.834112578767235,60.28707752401798,,
11141,-7.4586645603057695,59.97642958848504,,
11271,-4.853358499991591,60.51173307234938,,
11284,,,,
11401,-6.187754465664621,60.87969782388784,,
11440,-5.014691167321871,60.7892367882883,,
11531,-4.120657950217719,60.194498156268686,,
11609,-2.8396482123312308,59.46114099427328,,
11752,1.1153033381077693,62.40155461631343,,
11856,0.08402392774180044,62.0814286533655,,
11973,-2.2915861890948146,61.2168905921647,,
12033,-2.2272368780447866,61.234994587584474,,
12141,-5.959340985864983,58.01068690085718,,
12163,-4.532636027970002,57.45178657020566,,
12173,-5.028404777483665,57.78752210849347,,
12183,,,,
12223,-7.231931685580057,56.46205527424088,,
12323,-3.547668508804054,59.858116026021804,,
12413,-3.2771408052282642,59.77234429722299,,
12437,-0.9796218947699527,59.378213590510505,,
12479,0.1511647278809687,58.78351041938185,,
12486,,,,
12522,0.42686826082353946,59.29509771010581,,
12577,1.873915496020927,58.96060526772626,,
12609,-0.0342063261201838,59.06196820453074,,
12627,,,,
12636,,,-16.43184163858241,31.851183001260612
12656,1.849874028809718,58.23215194175369,,
12683,,,-15.793545451688171,31.718305270910655
12691,,,-15.094666573831567,31.65632631528428
12696,0.7819487728824606,57.66822840194506,,
12716,2.2618199630448363,57.500679916822776,,
12737,,,,
12746,,,-15.536879004371828,31.417049302055965
12786,,,-13.164895736435112,34.735134420704945
12801,,,-13.274541072570718,34.354719727297784
12843,,,-11.062246995454188,37.07870356256263
12885,,,-10.396437145217243,36.95903782666502
12973,,,-10.580517127491476,36.593788741733015
13000,,,,
13045,,,-9.820649845813097,36.599068445516394
13125,3.26690097852319,56.91599515846298,,
13185,,,-7.47468610728858,39.779086491762556
13273,3.6774968532723142,56.84584260287176,,
13295,5.957115406321245,59.40456406332313,,
13317,,,-4.163438307016622,42.76309830522874
13377,,,-2.9009841507603413,42.771935408930055
13494,3.5283357181138126,57.33325869998709,,
13507,,,,
13624,4.994370052592712,57.43486259749931,,
13663,6.10965454893827,56.62468050442567,,
13767,3.026225661954377,52.522617074033384,,
13832,4.8408943773363715,51.25545793748336,,
13858,3.795005456835497,51.95131497884432,,
13897,8.842010322909337,61.2375829814194,,
13988,8.205903365036939,61.69508017535121,,
14001,,,,
14105,7.487541399204638,61.24616366178534,,
14209,6.589347827045713,61.17460558671991,,
14287,6.632239462698344,61.134370430447525,,
14417,4.678839527915698,59.908183696341766,,
14430,4.910142701845616,59.986265215520795,,
14495,4.817409124858678,60.05799956707364,,
14508,,,,
14586,10.46071913529653,66.11071112904318,,
14755,13.121918489167001,66.27118838580607,,
14807,13.334860964489636,66.09779202533885,,
14976,12.68646435528295,66.1700664215575,,
14989,13.028715725208167,66.04265818014908,,
15002,,,,
15014,14.125635852834675,66.10849884339203,,
15103,17.864879564368167,69.78381800650753,,
15202,18.832088993922806,69.02321263032117,,
15290,19.149231234495527,68.80999307695622,,
15341,19.79222993725445,68.3279071134187,,
15451,19.406271577090955,68.08964765632963,,
15461,19.78367182472255,67.72408162650495,,
15506,21.298811160600746,68.53295938753806,,
15533,26.038424726952798,73.36701926100632,,
15558,25.838787767891773,73.46663781102919,,
15678,25.3183130058879,72.72094830681291,,
15750,24.909691363410094,72.95203536738778,,
15766,,,-3.521099980006693,42.91408622447976
15778,,,-2.305974425839959,42.26431911304924
15827,26.088612065156923,72.39912476069227,,
15876,24.90139915871434,73.02936296590997,,
15927,,,-2.608856690878747,42.54178057509196
15951,25.359977013589813,72.65445405569548,,
16002,,,,
16012,25.008759963288902,72.78079833548664,-1.6796491205866915,42.258005970824115
16038,25.60785660995636,72.23111430840406,,
16055,,,-0.07558711914229206,42.26591717438878
16070,,,1.14707084147376,41.96158703383753
16166,,,1.7158713516232091,41.85742846510822
16257,,,2.245271301214816,41.4473541452785
16265,26.377625212997664,71.87209143438443,,
16281,22.90651630528737,70.4621563439326,,
16353,,,1.5700370170373936,41.374694839949896
16425,,,1.7155930095922667,41.31945287500643
16505,22.472262966120617,70.76447470693418,,
16565,,,2.795124863815727,40.82489864871576
16675,23.733890315741302,71.71243861077707,,
16697,,,4.636931028609397,40.74495876492585
16757,,,7.059149190766038,40.81414409885623
16783,26.127029538620263,72.76201677841875,,
16822,23.22621732057538,71.978948773351,,
17004,,,,
17030,22.835602410743014,72.02851858830465,,
17173,32.062805496742946,80.63704349255889,,
17212,31.312084887144156,81.05709806421959,,
17225,33.54171800590586,82.56457132728123,,
17264,33.58112398090074,82.54644978212542,,
17355,32.91419878708432,82.91648160509504,,
17368,34.80581747910706,86.06167478563763,,
17472,34.254362210684924,86.41028455925688,,
17511,,,,
17576,32.95574308563257,86.72802410640021,,
17784,32.06134246140951,87.26249400510693,,
17901,33.5648441784922,87.56935371096733,,
18005,,,,
18135,36.110569992880336,86.77041742738908,,
18278,34.640780588155614,83.57381213533995,,
18317,33.60713293594774,83.96451493360946,,
18330,34.96238998113898,83.78769694234734,,
18355,35.07440375878243,83.67813264274243,,
18444,35.80533174756216,83.48262685311121,,
18455,34.50561437409546,84.05414148035398,,
18506,,,,
18536,37.06813467423606,83.57693024994362,,
18616,32.349095397651546,79.89940850565604,,
18752,32.305355694025636,79.8726388078975,,
18761,32.689422219425325,79.59211450616533,,
18825,33.22916628168838,79.38816336314774,,
18959,36.11815382461471,80.62870148079662,,
19002,,,,
19026,31.30789503306325,78.54473030758079,,
19036,30.749080432608608,78.94956428083354,,
19046,,,7.520257835789817,40.82901322585656
19054,,,7.21106908123591,40.94669792842932
19084,,,6.261944654636318,41.79508271442411
19090,30.100251406842727,79.49060827671704,,
19131,29.670168608251842,79.79572005590278,,
19172,,,7.986234475487144,42.0501844841268
19247,,,6.940244710190455,41.990952086550834
19253,28.472562263917062,79.900030115878,,
19293,,,7.2716823687090075,41.74434809671561
19407,,,6.870421597256791,41.947640553107625
19484,,,11.343017949422356,46.24937191745526
19502,,,12.022935417925474,45.72629616990161
19512,29.38418662661861,79.40922034544509,,
19532,26.855662774883093,79.29903399338968,,
19592,22.447780503082903,74.73921103674837,,
19622,,,12.383952573125717,45.53365760367503
19710,,,10.9577195151872,44.525367006952656
19806,22.70912691289268,74.6281687923311,,
19986,20.36094873058086,73.45315741141455,,
20010,,,10.594719511009753,44.5438497320042
20114,22.556860517127788,73.66648798793659,,
20361,21.839458767859615,73.85367443027594,,
20504,25.922946321400232,74.33362047920906,,
20530,25.39567468353023,74.6775320579924,,
20543,25.340722540337012,74.71650920969098,,
20569,24.273832486175817,75.28335130056705,,
20647,24.009202935506472,75.50793237309723,,
20660,23.406192151002468,76.11332019931504,,
20673,20.5170906206168,75.58073470138146,,
20881,18.911092061069212,74.36883598733883,,
21011,,,,
21076,21.703003089893027,75.15987995433237,,
21089,22.664949803333148,75.23654087787784,,
21206,17.825857434230276,70.35297698287847,,
21440,14.33132656950911,64.36109554999902,,
21505,,,,
21583,12.664331266562805,63.19303382478841,,
21622,12.908171677993959,63.154017272380116,,
21635,13.131473501431174,63.02388894804377,,
21660,10.728611918999231,57.03451453514201,,
21727,10.69744762681832,57.0592417354917,,
21738,12.768346146549447,57.78048161949668,,
21748,12.915130742934416,57.65333183479778,,
21908,14.620147807371687,58.155444732282504,,
22008,,,,
22044,14.04868502601923,57.56660007525918,,
22053,11.927580021614558,57.37807454831756,,
22117,10.163586110188044,54.19574399617521,,
22251,10.833445642552688,53.72412981883435,,
22324,11.97697947902896,56.04162438235038,,
22328,12.671604601510916,55.55560133381051,,
22338,,,11.781264608669735,43.29686779568609
22346,,,11.346024293899244,43.43732811747591
22376,13.808158185163629,56.49951682097951,11.94697797911911,43.92930084047858
22382,13.852681014015106,56.46255469738491,,
22451,,,13.297267186387616,44.180261763320026
22501,,,,
22521,,,13.13539141705929,44.42295984156714
22533,11.365163910052507,56.04493207255644,11.602056597943593,44.77920827507855
22588,,,13.315025299132976,44.1925568678175
22721,,,14.419933448305528,43.08251449700031
22809,,,15.334752939623723,42.794152578626765
22827,,,15.005877347039933,42.749101249293815
22837,14.355718218715628,58.26010328195606,,
22857,14.67636561988038,58.66392052861355,,
22917,16.000626532431923,58.70070664365422,,
22937,,,18.889309187936306,48.471246052556054
22948,,,18.95357768139307,48.457396865836124
23008,,,,
23128,16.113332086111186,58.706805991393196,,
23296,13.492167916259495,55.92060748451715,,
23332,13.751753193157493,55.80956834286057,,
23344,,,19.614505035117908,48.552471398305414
23448,13.53459781631711,55.8935257459024,,
23513,,,,
23682,17.46258958418737,58.81855102016053,,
23825,19.26404029020923,58.04214168160134,,
23864,19.687239354964113,57.703838100993025,,
23877,19.024194942753528,58.20443549287044,,
23903,18.038932989860186,58.78267804046424,,
23981,18.67464774833643,58.41274430914861,,
23994,21.400664188609227,60.35188685548206,,
24007,22.300797891786207,60.322538283450946,,
24215,23.635993834193215,60.54990469509516,,
24280,26.448562377392662,66.2621113618819,,
24400,25.757233323733672,66.8683134779482,,
24436,24.99527819026436,68.65747015083036,,
24508,,,,
24544,26.12878268966626,68.10476777776924,,
24760,26.222132918004064,68.03231680085761,,
24880,25.822325225717506,68.48759238815227,,
24904,26.041258761550417,68.27334091028871,,
24940,27.403809890496195,67.06245509984511,,
25007,,,,
25029,30.107174933662755,67.16495260033348,,
25040,29.750168218392062,67.17937255780556,,
25050,29.807437949453597,67.25004180134607,,
25210,28.39330312812599,67.50668865739334,,
25256,,,20.484550291686027,48.825177419399566
25356,28.258807475170034,67.62404770330629,,
25375,26.604748874366194,68.22248245277727,,
25384,27.513388019459235,67.33214378175106,,
25448,25.172010843920432,67.1578551822019,,
25505,,,,
25582,25.83154238807867,67.15550279961464,,
25643,27.24956523208777,66.95984709076376,,
25654,26.44238344383324,66.30007507505024,,
25671,,,20.69182521295239,48.61451482864887
25711,,,19.043316586044092,47.66422662146894
25717,26.147447136630216,66.60630611924597,,
25722,23.49283509232235,66.91178347889758,,
25786,,,21.27332079702377,48.47573373307414
25801,24.12738905314487,66.51771225719641,,
25861,,,19.43520258651435,47.627134907465745
25873,,,19.346243770526197,47.629719668729
25880,22.206208879602055,66.45272123827291,,
25928,,,19.55434688860638,47.48321401894398
26005,,,,
26061,,,19.52523243640462,47.479298677149416
26141,,,17.66193449429149,45.78911648211238
26159,,,16.97328648633702,44.5755741662206
26189,20.607609592800873,66.49367858279987,,
26219,,,15.29569427671755,45.68133535161868
26263,20.39944751494928,66.68324170433084,,
26285,,,15.591139862067358,45.444057606871304
26297,,,15.714831313514441,45.422631871657394
26492,18.374942204220133,66.75642395925702,,
26505,,,,
26557,19.951791804660026,66.9807393565792,,
26687,17.488419647301924,65.19241986272668,,
26726,20.243928212624887,65.72952493983718,,
26817,21.27264794587056,65.6607479760903,,
27012,,,,
27064,21.623785108471203,66.06334999672265,,
27194,22.033208379809658,65.79296624602034,,
27220,22.335314823159862,65.54100925769535,,
27259,19.244396606694355,64.01913934984307,,
27298,18.299623557099984,63.220687152997925,,
27363,17.442075089708815,63.074489987962146,,
27376,16.102522390297526,63.67077638464389,,
27389,15.077129515375855,64.16853570350267,,
27506,,,,
27597,14.866208229413168,64.24747261913276,,
27662,16.287402398869308,64.39272523165839,,
27782,12.498454460244538,61.54709246620671,,
27818,10.691137770976784,62.08974263323846,,
27902,11.969267564824696,62.1805646036052,,
27938,17.071526112350547,67.83630442519443,,
28010,,,,
28130,16.747329342734446,68.14834919935635,,
28226,21.120823669942475,73.7310745038082,,
28250,18.33318247948206,72.16384810047353,,
28274,20.254102675626783,74.03268136577914,,
28310,18.014632543759216,74.28879641208479,,
28399,13.077652074811777,68.39555186095797,,
28420,14.186375296726618,67.81824469774742,,
28500,,,,
28580,10.661043954548223,65.0782615384098,,
28626,,,16.098423965550317,44.954134138973416
28726,12.682793603949976,64.6732452614382,,
28745,12.239418167803233,64.69373223537445,,
28770,17.053422066723723,70.49000145430486,,
28813,20.14268844735183,70.35535208788917,,
28832,20.67048110825781,70.0341057074524,,
28953,19.879617992630955,70.47758384878576,,
28962,18.15650742629616,69.57232845861562,,
28969,20.001362674517587,70.76421216036701,,
28978,,,17.578720189347223,45.87675846702518
29002,,,17.6699949489141,45.924661818942226
29006,17.51944074865154,69.58493711514768,,
29058,,,18.475887623697346,46.32118914605843
29070,17.371701040134067,69.66900653260342,,
29118,,,18.847415094289754,46.30998742033076
29128,,,18.95725375694019,46.23116467320071
29146,,,18.355700485098932,46.802915039393035
29188,,,19.565872729731783,46.82574191436636
29212,,,18.700274412198052,47.383370855311554
29428,,,16.51600965907244,48.487174303482114
29448,,,14.963373915957344,48.06868155126397
29470,,,14.18674048050685,48.29204855782653
29494,17.215883824602933,69.79231428756984,,
29506,,,,
29554,22.428030984132782,74.9759062310103,,
29590,24.2680548790202,75.12338733893807,,
29626,,,14.789086470528565,48.100129253625234
29821,23.99278674709727,75.33633628878303,,
29886,23.48265349228197,75.30071374997073,,
30003,,,,
30016,23.195358966135245,75.21590046975537,,
30055,24.86356457628921,76.94383646913377,,
30094,25.74149931460299,76.33175371865352,,
30211,26.29290082116524,75.88648648509704,,
30510,27.306146619868525,75.84340477409383,,
30536,27.3879460758614,75.79170863852049,,
30575,26.831985131254477,76.23982375866129,,
30601,28.1761518964023,75.54483687943171,,
30666,28.221003883792147,75.50878124732239,,
30705,26.477227230976858,75.57448901583726,,
30731,25.302308940261426,76.35017185970051,,
30939,24.0790150320626,75.6218469257133,,
31004,22.151269976003388,76.36320521502758,,
31124,19.205404561767647,75.92149861831865,,
31160,21.598110717066156,76.79702318390643,,
31196,23.69927642784285,76.92963356918884,,
31292,23.032462782852527,77.4877564404211,,
31508,,,,
31580,21.358245668599558,77.81399891984731,,
31604,20.983591102130887,77.9262919957648,,
31628,22.489724521052267,77.36357555077687,,
31664,22.940057479592216,77.05719049877894,,
31720,23.43253612698376,76.89593188357769,,
31751,21.912811677845603,76.95490920140017,,
31770,22.58657339119207,76.61758359212801,,
31842,27.918625100076607,80.41375464301065,,
31907,26.512553238531982,80.66983606840441,,
31943,,,16.308583212344967,47.093464425036665
32007,,,,
32023,21.468820870642375,76.56035140168794,,
32038,25.23633217610448,77.25577240092682,,
32111,20.89082495166018,72.1890424968665,,
32226,20.511461502984456,72.39442498040381,,
32235,20.377566255408166,72.18208241273327,,
32245,20.992031604880758,71.74955907657721,,
32251,,,15.068436270983948,46.83623345014011
32266,,,15.43345152805472,46.66107947447235
32278,,,15.74646378454665,46.50300719971721
32283,20.62158337401721,72.02157960111327,,
32320,,,16.787458557102653,46.17945886859543
32360,,,14.546603548398998,45.5337091663793
32378,22.430627789041317,72.76095689589857,,
32450,,,11.880389373076905,42.71330904002313
32464,,,12.050692203517828,42.65582989613158
32504,,,,
32552,,,12.046315088232804,42.65739753168903
32633,,,10.82971756063198,43.61641401915318
32783,,,11.195220401401457,43.59595186963699
32827,,,11.215548296592315,43.58848935401044
32851,24.10082569920487,72.63287306006121,,
32911,26.603079155113374,75.55158043912084,,
32959,20.791391093820856,71.70211758067417,,
32995,,,12.558080059576897,43.845336693905466
33008,,,,
33190,18.375157754578687,71.27045325387498,,
33255,18.132831926601067,71.38404629817425,,
33385,20.661044736773764,71.55793562048027,,
33424,21.472309318597254,71.69321472105186,,
33502,,,,
33554,18.493714940982464,71.02178760969119,,
33671,17.984074495607345,71.31484953591563,,
33866,19.681414242012252,71.26086059054984,,
33931,22.767871145846147,71.87124155922659,,
33957,18.078462259240915,66.13160539002932,,
34009,,,,
34022,15.831530962744727,66.05559938315135,,
34074,16.510047587536683,65.9940985777385,,
34100,14.848353895639011,66.46697660033344,,
34308,12.505860971461225,63.868135654621305,,
34373,15.477663471011619,66.3387324926313,,
34493,15.695084331950348,66.23440121742541,,
34505,,,,
34529,13.949966558639135,66.48542569778989,,
34649,13.52828642090055,66.75636044336352,,
34757,16.30842646722653,67.02758878437848,,
34937,15.821377406809187,67.07387572822388,,
34997,18.211340054146422,67.4766619925259,,
35009,,,,
35021,17.22802091305697,68.36549291951675,,
35077,20.067048876989574,68.31125883699424,,
35118,26.09146140489349,71.54483727160635,,
35135,28.865548592954582,71.55733122476467,,
35271,26.751733539335838,70.74012393829346,,
35299,,,12.480941825694172,43.76083601098021
35379,24.384773092564718,70.89765763955299,,
35394,25.405749756408913,70.06765318278825,,
35461,26.497494065579087,69.54451633139247,,
35502,,,,
35507,26.07197733562818,69.8403812553964,,
35568,26.803904513031302,70.07307713808665,,
35584,26.85586127886927,70.04037977441614,,
35590,,,14.025660152548225,46.496831404262835
35605,,,14.3673100491066,46.032285102595246
35617,,,18.57387919171946,50.59188084481089
35622,,,17.393621864013838,50.7652166932772
35628,26.671657378899692,70.0957870967576,,
35714,,,18.62558792230906,51.01793069356254
35738,27.141923357701454,69.8709741789829,,
35804,,,17.25997654912411,51.75855653527358
35818,,,17.805892950085692,51.852580124990624
35906,,,14.234991280282848,46.32816931262345
35987,,,13.954429227770307,46.394883266016045
36007,,,,
36137,,,12.89791472848039,46.327756049315326
36181,,,12.911737922085448,46.34103268916347
36205,27.981600559639336,69.79979521071493,,
36253,27.990074078479374,69.822453937076,,
36289,27.688104908283858,70.0728150672249,,
36325,28.831411183150195,69.45454352838571,,
36361,,,12.586416925406084,46.653277097816684
36504,,,,
36556,28.79976572148298,69.40799478248393,,
36621,28.282373824043024,69.70498129878018,,
36751,27.949704344726925,70.01143713739717,,
36777,25.698120721048035,68.42979528997105,,
36933,25.218157070224116,68.79402639519827,,
37011,,,,
37037,28.113362844685035,68.98207246195977,,
37232,28.885052525839274,69.95001545682436,,
37297,28.643905975248636,69.86497621171905,,
37323,27.474917223029042,67.87827401408133,,
37388,30.09146021064764,66.65049236240962,,
37414,29.7705628278949,66.86956624650334,,
37453,30.139558181139147,66.59983883870386,,
37479,32.50775491098917,66.83558878638146,,
37505,,,,
37687,32.04558685408483,66.53280647875094,,
37752,30.114257486035786,67.28535222244533,,
37872,31.33190139112223,66.58171739054984,,
37908,31.085362103283842,66.85073321129647,,
38004,,,,
38028,29.28790795955618,67.28287905528879,,
38136,27.893335491738252,66.25770233325902,,
38316,27.121110972294847,66.94376981861012,,
38376,27.04655118660841,67.01716070640357,,
38400,28.121401112431922,66.50058613899584,,
38456,29.37840256639829,67.31345588956394,,
38466,29.127792244468147,67.61149186187022,,
38494,30.150167532042396,67.96342113942784,,
38503,,,,
38519,26.71338147996532,66.52940538660451,,
38647,30.374090237566996,69.34154386327387,,
38683,,,11.666005097158486,47.21671300427149
38763,32.467310057646394,68.81303390886065,,
38778,35.77228091434648,69.23901544725777,,
38845,32.7876311529016,70.00843313594994,,
38896,32.04271773389148,70.57562275307876,,
38952,29.790486517149983,70.54749894538975,,
38965,30.875674077693404,69.43955711509271,,
38974,,,11.550079187025549,47.022611772517585
38986,,,12.107020169832976,47.00697554986126
38994,,,13.05799022950814,47.549551681392664
39004,,,,
39009,,,13.848191391280853,47.507568463919576
39021,28.009820054538576,69.96466004217416,,
39107,,,15.775982278771117,49.827992330777114
39131,24.282804137339845,68.92257337471399,,
39197,,,15.53397557497432,49.86388364337932
39211,,,13.485182946212008,49.285598721960646
39299,,,13.725147916941786,48.97712975875317
39380,,,13.922043008838664,48.88593274160782
39500,,,,
39530,,,13.570211834597284,48.969824801120694
39574,,,13.719261976258712,48.84910688745606
39598,21.46212529185417,66.6701301854859,,
39646,18.535084484320397,66.49523965238942,,
39682,18.55179340013841,66.49130546346653,,
39718,18.67701306829651,66.38990363443192,,
39754,,,12.61509364606056,47.90462160608064
39949,18.831333907760126,66.33926810543129,,
40014,19.89882865978303,66.77421283069599,,
40144,19.709714635413984,66.93641925152812,,
40183,18.428777541256423,66.6317551243194,,
40313,18.383779369703408,66.65571843945816,,
40430,17.557884118325454,67.11919024357186,,
40508,,,,
40625,18.51142737725997,67.27544523020208,,
40690,18.10786613254124,67.18999966894022,,
40716,14.3238910413954,61.04884608567357,,
40781,14.508839858521387,60.90478588184412,,
40807,16.46963205013788,62.57675872432027,,
40833,15.16989809185805,60.853166119032586,,
40859,20.02142027824724,66.88247363051799,,
40872,20.341772441133653,66.61020965457817,,
40937,24.365495014960906,72.25460169522705,,
41002,,,,
41093,24.73445968961125,71.97866088969488,,
41119,21.281718549698272,72.25664987463064,,
41287,18.478720728017507,70.49063218476327,,
41419,18.25947405949526,70.41738364372179,,
41467,20.31428584976529,74.61026447719686,,
41500,,,,
41698,19.5150624998071,74.36629138344072,,
41753,20.669772557179094,74.13468860004616,,
41775,21.130636232048854,74.01660242819135,,
41826,18.338953460195917,73.72775490976846,,
41863,17.148200249007786,73.45434688168909,,
41871,17.765721412624117,73.07257838413285,,
41878,18.624396195219013,73.37462874514605,,
41913,18.50299979120551,73.48928037171926,,
41986,21.11254450543376,74.00437725223983,,
41997,,,15.57428003198409,53.94126170368717
42003,,,,
42081,20.143863872050424,74.0310069910945,,
42142,20.12071988681622,74.05341240650456,,
42154,,,14.857724899648456,53.57090170724914
42259,21.427516475390295,73.5431698698645,,
42276,20.223396704728366,74.00926622725244,,
42289,,,16.052211565481265,54.47655725988836
42309,,,16.52570960484096,54.33724084704833
42324,,,17.34328043967136,53.7762802423898
42330,,,16.542841264707967,53.58027837841515
42337,17.47356373034243,73.41808187302814,,
42374,,,17.193265957600087,53.17255183988312
42458,20.33082470960042,73.23447438452348,19.365279679196536,52.13296157063577
42506,,,,
42586,,,22.62490046193183,55.1962273767566
42685,,,23.400794411039097,54.8816713864283
42705,19.703328842016052,72.8665852192348,,
42935,,,23.79099200735625,54.88415539473926
42979,,,27.094266809772815,59.45696340669084
43003,,,,
43015,21.38569974280952,72.68362896605319,,
43063,17.1883076418197,69.85506933347172,,
43111,15.510662579673227,69.22830246230296,,
43147,,,27.27927716622886,59.36935132038068
