step,train_return,train_std,test_return,test_std
6956,-24.76623091186455,54.70257051266509,,
6982,-24.738492538976132,54.68360538311807,,
7242,,,,
7281,-24.666195428083302,54.63323343765021,,
7346,-23.877009319710197,54.32096246658476,,
7385,-20.01980499714555,58.413974934145685,,
7398,-19.982386786532008,58.418808208587905,,
7450,-20.426770138232385,58.68870884284626,,
7528,-18.026278279213585,59.31064697066426,,
7554,-17.109467363501317,58.83605229468282,,
7697,,,,
7736,-16.852373503641573,58.629102501636886,,
7749,-15.625471046408057,58.19034104523841,,
7840,-14.843252272670506,57.705170932309976,,
7983,-13.10979758933594,57.34099024380909,,
8061,-12.180638442341587,58.046739520633096,,
8087,-8.633067163400701,60.316708945261745,,
8152,,,,
8243,-10.23499255004921,60.76797251521789,,
8308,-12.931444746284978,60.35791628764805,,
8451,-11.26642654662137,59.91742786684328,,
8500,-10.449756488932762,59.593359117443995,,
8512,-8.401351793773937,59.81179741529429,,
8608,,,,
8632,-6.830873245081166,61.47389410345928,,
8656,-8.11419515503687,60.93480605016494,,
8824,-6.592772751849843,60.404143811822756,,
8835,-5.369529295213288,59.76877394109254,,
8912,-2.4244616946519817,60.197224781990215,,
8992,,,,
9012,-1.2023971047380473,59.508994816382916,,
9076,-0.814617503763875,59.138193536728465,,
9092,3.793897714840714,62.5082181691193,,
9176,4.072219612894114,62.642549474541575,,
9200,,,-16.753159365066463,24.76240627225427
9207,2.6988323044753635,62.73443062343099,,
9225,,,,
9291,3.3542679103813136,62.20312320003888,,
9296,3.3713857240579093,62.215486213573556,,
9336,4.594740365806501,61.4786265821713,,
9342,1.7160617132601328,61.197829122272424,,
9354,,,,
9370,,,-15.992202637751948,24.635585705197574
9373,3.2031531530362556,60.35274311350381,,
9387,,,-15.398456198823185,24.41014247233079
9420,,,-15.289627618801994,24.00701327676056
9428,,,,
9444,,,-16.200938224876506,24.138346900268363
9454,,,-15.004190555294826,24.674886567736074
9466,,,-16.15329308105257,25.152614138077016
9543,,,-17.40914967149515,25.80878393203008
9575,3.779376228011679,59.84096294663762,,
9583,,,-18.410731960182392,26.099229315447793
9646,,,,
9709,,,-17.96257344840423,25.870407807864265
9719,,,-18.905168001629285,26.13761364873214
9730,,,-19.953196482746296,26.56757457115781
9790,,,-21.057625984820426,27.09407151195381
10063,6.962440514364862,64.40581860912746,,
10154,8.720261083529913,63.902672039336785,,
10180,14.165846830648952,68.92359813583128,,
10310,12.715524551221751,69.2918236804958,,
10388,15.30756556121225,68.70627171418145,,
10414,17.388823192599812,67.72083067675288,,
10440,15.084850874236436,67.6977371709818,,
10531,,,,
10583,15.10290022257308,67.68492300192118,,
10648,15.11447384011757,67.67257918295631,,
10830,14.342415410632384,67.78039660673802,,
10843,12.001646614150813,66.30861024857617,,
10856,9.588549005316308,66.32975570108698,,
10921,7.909419449348788,66.5103665712506,,
10973,,,,
11129,5.1060277718397264,66.58938474245257,,
11272,8.289067383083601,67.33089070657891,,
11298,10.706132703426848,66.95201905810187,,
11406,,,,
11418,11.656218436487107,66.26154543774234,,
11490,11.370541965194134,66.45421162399326,,
11514,9.862028698514768,64.47325332922655,,
11538,8.926640525375115,65.11277973600738,,
11670,9.307382049526641,64.72290057444937,,
11730,8.181428559076593,64.38839474212543,,
11826,,,,
11898,8.071340892294975,64.4500971567768,,
11910,7.980099331211386,64.54648700967657,,
11922,10.699567595523403,66.70921219121902,,
11982,12.95300680332046,67.14318415703897,,
12174,14.540111089746206,68.15681693749939,,
12240,,,,
12295,13.0851267092528,68.06670663163057,,
12315,,,-20.18573613107983,27.301721156049332
12425,11.72888294924909,66.66065323400468,,
12485,12.480699963338994,65.98223758601044,,
12503,13.718123824370414,65.00070265479506,,
12519,12.736504325780407,65.36440549179015,,
12568,,,,
12596,11.899395140855194,65.96864227466882,,
12626,11.560231760776224,65.82482656089297,,
12696,9.2509351087721,64.84617215856338,,
12700,8.73306179303545,65.1313239902313,,
12703,10.052817017168127,65.79904986716625,,
12713,9.80906561563941,65.88284577063682,,
12715,,,,
12729,,,-20.02432378876504,26.98603414409622
12751,,,-18.604454587123264,28.170268333232208
12757,7.367027635380946,65.55521418592014,,
12769,,,,
12787,,,-18.051691453360753,28.070304919082556
12811,,,-17.189080667696214,28.32014180601229
12821,,,-17.46508385781037,28.063487931966648
12833,,,-14.775088538631794,33.10682506886287
12910,,,-14.626086830594664,32.768318088012485
12950,,,-15.025319078323264,32.540494386287385
13004,,,,
13076,,,-14.670428201372971,32.30045485136113
13086,,,-14.147790389728907,32.18442728647765
13097,,,-13.403757814769342,32.56881639314662
13157,,,-14.210903395972855,32.81027040265556
13274,11.753778726535238,71.63929877372496,,
13352,12.442869012306765,71.2253439849912,,
13456,8.032834524589852,68.65965774989374,,
13495,7.1846835859243585,68.50779018743611,,
13508,,,,
13703,6.701232772817166,68.8890166591436,,
13716,6.756979544331116,68.85942398218387,,
13742,4.802189116617228,69.02753462995445,,
13898,4.38036125943021,69.13636045934622,,
13924,4.442076057400118,69.07769115118293,,
13963,4.723284823335852,69.10840738074009,,
14002,,,,
14158,8.002803447754268,70.98796183411285,,
14184,5.357666986051044,67.11001326814858,,
14249,5.869683279643795,67.41913957063409,,
14314,6.041737452477246,67.94576292340187,,
14379,5.690988536302029,68.22908422922856,,
14457,3.976367206793075,67.83778291327725,,
14496,2.0274914363173595,68.28568008974452,,
14509,,,,
14535,1.589129210938263,68.62795383269099,,
14788,6.549545344709913,74.68038829964452,,
14812,9.612644462908648,74.63121857899881,,
14836,8.866874135253893,74.9411112995872,,
14980,10.943716538980079,74.71636228619317,,
15004,,,,
15040,10.81610428241227,74.80929203833874,,
15220,12.101736597148992,74.03588381473092,,
15292,10.332352550119685,72.91803832793822,,
15352,9.40447521971917,72.58215923499158,,
15407,9.139398597347608,72.68934903338327,,
15468,9.482135241636133,72.49518634626688,,
15487,10.822909439704672,74.00049157672953,,
15504,,,,
15528,,,-13.991350288083487,32.815035755075954
15591,10.775777395335318,74.04523224465999,,
15712,11.350365441204922,73.69880360337372,,
15720,10.549576730853587,74.0369884112388,,
15733,11.603120113690093,73.816529101506,,
15794,11.852092824086721,73.58716847044639,,
15815,8.347352058474499,72.05668900509409,,
15861,5.572318286088703,71.87486202706539,,
15872,2.570012397285027,71.14005622448659,,
15879,,,-12.992240932555578,32.690419524613944
15891,,,-12.179407819043554,34.213343506894184
15909,,,-11.47497311685671,35.03608854393362
15917,,,-11.607106087992143,35.134291651232225
15937,2.248836342921422,71.26988217192634,,
15977,,,-12.313317157707353,35.414652703416685
16001,,,,
16067,,,-12.677366851498082,35.584930931281775
16074,,,-13.13566786973708,35.60220305318508
16090,,,-13.433238812258642,35.74554084305098
16198,,,-12.521429442837544,35.49811714990922
16228,5.439026338496188,76.62998507784663,,
16258,,,-13.304668339937635,35.4749577925049
16291,,,-14.334494442188879,35.8732771430218
16495,,,-12.793090432177996,37.74659064044626
16508,,,,
16560,5.235908322389878,76.73424720742659,,
16625,4.525363260768063,77.01668551033546,,
16690,4.0107741533123775,77.36731538048684,,
16729,4.9451887308337605,76.91760927519795,,
16781,3.1815863665097277,77.30550872963471,,
16898,2.5673252788497485,77.60583109641787,,
17002,,,,
17093,3.1229143658690734,77.40013207833414,,
17106,2.5649068266083486,76.97567177021836,,
17119,4.452179634821368,77.58317617236916,,
17275,7.313930243962095,78.39101623518535,,
17340,2.647220262060291,72.66193794496871,,
17379,2.129941674330621,72.86743028749176,,
17509,,,,
17613,6.1080751763851735,74.80768185316492,,
17678,5.9045452506880975,74.84143595210742,,
17743,8.510246333949617,74.79335675012756,,
17808,8.600048707897658,74.75162342180354,,
17860,12.82082528356288,77.29386433510184,,
17899,14.192549555863371,77.24077938642344,,
18008,14.805439144385163,76.77184257330302,,
18140,13.180122748743743,77.51904365516863,,
18173,9.964196112016216,75.9886057409662,,
18184,8.002520288778468,76.40677341998645,,
18206,6.187036768452963,76.2511544350964,,
18228,0.520009827328613,70.66656275105613,,
18283,0.4897396329732146,70.69190054831495,,
18394,-0.42173858487978577,71.27393086827864,,
18444,-0.49511091897264126,71.33848675138104,,
18472,-0.3724165213049855,71.23676734321376,,
18508,,,,
18688,-5.89967889394029,64.69311268009648,,
18729,-7.538651170454687,63.681364272719435,,
18765,,,-9.782272061709081,42.566811795273615
18821,-8.7099975750444,63.91450852329384,,
18906,,,-8.643709394334582,42.41936577950451
18930,-8.64692415090627,63.88467393561196,,
18938,-10.121850249237614,63.275965581083746,,
18951,-9.661524586993618,63.09124603283006,,
18962,-10.738982906104647,63.39632827721487,,
18987,,,-7.58354667903739,42.0533099300274
19002,,,,
19037,-12.105595039537294,63.59734776770505,,
19062,,,-7.96682214307948,42.04120562084821
19072,-9.106176282957312,68.0888564304,,
19173,,,-6.985750876258826,41.651685907405444
19198,,,-7.568473222142784,41.78855704268535
19216,-9.551957952003576,68.2754693281072,,
19270,,,-8.355249312026718,41.05493844696354
19340,-8.897532833987498,68.29789981532917,,
19375,,,-8.028614529187616,40.8633774013425
19383,,,-6.038330860233691,41.96507091268885
19401,,,-3.48354683876998,44.4984310828599
19421,,,-2.5454560262573067,44.8640466366198
19465,-11.478437912595108,65.53742395620858,,
19509,,,,
19597,,,-1.6066904504483681,44.225383225180416
19645,-10.996807133518741,65.26223332574146,,
19669,-6.196196632642532,72.87318573085139,,
19705,,,-2.2617675265533035,44.371620728949466
19952,-6.598851208281704,73.11553676869923,,
20004,,,,
20017,-5.677052771397866,73.75731613319677,,
20082,-5.519705012734048,73.67105362377899,,
20121,-5.74685205600399,73.81202018083845,,
20355,-5.061866664925474,73.48489777739837,,
20407,-3.7809616875153735,73.18725226589551,,
20420,-3.617406797806616,73.12775160057849,,
20459,-4.660113893921371,70.42690927851352,,
20511,,,,
20524,-3.3176663279131753,70.39732031081364,,
20667,-0.5863236398308073,71.42937083142955,,
20732,-0.2066566345153842,71.15614550982167,,
20758,0.5926095628493931,71.27399704231803,,
20797,0.8816105864511337,71.06893833570898,,
21005,,,,
21044,2.8897896941227375,71.01147905419685,,
21109,2.007209519839962,71.46334754615161,,
21161,0.5351419334192178,71.26665636910694,,
21213,-0.7925747299779323,70.47038343947617,,
21442,-2.641538299009844,69.01398799340235,,
21453,-3.4930724794682466,69.47132297882786,,
21486,-3.340339593362005,69.40046294048986,,
21497,-3.88709102266439,68.37238352463957,,
21508,,,,
21541,-4.851646978257341,68.81162584880867,,
21582,-7.094347371233743,68.12787606145682,,
21682,-6.40951074322511,68.12711684000442,,
21727,-10.280221753714722,63.808787120172425,,
21752,-12.288466656089877,63.623210912962385,,
21880,,,-3.3168910213329945,44.90023086712399
21925,-11.278800792471156,63.748885610596034,,
21950,-11.255097838820074,63.73020037453322,,
21958,-8.919357703531277,65.04274691101168,,
22001,,,,
22007,,,-4.244791963277676,45.54757735124945
22021,,,-3.5280680041297456,45.2042560972945
22053,-9.051470421644044,65.14548123643786,,
22152,,,-4.298021515668661,45.08898134502692
22160,-5.978907896850142,67.5798967801316,-4.249161552856967,45.03755580792191
22193,-4.979166072807857,67.05327885718852,-4.096641627918289,44.864965377310995
22210,-4.515527195600444,66.75476660550176,,
22322,-4.346937336591655,66.60449735485751,,
22336,-3.639212555825361,66.14232400864513,-4.077518476159603,44.84454419913811
22379,,,-4.0966282362237685,44.843976456329635
22507,,,,
22643,-2.9387565145787082,65.76352309238229,,
22659,-1.9216652520612114,65.25119494602839,,
22707,,,-3.6039308162991075,44.43925012036413
22752,-3.0352179333806273,65.81923732747458,,
22815,-3.1025443546153837,65.8690546948606,,
22842,,,0.2859548502109828,47.82683457848193
22862,-2.9251057680422674,65.78852199312371,,
22882,,,1.2890534503906383,47.00738323615691
22893,,,1.3812829403122304,47.03638971264096
23001,,,,
23085,-2.594072548971162,65.74330978122924,,
23109,-2.466213684352697,65.70827180117645,,
23121,,,2.154040335821628,47.10178794390235
23173,-1.4563079932477558,65.27905455070683,,
23511,,,,
23628,-1.3424838991073194,65.19062180668558,,
23641,-4.550882680069772,60.82606175169507,,
23706,-3.9655795405275422,60.53548596574307,,
23784,-3.892474939248641,60.55387910242493,,
23875,-4.41477855601639,60.657649116808514,,
23914,-10.006289038176766,51.96592651582124,,
23966,-7.997348744001356,51.920573708292224,,
23979,-9.563299852337805,50.77181382636087,,
24005,,,,
24187,-9.256879285134492,50.62066964937977,,
24212,-6.65490975122957,51.43294855723742,,
24224,-6.536828298825421,51.4010186232694,,
24272,-6.625249306457699,51.37532842698216,,
24284,-1.6782162764301756,60.371262677862426,,
24500,,,,
24572,,,0.3035599466736312,47.4103819816927
24689,-4.962183505446301,56.0302903125905,,
24714,-5.617024271619157,55.83196963936975,,
24836,-5.570928412476787,55.914365653340404,,
24907,-4.498814097630093,55.715125385944646,,
24926,-5.62888821555418,55.56305302356721,,
24935,-5.831392050766153,55.71544085952483,,
24962,-7.646865960065043,55.34240614573347,,
24971,-2.952568914728181,60.72699113465783,,
25003,,,,
25115,-3.0935784407117173,60.788487133349896,,
25123,-4.310965965825017,61.138983715314865,,
25158,-5.4215580344264165,61.42721953638435,,
25165,-4.809779946852359,61.01617626449777,,
25281,-4.670801304897177,60.96240205740153,,
25336,,,-0.5350874312457745,47.687047158901116
25348,,,-1.8554569776266,48.01570303478345
25425,,,-0.9577611699563567,47.90788961445375
25481,,,-3.961762356115796,45.750302014903596
25490,-7.78392592683027,58.850128920151676,,
25499,-4.73583723552154,60.016533305887805,,
25507,,,,
25528,-4.447322790330291,59.87522056022421,-4.771765167365374,46.167216478807816
25662,-5.261941503413036,59.94616236190107,-5.155860596004931,46.48582329948353
25705,,,-5.210759864918946,46.4785299254231
25713,,,-5.931220553511812,46.4937038659638
25902,-5.894970667545931,60.385570374466646,,
25911,-5.498098033035421,60.12220686945567,,
25965,,,-7.42611374250293,46.786716591905396
26005,,,,
26015,-6.875770710534198,60.27941887421851,,
26035,-5.894319304213641,59.78898157675633,,
26215,-8.4006506399715,58.5616874161982,,
26245,,,-7.2152058619508175,46.645988043586506
26256,,,-6.848755894598144,46.7110932160194
26292,-4.770288630754585,60.658978176052116,,
26304,,,-5.272316854741948,48.46262597117963
26512,,,,
26525,-7.931800642537783,58.03852768541347,,
26603,-8.084735846169425,58.06950744632763,,
26616,-7.7537589521246995,57.955181410966496,,
26811,-2.1587803932751557,65.66560065106363,,
26902,-2.8107055224508075,66.09564061093825,,
26915,-2.580600350737295,66.05038051368527,,
26928,-2.899307507309786,66.12381780397241,,
27001,,,,
27073,-2.4406406699732908,65.77878994189034,,
27289,0.3416968432667636,66.49963563012435,,
27313,3.1739062107813516,68.20655150210762,,
27337,2.205613446486459,68.63624684042425,,
27373,1.9813928762985598,69.02486192095938,,
27505,,,,
27589,2.1974968720011385,68.88093489916469,,
27661,2.0035456005942978,68.89330130351539,,
27673,3.533217273935952,69.24151733125777,,
27853,4.119735162519428,69.44424512280585,,
27937,3.749951762375931,69.66982289017187,,
27949,5.330579540138642,68.95625368661146,,
27970,,,-6.3987093386022025,47.3317903083683
28003,,,,
28102,9.54740650715823,73.05560789907891,,
28112,7.497755879243414,73.60664888960362,,
28272,7.762697849781762,73.56607599020603,,
28291,8.080204191650774,73.45057872029943,,
28318,5.543934471197936,73.35369176936834,,
28327,9.517378352470041,77.27150350282437,,
28479,8.573623008745999,77.59449130874022,,
28500,,,,
28514,3.5287166773474747,71.57782580445318,,
28521,3.2427329733914667,71.65378218053247,,
28592,4.68408256840361,72.20181707704648,,
28629,,,-6.010789050542808,47.83825407567464
28634,,,-6.329136118489841,48.1216277120253
28640,1.7214812096341483,71.45264201429084,-5.858163970718742,47.86893353921237
28738,1.5082685055152252,71.43936133441125,,
28841,,,-5.868767743035569,47.87615502957535
28848,1.802332839824885,71.35644375921011,,
28873,2.492265200150359,70.99234174495929,-5.340625162976212,47.80000840163684
28988,,,-4.640590177180129,47.57370276045292
29002,,,,
29030,,,-4.250480882138363,47.69122924158742
29038,,,-3.3121249949320917,47.608430502911546
29164,,,-1.5171745281427866,47.37883618722349
29234,3.556598673477929,70.73502464332937,,
29244,2.2441713783222803,68.03169844005875,,
29254,2.211838529053421,68.04884458979605,,
29264,2.7226280403037526,67.73747647399087,,
29414,,,-3.783483580829925,46.62179263630985
29502,,,,
29535,2.4763581684015663,67.94545211940094,,
29612,,,-6.827016966654337,42.70422272244976
29648,5.394341557046792,69.56074111916547,,
29660,,,-6.637258422602318,42.81616130857595
29855,4.675000353213327,70.054150991847,,
29959,5.241762063245915,69.77692856216295,,
29972,3.344079933708126,68.65418744003621,,
30011,,,,
30167,6.023633217780444,70.0285273248701,,
30258,6.606851435903518,69.8436260774387,,
30284,10.4720484700839,72.33615430442212,,
30297,10.909399857119933,72.04987674806792,,
30466,10.671035649324113,72.14442459436403,,
30502,,,,
30610,11.274401031294182,71.83668867025305,,
30682,7.986265972491747,70.60039182672908,,
30730,7.688195973916372,70.78051003481777,,
30922,10.451343071999945,72.33761783032251,,
31006,,,,
31018,6.09586265818587,65.84861328217747,,
31030,6.630601744338856,65.39852198356733,,
31210,7.023990463683367,65.35681270873806,,
31294,9.173482335478985,66.001634345731,,
31317,9.07458879637903,65.74684356055455,,
31327,11.19391511544025,70.5967101681707,,
31344,,,-7.114084290034371,42.82994632166387
31407,16.564296073768272,75.62827013063793,,
31464,19.758808223817834,76.07036940090906,,
31504,,,,
31608,18.814391939643173,76.37761269917256,,
31632,19.65228665549912,75.97374258291688,,
31640,19.67942453363816,75.9644090907447,,
31801,19.694527241245012,75.97184897090158,,
31808,18.99631215710506,75.91984318402677,,
31824,,,-7.903646906815702,43.34777250590027
31836,,,-8.976915774840164,43.79008377733635
31899,18.985177746639454,75.92967031324186,,
31954,,,-8.57140819118009,43.67201709386062
31961,18.116155084444543,76.24389104237287,-8.289397439062304,43.8426295335135
32001,,,,
32033,,,-6.191957711465366,45.51523904261211
32087,14.380655124113764,72.61776086263016,,
32232,15.641443180479909,71.81598865188487,,
32261,,,-7.788121003410488,44.35245074620363
32269,17.0630356818562,72.25355714841785,,
32423,,,-10.82216609335941,41.85852290992848
32439,,,-11.136468723464931,41.54972451388483
32448,,,-10.850726827811158,41.61312046071645
32458,16.633226767268134,72.48206242594651,,
32478,17.690926703912773,71.8296067050484,,
32508,,,,
32588,,,-10.253337875108409,41.57414824267868
32665,14.403469363565891,67.93003297865896,,
32676,14.715780337512479,67.70991096291294,,
32687,17.305688022616305,68.38050078216445,,
32775,16.91712347498069,68.66182717253562,,
32885,19.85338507048691,73.70922573089219,,
33006,,,,
33050,,,-10.211048500097531,41.53319548949735
33086,20.508579455829675,73.20528081043659,,
33098,,,-9.734898862009578,41.110858905615075
33332,24.70598241704247,77.82228223626015,,
33397,24.342082461955943,78.03123921631192,,
33423,23.376131600918235,78.84614817483136,,
33436,22.07880948926693,79.5449724484731,,
33449,20.953059749358435,78.64337744561138,,
33475,20.97124275690141,78.6306207068598,,
33501,,,,
33722,20.526413348421556,78.95816402856934,,
33735,23.850835798190893,78.96121070858163,,
33832,20.856796200208702,78.2856837288757,,
33952,21.541745853686805,77.71571721767496,,
34000,,,,
34120,24.28206447015655,78.78471572763087,,
34168,24.358737335907282,78.76076940939286,,
34180,21.458699278802598,78.32403705438557,,
34288,20.26268002896708,79.11467025247126,,
34420,16.649710112742614,77.13141735142894,,
34464,17.5282112787175,76.5316145101144,,
34475,17.230551929699722,76.7275890928346,,
34497,16.797075891189742,77.01865045573454,,
34508,,,,
34518,18.347328212501015,77.23017861648644,,
34690,21.542108268801822,77.81245789053752,,
34707,,,-9.520624039787508,41.14878864761973
34770,24.76133131819195,78.3210941675978,,
34787,24.152208889907925,78.8588533722117,,
34942,25.05189113466884,80.17543169370036,,
34963,24.149944479906697,80.67811905938747,,
34970,23.814396751249443,80.95992395811915,,
35000,,,,
35030,23.440056441741763,81.06738045913052,,
35086,,,-7.774851655495877,42.644250621966556
35110,21.525943389712484,80.80242484685594,,
35116,18.829069628713768,81.16628258233811,,
35129,,,-7.595727005420777,42.48299252004526
35139,,,-7.377827924109588,42.28613245135107
35253,18.995267894687714,81.0606683970587,-6.491456638827512,41.813657480880366
35316,,,-5.60521393556759,42.33962991498425
35332,,,-6.058475691654312,42.698913169858685
35503,,,,
35521,17.088556272101705,77.36799749728067,,
35554,12.11500727075676,72.20068178436651,-9.50433605383354,37.78385622745638
35643,,,-9.577257646519865,37.79380054021696
35733,11.127789875355665,71.2063594707488,,
35778,,,-9.187348723963078,38.179325601465834
35788,,,-9.939450948547746,37.86618567250569
35799,11.84551710781292,70.97753972559508,,
35821,11.971432054787002,70.96814214428072,,
36008,,,,
36030,11.609693201781774,71.103688295357,,
36041,10.461982800861296,70.81644903258477,,
36129,9.882571834461706,70.9563089799022,,
36151,12.471701340218715,71.14772739085917,,
36404,,,-7.859357734950899,38.30246939596218
36440,12.245699009739036,71.30224059184377,,
36452,,,-7.968414745130286,38.392282063750486
36504,,,,
36569,14.787788605462119,72.8941017335658,,
36712,14.067243757075921,73.20811073621715,,
36764,11.619558389114973,73.20714321268166,,
36777,11.279181419046655,73.45004783678333,,
36803,12.17095442607446,73.56728195137678,,
36829,13.375017522833367,74.12297497043505,,
37011,,,,
37076,16.309790087482835,75.42188091328387,,
37089,13.338866338646913,75.05546225149497,,
37186,14.899844889751112,74.69463052513599,,
37210,10.369106046602537,69.13435336623073,,
37474,10.343523936468118,69.14579941062057,,
37510,,,,
37522,15.095609934609675,72.14256601259548,,
37642,15.861258181794838,71.6238184299384,,
37774,15.633326869650919,71.51148324179007,,
37818,15.722693368100735,71.45247791657144,,
37851,19.540722109759518,73.00801980420768,,
37861,18.278044389082062,72.0523490732301,,
38006,,,,
38033,20.98169697274541,72.54610194457975,,
38050,,,-7.874025348932191,38.3040801843932
38113,20.60576905099413,72.83971409956649,,
38130,18.879522209193382,71.4266503968312,,
38159,17.691002723265264,72.19399878116127,,
38292,18.391551537161284,71.82146682757194,,
38313,21.106499708156626,71.38305356246451,,
38370,20.74802212396782,71.60014585766548,,
38415,,,-8.947071290039167,38.391943951194506
38435,22.23599202789512,71.08275256469155,,
38448,,,-9.195999655280902,38.65736459294421
38463,,,-8.933212479804352,38.43485675028861
38505,,,,
38577,22.068509451482967,71.25167618216521,-7.9515152523716095,37.920340693489536
38640,,,-7.6119984868404575,38.06233615569964
38656,,,-6.842474446008273,38.10080603052136
38683,19.516819732968287,71.88392987993392,,
38836,19.38567378454405,71.71732606829772,,
38865,,,-5.782076815525361,37.84186400498962
38919,15.836604278721206,71.23922555101316,,
38964,,,-6.386637118225044,37.819607092095374
39004,,,,
39104,,,-8.390042551782972,35.438996793107265
39115,16.365315063293384,70.76984185478506,,
39159,11.959790848815173,68.28874810467768,,
39357,12.37895125231269,68.01528494556418,,
39368,14.914902463803593,67.92091247839134,,
39456,18.041364705493034,70.30475751601372,,
39478,18.33150877845328,70.20109685051551,,
39500,23.871415689837594,74.72886056987934,,
39533,,,-9.23755849638168,35.39791798174903
39737,23.269939791409705,75.26688171422339,,
39773,,,-10.149834488305787,34.01781662351564
39812,20.86918479360611,73.83827388239878,,
39903,19.980577070578,73.63918986039357,,
40007,,,,
40124,19.154983139920514,74.01317797010685,,
40176,18.013433812646834,74.58723289895141,,
40423,20.991121136061555,75.81744391543101,,
40436,23.2202290856975,76.80257420849175,,
40509,,,,
40533,25.38903066805069,77.04199375004548,,
40557,24.14875839571847,76.63227767534813,,
40581,24.566606090391577,76.3268782659961,,
40604,23.368868130225163,75.24737495369787,,
40736,22.901995492468995,75.6818540805924,,
40787,22.81565648430347,75.76547196093735,,
40817,22.83429305107653,75.74782132177218,,
40847,20.722487607589866,75.36321355185851,,
41007,,,,
41097,21.33632535443845,76.29914902899623,,
41137,21.454861381433147,76.19249744710564,,
41309,22.258829300775833,76.55123976537926,,
41326,,,-9.956716301600972,33.77879214053561
41380,,,-10.683983775207308,34.374915135672914
41400,22.53941014108219,76.44941437587983,,
41419,24.811893089020305,76.80287162214275,,
41452,19.687024450635217,71.92737035841027,,
41500,,,,
41556,,,-9.869107725353679,34.182771746040636
41592,15.802337601233885,69.22428277331984,,
41617,17.00569323275835,68.89350552440345,,
41641,15.234976382362802,69.36852179098157,,
41679,,,-10.959390144491335,34.693784876935624
41812,17.10196525773048,69.40139142841325,,
41843,,,-10.816124015789246,34.74150326337236
41976,14.288598015140305,67.07271733639374,-11.38035695503815,34.47003779384583
42000,,,,
42016,12.184799265453622,67.80872721112549,,
42048,,,-11.280461076650536,34.55484883158895
42084,13.934104870763404,71.11036723995406,,
42181,17.527367297496095,72.54713646686275,,
