step,train_return,train_std,test_return,test_std
12773,,,-11.00337135198416,36.65042547480815
12779,,,-11.724656157839332,36.571352860775164
12863,10.632197495274013,69.08472452524562,,
12898,,,-12.58752976063276,36.65046400400158
12938,,,-12.953607197934312,36.35341245994355
12947,,,-12.78220019969057,36.00013925246644
12957,9.241393381537637,68.90838599954287,,
13007,,,-12.646548587615543,35.65096762089501
13051,,,-11.27022491950629,35.05775232145808
13063,,,-11.642401385792473,35.46487486659319
13258,6.387224935510894,65.7709967051934,,
13479,10.537593270059443,69.15182824402368,,
13492,11.449028416270158,69.96195435068287,,
13505,,,,
13700,10.447218828884651,69.72369168050578,,
13726,14.655859212824144,72.21509534787927,,
13882,15.782506927492795,71.54744317836116,,
13908,19.62544116259436,75.63115177558637,,
13947,19.814826110320865,75.50065886589074,,
14012,,,,
14025,20.60749158982071,75.1833498248076,,
14051,18.137611665116857,75.10748267745413,,
14103,17.692761733426014,75.379400940679,,
14155,20.190969688786428,75.42272141262228,,
14168,19.418167366056004,75.30915490582149,,
14376,20.735216955203796,74.53897585271693,,
14506,,,,
14545,18.445732629254927,75.50356822088976,,
14606,18.16024599624099,75.6482722787176,,
14630,18.03693997436436,75.74504975262532,,
14810,18.698062882253435,75.65687464742027,,
14834,18.597533995059784,75.73414509091842,,
14978,14.202154460090679,70.47671476707082,,
15001,17.50288063687971,73.36284779925661,,
15034,16.402305335102138,73.38791823941925,,
15089,16.412433178795037,73.38614103748398,,
15199,15.132612164893652,72.80336570196485,,
15210,12.780427810355322,73.12670642881508,,
15375,15.148282417977462,73.88949541197135,,
15446,17.023429714838276,77.79478059766065,,
15501,,,,
15519,,,-10.41698268050881,34.85150529832523
15559,15.545471972447121,77.77538752532848,,
15569,19.186332120463486,79.8995702763543,,
15698,19.74269675206044,79.466197248902,,
15706,17.505960698459532,78.1855546018686,,
15791,,,-10.685630980549321,35.014211190009085
15798,17.604141842058162,78.13860466083163,,
15810,13.20495080554043,76.18612362331935,,
15826,,,-5.237692939272092,48.22512272352362
15838,13.5596846193925,75.91699096494642,,
15889,12.855688373345183,76.16195641750507,,
15894,13.70965993453865,75.5934364774368,,
15943,,,-4.2337818873170185,47.930729969366084
15995,12.014782151506516,74.31229627927334,,
16003,,,,
16019,,,-4.306937423670607,47.91973008162576
16024,,,-4.123858160028176,47.87464651982597
16054,11.73383310303674,74.56510354260111,,
16126,,,-4.485479156957881,48.02462393831012
16133,,,-0.7342293070312007,54.92222181426119
16149,17.271852515382925,79.32154265527788,,
16229,21.325706611127824,79.98308125870025,,
16245,,,-0.011041896209062542,55.66462689386879
16272,,,1.7163534885496483,55.6158545290333
16322,,,1.3490013319734135,55.78692387725652
16432,,,2.7075045601293097,55.19892810895664
16444,,,0.8289831629782566,53.83492926234839
16509,,,,
16795,21.516437290032627,79.91124013870522,,
16860,21.30971792282653,80.04702609356902,,
16873,18.744872309091733,78.94009304711336,,
16951,18.70461330925231,78.98182093276,,
17003,,,,
17029,18.64250701856916,79.04272312598319,,
17042,18.604959262917983,79.08114052104325,,
17094,17.25886371819419,79.04468378480239,,
17107,16.867700884250226,79.05890539739777,,
17159,17.189491820317926,78.95680137355689,,
17328,16.202259559693047,79.34215172902734,,
17406,13.561686144318664,76.4168045068632,,
17510,,,,
17523,11.427729561418527,75.58115331285532,,
17536,10.496599594900617,75.9710076760862,,
17744,11.606680099740624,78.50737450535945,,
17900,12.12750658095465,78.52025727048313,,
17961,9.581436923217261,74.61401871442918,,
17973,9.693746083831648,74.56215750534885,,
18009,,,,
18045,10.857496050548507,75.00854676099135,,
18112,11.140960781729081,74.84216190531689,,
18123,11.42453820756753,74.67756621936347,,
18164,8.55302520141122,74.64187567931921,,
18174,7.290755252392264,75.11252696722167,,
18204,6.027997084773379,75.59914466782585,,
18376,7.0007055073615625,74.93422056635886,,
18466,7.57885769553599,74.77992857808697,,
18475,8.152629824859323,74.48843454565899,,
18502,,,,
18556,,,-0.6211312600210658,54.22692786577257
18636,7.823413796062814,74.45050045633599,,
18790,9.276029818794923,74.17131303427269,,
18799,8.354141036412912,74.6409370642844,,
18814,9.570320893182652,77.49821179503829,,
18851,,,0.9201932898830273,55.7646714481703
18886,11.015539166681702,76.76784345186007,,
18899,,,1.1374918422443443,55.83992957905313
18920,10.278320149384673,77.16353911885034,,
18927,10.075926490403944,77.19357650133634,,
18948,,,0.8809388436740846,56.03340378872867
19002,,,,
19110,11.339172622413606,77.81189006918952,,
19116,12.8979151744931,77.24838469676496,,
19149,10.693332555706148,76.38942065518576,,
19189,,,3.405901346471219,58.093255842856365
19204,,,2.4833099072347977,58.70154972565615
19294,,,0.36248994085384767,58.99374047428936
19301,,,1.8840436944217072,58.830762320954896
19341,6.637487323435489,70.25748279060346,,
19397,7.6652518585720095,70.24137361236971,1.9495095366836177,58.816879597038614
19442,,,1.4487811506097206,58.95641589384303
19452,,,0.6164726419118233,58.686290752220366
19474,5.76303886185633,67.47573111640696,,
19507,,,,
19793,,,1.121474240294192,58.23845906690405
19805,,,2.3338714561867526,58.593317182180144
19909,7.263361869670916,67.52686457033792,,
20000,,,,
20013,5.5240407900442365,68.60113925057914,,
20065,6.466091125423555,68.6037330950771,,
20143,6.371429854717571,68.69903192224007,,
20273,8.645914431033889,69.15785337520269,,
20338,8.921408870528685,69.02727836265878,,
20416,8.483884546022164,69.25207436917631,,
20429,7.865793331164168,69.22065722134873,,
20481,9.884476025438635,68.61903763736065,,
20507,5.387500197010813,61.793006249489316,,
20533,1.735557544514304,59.45676426196467,,
20897,0.7114407694444526,59.98408441233452,,
20910,1.1009942991018762,59.805501945894896,,
21001,,,,
21027,3.8424345940921922,62.33189093918532,,
21123,4.806251264876919,61.64226733448988,,
21171,6.726381272739964,61.07514831602299,,
21243,7.152138142652111,60.658930095199025,,
21351,7.868972393149743,60.62147030986658,,
21423,7.823121071715141,60.62493599781245,,
21490,8.195844960469985,60.633006907405296,,
21501,8.205734020463424,60.62536806830607,,
21542,11.888590073409723,67.36822665257654,,
21552,11.231520559141645,67.74831763775397,,
21562,14.051308077595895,68.32071506990002,,
21592,12.957211274084402,65.46785691639079,,
21737,,,0.755250802130904,59.04144069831842
21867,14.854728448529494,67.1946075907701,,
22007,,,,
22027,12.755587995228124,67.24488089283692,,
22037,11.80035621157731,68.06599125667638,,
22110,9.638702005209634,67.96128247389132,,
22118,14.476385281129042,73.63226012599323,,
22167,13.965797287394526,73.99200755135179,,
22203,,,1.060617035382893,58.93359682420438
22233,15.9230270071805,73.27740376933389,,
22244,,,-1.1007225783751347,58.934127551197996
22262,16.65556979308021,72.78058206223285,,
22268,17.21056474438985,72.34456417436257,,
22273,19.352129549795063,72.77662281305918,,
22286,,,-0.5826217535533942,58.702855883822934
22342,18.247955615409882,73.45075229772452,,
22466,,,0.6521719804313034,59.11026183657829
22471,,,1.700260772383772,58.905220952358334
22501,,,,
22525,,,1.4739570385892875,58.94806880804773
22532,,,2.9673630504240283,59.32858318762644
22596,,,4.052821429271717,59.37435440834209
22623,17.219660220054212,74.2741911589339,,
22668,21.22685125845601,78.9449119095052,,
22704,19.419854513125028,79.74009815843678,3.677323205389548,59.3498320787662
22754,,,6.759085322911851,60.032667609695636
22765,,,7.593628803617321,59.32461751166308
22777,,,5.470953328991309,58.79657585453558
22816,19.656589147334454,79.54464157214018,,
23011,,,,
23245,19.630851148634683,79.4806155126915,,
23349,18.22962257253239,80.29653475897976,,
23401,18.286929829108995,80.24947433204272,,
23414,19.743702406005468,80.45012611987711,,
23505,,,,
23518,19.860540419204625,80.54206588793723,,
23531,18.727454582441133,80.88687456137487,,
23635,19.682585296996404,80.78390023763157,,
23687,19.53626080373535,80.79321387695028,,
23752,20.576766989387107,81.2772950277766,,
23789,18.439605496113654,81.63580580466378,,
23801,17.29713468093658,81.63732156837037,,
23873,19.741828289178084,80.5359568854371,,
23897,17.988392847277574,81.25052056977913,,
24005,,,,
24281,17.97486795169709,81.26439896504361,,
24413,16.415274264617473,80.83933538400093,,
24461,18.57250720216718,81.21139711487754,,
24509,,,,
24581,16.558136209291987,81.72588619922642,,
24629,21.057166377334507,86.42721025940668,,
24684,21.433195040217253,86.16228260330482,,
24728,21.449273503006552,86.14806780412228,,
24789,,,5.100666726799682,59.00949736513339
24811,20.620849904532662,86.70934999911981,,
24822,20.04170924457547,86.08947686164527,,
24883,19.885859469406423,86.16148465805931,,
25003,,,,
25093,17.93015496414853,86.8882466738097,,
25247,17.5523980771075,87.1881728555244,,
25310,16.60571726946393,87.38863508458022,,
25335,16.22829544724198,87.49108392498006,,
25343,16.580279049782547,87.5354703035039,,
25398,17.752120874349494,87.1832798583939,,
25404,12.756214805461932,82.52394680379588,,
25421,,,6.459719224862056,60.2722422289338
25446,14.193401102151256,82.14880522934399,,
25467,,,7.3510627810761795,59.83843077245593
25502,11.918900251367596,81.39702652444278,,
25511,,,7.91039933460881,59.937805201153935
25531,8.488215355487773,78.6268158350954,,
25624,,,8.686766639706912,59.507887299419124
25704,5.219716768512735,77.2369409259473,,
25744,,,9.699768769200892,58.88932662881651
25762,,,9.506570612920331,59.035439511082856
25769,,,10.814575287664193,59.43258139723949
25841,,,10.3681349741359,59.640681913725956
25850,,,9.794713964533877,59.805876880163055
25880,7.636681866251165,77.66486507604475,,
25940,,,9.532043165412615,60.136838544693695
25973,8.66545447415323,76.97042639672482,,
26006,,,,
26072,9.06754961571307,76.76724981375826,9.792141471683863,60.13185626316969
26144,,,9.835283141799154,60.09801199545095
26417,3.3640489218442235,71.60166526359637,,
26508,,,,
26638,3.702645444168011,71.38561573150572,,
26723,2.3594588346092498,71.37847126790524,,
26759,3.4504779829608743,71.52267703205109,,
26771,6.120032568719471,72.84497885591347,,
26879,7.8216696238250005,75.64186029712448,,
26891,9.519825727838324,75.19921866393659,,
26927,11.907915406908142,74.62115544871143,,
26999,8.664648715566145,69.33434814674857,,
27011,,,,
27059,8.710436032530852,69.28988351523797,,
27143,10.03064962853212,68.97164152566872,,
27155,4.764358244896866,62.75560407581805,,
27215,8.362416316834278,63.93531723715456,,
27479,9.28194503207691,63.47250966408104,,
27503,,,,
27695,,,4.729905887238565,51.47290351856658
27773,8.30355721687898,62.95790643328131,,
27825,7.690562973786146,62.34400682737259,,
27838,6.998645159355365,62.98703697402635,,
27942,7.6357366516487675,63.42025816506725,,
27955,9.742373009487055,65.21470074480507,,
28007,7.4818415649328385,64.56520035863088,,
28067,8.301435410166158,64.11953485321109,,
28115,7.8555112750642,64.32802986402731,,
28204,5.644648565673851,64.97487168155102,,
28226,8.989273456417141,65.91329644353635,,
28276,9.1876624543668,65.7026723284118,,
28316,7.9433261682634475,66.44426642594162,,
28506,,,,
28614,6.180556647829362,65.51011547136405,,
28677,8.400606856621453,66.02127355886898,,
28702,8.466895931698964,65.98435888628133,,
28710,9.406788063063868,65.68261498245239,,
28765,3.9381104119779775,59.03973761935449,,
28771,4.265179198776022,58.89509763344037,,
28788,,,4.054096095689456,51.669781684489514
28813,5.537096390585066,58.299725252288404,,
28834,,,2.877042761244811,52.388849435303364
28869,8.553895516787307,58.82213803612128,,
28878,,,1.9904680151538923,52.99509812852308
28898,5.9994687318644715,57.62921499917656,,
28923,,,1.9977665570983663,52.990271706361355
29003,,,,
29083,5.644118797940319,57.86569985778336,,
29123,,,-2.6703009799821302,46.47096396499039
29141,,,-5.234808594002389,45.67445582817875
29148,,,-5.80816268961411,45.25002074392008
29188,,,-6.330990313088987,45.71661592023241
29224,,,-4.397052881096024,48.415580099097994
29234,,,-3.369810429934878,48.92118871576404
29267,7.376722132157301,57.102129374416236,,
29333,,,-2.762810607452411,48.51609467003762
29369,9.094518359232461,56.31153080363185,,
29477,8.376716531844577,56.96739526283901,-3.787803668102715,46.98776507289324
29503,,,,
29594,11.672027943938737,64.54821799856319,,
30010,,,,
30023,10.02441634658142,65.35567904859573,,
30108,9.776307464627315,65.53238326890495,,
30156,9.166856722951634,65.50257223202982,,
30168,10.744438678753795,65.8078635155933,,
30216,11.996544831760694,65.97843848358575,,
30276,14.295592655737419,66.0693527381645,,
30324,13.293477016545367,65.43353616525994,,
30384,12.708087995459792,65.8433878755988,,
30432,12.372550701543224,66.05123763363697,,
30504,,,,
30528,15.677061599770095,66.02141944678517,,
30540,15.567611406201031,66.10753322233971,,
30648,17.03620041459566,65.91104262577957,,
30708,19.28185659909388,70.68718706251131,,
31006,,,,
31039,,,-4.199010079444852,46.816795230802626
31099,20.276950464996627,73.13155111732657,,
31123,20.897168234030833,73.35496781419863,,
31147,20.50771485281468,73.23889997137573,,
31159,21.0763737937744,73.54850516702793,,
31219,22.879698036842164,72.70084504728689,,
31279,20.83209238298994,74.02200400171574,,
31423,22.050299282230554,73.40219137880608,,
31501,,,,
31512,19.490865189589677,72.25909080097026,,
31523,18.756028307078523,72.64194120907776,,
31614,16.570821973390995,72.88954515767135,,
31664,,,-2.6036096449568866,46.66997082520434
31853,16.624780586369454,72.82775003292146,,
31910,15.551024181324173,72.48353853430325,,
31958,13.211941491964389,71.07307095523412,,
31966,12.900381941914675,71.292362427403,,
31985,14.23740935732436,71.54044612244674,,
31991,14.069056374368374,71.66144229659216,,
32000,,,,
32028,15.434905441415612,70.73983621906216,,
32050,,,-5.932574076321908,44.26379639603174
32078,,,-4.861531625804491,43.61908774512784
32113,14.058755806063418,69.55997285226437,,
32122,,,-4.457449330033269,43.200728658645495
32167,,,-5.369783118336927,42.88369378847634
32191,18.02475277437421,71.09889385593414,,
32329,,,-6.200240171633195,43.344000715217696
32371,19.860924834046163,70.1902338309828,,
32420,,,-3.1965678823227064,46.84503021157486
32428,,,-1.4086171144945547,48.58066314078762
32455,,,2.6471825202042236,53.53926832061398
32465,,,0.7999559121998027,53.49677256494736
32509,,,,
32564,,,3.5878140366403386,54.16408745447097
32636,20.485457326188335,70.13145193674163,,
32720,20.647223234098057,70.27296257230545,,
32816,20.17795407116937,70.6645837421238,4.047574530378915,54.12491029834429
32933,20.479736718112253,70.65823993294644,,
33011,21.480678108470165,69.94277571333984,,
33284,21.380643479242572,69.99671824530536,,
33375,21.25982001566852,70.02272730928335,,
33448,21.386887668157577,70.15771643013697,,
33460,21.145493913789394,70.35251302283451,,
33508,22.802317977597124,69.83139013077697,,
33520,25.322638013985124,72.08459235924629,,
33616,25.012949672255782,72.11821599416079,,
33700,25.161184421235813,71.9487661261358,,
33784,24.893294820318115,72.20874022922094,,
33868,21.955123136283945,66.90326800214588,,
33880,23.72690636362706,65.81605247664481,,
33988,24.507573852630447,65.25005698259756,,
34000,,,,
34060,23.327628731981967,66.25456601380299,,
34302,21.857397378932802,66.19346034408834,,
34346,25.30151506530412,71.88898836076416,,
34387,,,4.456160355429165,53.76054017012155
34442,23.694115188385478,71.6975527892056,,
34453,21.85320863329631,72.67522997317296,,
34486,22.724579920007965,72.09627539846235,,
34497,23.80711479393125,71.60054506466973,,
34508,,,,
34585,20.633594902719487,71.84464111436579,,
34596,21.63570278791798,71.35233244563902,,
34716,20.28930869545875,71.44177519162038,,
34789,19.338982820707315,71.58219627882866,,
34798,15.133867954770976,65.62438515741232,,
34919,,,4.862498891032301,53.695154156718374
35000,,,,
35108,12.596766805714287,59.79848303617633,,
35157,,,2.676273635760881,54.023330400278866
35175,10.57257600358018,59.788768329970175,,
35229,10.771892637790007,59.87911379596799,,
35238,8.999992694792162,59.260893343114596,,
35260,7.499449707751919,59.59103808852777,,
35267,10.732117538934398,59.32094075592406,,
35313,9.477300736604084,59.89108394857967,1.4140671223727985,54.4368290605726
35379,,,2.007313557411544,54.41386175203349
35421,9.960722003670234,59.823882218554836,,
35432,,,1.9981212047161534,54.40501032294387
35504,,,,
35510,10.891705465109844,59.446935084963506,,
35648,,,4.001095803477801,57.28244491571555
35676,10.648486204145302,59.66423445622893,,
35697,10.478574895037163,59.706126070119865,,
35746,,,3.8738225526176393,57.30191608480686
35754,,,3.48846513470402,56.74660800035761
35781,,,3.08989267870551,56.99782836964539
35791,,,3.317115978084039,56.88064171761312
35868,12.299817154442717,58.742015862412686,,
35890,,,3.670193422853481,56.67849191056782
36010,,,,
36022,12.126446254921902,58.753856750736276,,
36130,,,4.136641732366988,57.51933033320649
36143,11.589044976046134,58.99215627970903,,
36325,11.250613775507372,59.36226041514776,,
36507,,,,
36598,10.921060168922704,59.13464765393526,,
36676,11.83380742076115,58.66861212368263,,
36702,11.476098748611111,58.788858324318326,,
36775,10.270528884881934,58.79963067840882,,
36787,8.670830804561556,56.212043932929824,,
36835,9.80749931081693,57.663918821546254,,
36931,9.68938016155298,57.51353147086403,,
36943,9.717529762513296,57.48458466054762,,
37003,,,,
37039,13.492703853748099,64.25488761963074,,
37094,12.997403871766583,64.48475610914791,,
37182,13.99434107096662,64.37066773846743,,
37193,16.87586075431813,66.99549550711033,,
37347,14.471458568469679,66.15850277879035,,
37358,19.660391950690247,71.52483741091594,,
37508,,,,
37568,19.125783583241574,71.46060232113177,,
37648,,,4.884869046624517,57.70317313388933
37703,15.637458867760433,69.18281936078643,,
37714,16.861080151166824,69.60492871591849,,
37747,18.16253000984347,68.88082655648566,,
37835,21.56398926586291,69.54693769569522,,
37846,20.07465876527509,69.17084186888061,,
37926,,,3.8318991272186396,57.67448875783538
37981,19.22346809840208,69.34920803520893,,
38002,,,,
38062,21.298561588063894,70.17428140515082,,
38072,22.90859690143174,69.17114208902218,,
38208,,,3.4182879104686434,57.81294348045972
38218,22.719941811923928,69.27726848921453,,
38254,22.58828952689568,68.90013972010593,,
38398,23.451367013108975,68.79258152558664,,
38463,23.73160831431771,68.47339253014802,,
38503,23.829143681371644,68.43725496577028,,
38511,22.898225374102186,68.83342809800158,,
38530,23.38260200360004,68.31308317321582,,
38556,27.249713987925787,72.82706055358891,,
38581,27.930619531333214,72.56472499188318,3.871645856886171,57.86044040153036
38647,,,5.767256983484258,57.95051996539779
38689,27.31667655284866,73.04944739718297,,
38700,,,3.096723586305161,58.42552097402016
38784,,,4.156572771578213,58.32653591195358
38812,26.797927381539484,73.26727774242332,,
38931,,,5.984415845370968,58.92410092291931
38979,25.471287659102817,72.6282088861996,,
39003,,,,
39035,,,7.3842353052465475,57.86562608633277
39044,,,7.943086593198241,58.07116675845861
39074,,,8.132136780219735,57.94217521466802
39118,29.20802879052353,74.0217847846605,,
39173,28.639108504980104,74.02462949606104,,
39184,,,9.204871765776188,57.794670695464326
39316,29.93589346303721,73.84054078853494,,
39424,30.427055657684104,73.43874504008927,10.573914598809205,57.71904626804019
39502,,,,
39606,29.039725710704225,73.04953905373108,,
39671,30.085461882959354,72.30466393023087,,
39864,29.668926020517247,72.45893030895188,,
39948,30.349793306655485,72.42666708124399,,
40004,,,,
40015,31.15365473491256,71.76688792671585,,
40026,30.595039089798227,72.18010035112125,,
40059,30.673878856279188,72.17672011452497,,
40114,30.973222380721708,72.09591120004286,,
40155,31.38692390370532,71.81694868169433,,
40165,33.807629064171344,70.66724768535191,,
40285,33.2770630820829,70.69005595803822,,
40365,32.98217205539229,70.84165681250549,,
40375,33.58734461577027,70.54044243087233,,
40505,,,,
40515,32.963000628520966,71.14567970219174,,
40575,,,13.404670552725438,57.76972903095642
40597,30.47460399555159,72.2366859543631,,
40628,32.62066638797638,75.90654123544446,,
40719,32.34655336024356,76.00756650609193,,
40791,,,14.80976690372685,56.91845620305456
40841,32.39626168074203,76.0395973573881,,
40851,32.340396970940056,76.10017339558343,,
40881,31.413972358062164,74.1254253018556,,
40941,,,15.643988294678275,56.517833395377565
40985,30.813783139913575,74.73127309086898,,
41007,,,,
41216,26.953061481430197,73.72724353852234,,
41327,31.564810305668505,77.67337395209023,,
41367,26.74382574809948,73.31134083642432,,
41413,25.95784080145182,73.64702981575364,,
41449,,,16.90229102581972,55.79180065358649
41479,,,18.617604754252824,54.90443519084925
41501,,,,
41578,28.51110868829535,74.0856359765414,,
41709,29.176190758480224,74.60950538766647,,
41719,29.9740754761477,74.62976381400483,,
41744,28.810876370866318,73.68894603586185,,
41780,28.07653726764256,74.14297704654714,,
41815,31.586601855081973,76.09503113881863,,
41936,30.760300728259608,75.57151698809695,,
41947,,,19.10687947968254,54.968279179769915
42001,,,,
42007,31.40461931428872,75.60535816897922,,
42037,,,20.121016310940032,53.962957688994415
42065,32.21134622355923,75.2579541235227,,
42086,26.685331926262005,71.51752988237587,,
42107,25.564071676356253,71.8013551046582,,
42184,,,17.056712912975346,53.192418316458955
42232,30.630712884820532,75.31385967129252,,
42296,,,15.83090864850441,53.223213611462
42305,,,18.360944185948465,54.43352383541175
42335,,,17.799879675938282,54.32834932048173
42357,34.917753358620686,79.48232511195127,,
42378,35.31258047188632,79.2118171622402,,
