step,train_return,train_std,test_return,test_std
11586,14.359157629371621,67.63106472218786,,
11612,14.92351075755898,67.14112225215717,,
11664,15.204032936817967,66.94899288204925,,
11703,,,,
11742,17.09704712951556,66.55146628984886,,
11898,22.197202242165805,71.7917961977286,,
12063,,,,
12096,21.999627781962044,71.86277290948684,,
12106,19.393292275469285,71.22573872820587,,
12126,21.5976107421238,70.71714571549566,,
12189,22.323126919008793,70.02860594296932,,
12285,20.069269838668404,68.65806161239065,,
12320,,,,
12355,18.463202437432482,68.9941161538408,,
12404,18.068163499995133,69.26230665803922,,
12409,16.092877460644814,69.5125314503849,,
12413,17.189566064254613,69.02986504499569,,
12419,15.997373221917078,69.4192038096851,,
12427,14.39317301115021,70.12147339151034,,
12433,,,-13.095596266973143,27.22185609283994
12459,,,-12.349130136720548,27.299157999477952
12501,,,,
12513,15.296715981399174,69.37568377155883,-11.936420389072866,27.10135835769491
12523,,,-11.367885440218574,27.036611359416064
12551,,,-12.088550891948257,27.142174437730265
12611,,,-11.64451931086769,27.000033197614865
12677,,,-11.193231612938808,26.875986567897357
12726,,,-10.131409223081333,27.546572277282838
12734,,,-9.290718284929236,27.860775393975892
12743,,,-9.299878920094763,27.575089335030984
12763,,,-9.257731363227467,27.299540018271102
12807,,,-8.773709141736726,27.944993260054705
12867,12.740255287170875,68.64658480222269,,
13011,,,,
13023,12.453948347561527,68.65961242596781,,
13239,10.129167273880448,69.25003976887716,,
13263,,,-7.482413009641569,27.338708251935227
13276,10.448498693432192,69.07611495027757,,
13367,10.994996724759694,69.0830276693114,,
13393,13.285129965392407,74.00303579294987,,
13510,,,,
13523,14.832093306169845,73.92888013205696,,
13666,15.06487664220389,73.78817141830731,,
13770,17.936294473098823,74.15720275569234,,
13783,17.110610185168916,72.68148536100847,,
13809,17.453479350261624,72.42290888416868,,
13861,17.57043462333386,72.38533047451297,,
13939,12.672269937834935,66.6171173227333,,
14004,,,,
14108,13.112599048196572,66.23936934320497,,
14342,14.563708126383135,65.85757211417027,,
14368,14.151892039316008,66.04773737173618,,
14381,11.903653898990015,64.40072263258656,,
14472,12.644415003932082,65.57714048080078,,
14498,15.50792131642811,65.97112514844817,,
14511,,,,
14550,20.695601027323864,71.49174641036866,,
14628,20.684485585927032,71.49829651810938,,
14784,21.033161158435977,71.47802560705928,,
14875,21.946640416451263,71.26206744704187,,
14888,20.89733791718376,70.65456625073128,,
14914,18.443646737887757,70.03862561825181,,
15005,,,,
15044,18.51135975381476,69.9952926729645,,
15201,15.555641451248666,67.92783311578268,,
15400,15.63997072494938,67.9893664075096,,
15411,17.970713209848764,69.94699048994111,,
15431,18.49904381317916,69.64565538634436,,
15495,18.77884296193617,69.5426266023524,,
15504,,,,
15512,18.832337899505074,69.50256129568959,,
15534,17.717482767048203,69.90049684696933,,
15577,17.334587194494816,70.12169533241622,,
15633,17.355041483625683,70.10810547104272,,
15666,18.225512467681693,69.86095184714425,,
15670,16.516228552007377,70.1209040476952,,
15675,14.116202362038457,65.04598797985877,,
15687,,,-5.340613111642997,27.116090145743467
15713,,,-3.264322356678422,27.512322949668732
15767,13.85848402074378,65.16108208531342,0.2690087980042517,32.62590506975552
15777,,,1.8147393431199088,33.8408349588546
15789,,,0.9211919405927256,34.71139247630791
15814,,,2.378116737125565,34.89837093689033
15826,,,4.013740255474004,36.63756928469012
15896,,,3.76602029870719,36.85994211992899
15984,,,2.530500863906818,36.33229723369832
16002,,,,
16056,,,5.954214165665908,39.64509878911089
16066,,,5.702688397214515,39.65331259553462
16088,,,6.1418112633179405,39.85584121524344
16208,14.1204873734976,65.0225584523463,,
16352,14.218587139778101,65.09419965196125,,
16508,,,,
16568,15.944784664915206,65.1309239564731,,
16592,,,6.623963564651786,39.30025463777376
16605,15.448464405325502,65.29142395484583,,
16657,18.713140491343367,66.73791964295212,,
16709,18.481178823945374,66.95631441052072,,
16735,18.390859872152358,67.03960647600374,,
16865,17.28751136016406,67.56179122203096,,
17008,21.247202349293076,70.08786790474804,,
17112,23.75464308920971,69.5395015738066,,
17125,23.650320908929714,69.60914718282969,,
17151,23.934318079582443,69.41752245531347,,
17294,23.14857271698027,69.87859831995296,,
17450,23.566649373999827,69.41490356129385,,
17502,,,,
17684,22.759467966581724,70.14067671655658,,
17710,21.61720807665217,70.55451596224809,,
17723,17.146733046157316,64.46571196642961,,
17775,15.642140223881725,64.57816161995835,,
17827,15.823051702617231,64.47979439159431,,
17853,13.763035971041099,63.46546335302641,,
17931,15.63453552103434,68.02540584641153,,
17996,16.097285224025327,67.79946322021497,,
18009,,,,
18139,15.835466085680018,67.89724695552565,,
18243,16.42755898947311,67.66300112054452,,
18295,18.202444830540408,67.5046565516222,,
18425,20.674874490403383,70.20176427327947,,
18509,,,,
18569,20.254317392349986,70.54462039276349,,
18768,19.858460045409664,70.6867219560053,,
18779,17.030553561745837,68.8686171207327,,
18799,14.450046727046065,68.32463006706352,,
18827,9.198997894026034,62.054961152252936,,
18868,8.670825064337041,62.42713397711165,,
18883,7.965587679458913,62.43311574258198,,
18914,8.4322378096186,62.66380871217019,,
18945,6.58602730182618,63.17416978944379,,
18990,8.027368237508126,63.281627074027185,,
19000,,,,
19015,10.075532563581728,63.84601877092807,,
19022,10.25508865104559,63.80579321394857,,
19034,,,7.472750146248145,39.90870156443347
19060,,,8.279326687423746,39.46347848015178
19114,8.843051762783798,63.307153865168125,9.098231772008585,39.51351097341099
19124,,,9.796862914267695,39.16352977744531
19136,,,11.227260410398012,39.42506974846989
19161,,,11.997611326620682,39.74475113278819
19173,,,11.484522755731597,40.17730335460265
19208,,,12.063512678624829,39.95776298616626
19256,,,12.644126492225332,39.95505530241025
19355,,,12.760125413135393,39.90187628228756
19435,,,13.265963716291589,39.127470994486586
19468,,,12.99315062474343,39.2547524715729
19504,,,,
19588,6.749268666869248,60.849711902584325,,
19732,7.4783693515523195,60.88263284493273,,
19948,10.963908860585871,65.19138393399007,,
19972,,,12.991638758078915,39.25577723975403
19985,13.489903160156901,65.92334347205708,,
20011,,,,
20037,14.844065300172879,65.61886057388251,,
20089,15.563407490642494,65.29233358956515,,
20115,15.345593617016203,65.45768261656275,,
20193,13.752837000490036,66.29633198553395,,
20258,14.911482043360229,65.92176654999614,,
20401,12.695245339515022,64.93904167857126,,
20505,12.513400512220905,65.04726631431834,,
20557,13.301651388781538,64.96145773257776,,
20687,11.55869356639676,64.74297475750134,,
20843,10.245334017206842,64.4199119896836,,
21012,,,,
21077,11.298868380651038,64.38338100935933,,
21103,9.038992732781844,62.19520419278788,,
21116,11.691395539175646,62.44230181457955,,
21155,12.153752212696636,62.10097412396979,,
21220,12.164338988140152,62.09185456707666,,
21246,9.367279999321253,58.306287883019564,,
21324,6.769876182153748,58.44354135466723,,
21389,6.61169725556385,58.54089175747126,,
21506,,,,
21532,7.592853703960355,58.56460832521724,,
21636,7.417244944326158,58.71095543795503,,
21688,7.935131051582793,58.37332702482712,,
21818,8.972255924318961,57.61719402069792,,
21962,10.325703114383431,57.436792407675156,,
22007,,,,
22150,9.091371524143542,58.311187907828135,,
22171,10.277552008738203,58.187527521029374,,
22191,10.011226123978776,58.33213556451571,,
22219,12.65995694740377,60.54575488795848,,
22260,7.180524952599662,53.351591064263694,,
22282,7.476807614738936,53.3202276945752,,
22306,7.294128139053355,53.41563217516818,,
22337,8.905562679609865,54.4998554162114,,
22382,8.04500755360932,54.093029224048735,,
22407,4.557733324344881,49.875063307487956,,
22414,4.88698116442436,49.584334800617555,,
22426,,,13.077094875795591,39.22543192526594
22452,,,14.280661155346607,39.35580996057502
22500,,,,
22503,,,14.977938630346035,39.51781935539127
22507,4.865587060013931,49.59322235455663,,
22517,,,16.164295156685693,38.834313745173425
22529,,,18.543928946004307,41.00456732798155
22554,,,21.97617555760691,43.694816363603024
22566,,,22.20158613005653,43.55985674503245
22601,,,22.599791725892572,43.44031414737795
22625,,,20.95539385693148,44.60759944581421
22751,,,21.588711546100676,43.99935502053686
22831,,,21.49229759685695,43.922444797456
22864,,,22.42057843332295,43.66603976092467
22984,4.123767124948354,50.046359607431064,,
23008,,,,
23128,5.039917731539608,49.752787768030984,,
23344,4.86712357249009,49.92921694559247,,
23368,,,21.50841701589874,44.23180165394588
23381,5.44714337350466,49.47662138132525,,
23433,5.6648007370982665,49.432800087689,,
23485,5.62016636141896,49.39302964095805,,
23511,7.468569056343695,48.776443729637045,,
23589,5.311597837361915,49.31563200917185,,
23628,3.4679897080370576,48.28460443677095,,
23797,2.4989916834860924,48.820528940069096,,
23901,2.3635246444874793,48.84584457179428,,
23953,1.9659040989735512,48.71373678159016,,
24005,,,,
24083,0.6327918026174302,48.892317423580494,,
24239,-3.529450486303831,42.35310136131819,,
24473,-5.384426708282844,39.98970196047714,,
24486,-6.753256769822038,39.81541826393725,,
24512,-8.129941510017089,40.61984798190345,,
24564,-8.187171062192938,40.66616212517086,,
24616,-7.425952054503432,40.04140775603043,,
24642,-6.6141014745019495,41.02767505760568,,
24720,-6.18032426665799,41.076833149795064,,
24759,-5.6207525986377735,40.93036746424494,,
24928,-5.439267121375888,41.08793518393384,,
25006,,,,
25032,-4.1509668490267355,41.52421474160495,,
25084,-3.364379474723246,41.85207632403647,,
25214,-4.86088527152664,41.795637265439254,,
25358,-5.363659886650275,41.705364514928775,,
25502,,,,
25557,-7.068605072840582,39.77728327855909,,
25567,-7.829881385194604,40.42411483835898,,
25587,-7.859977123418357,40.449400736678065,,
25615,-8.197686140029692,40.266148799216666,,
25656,-4.807847243654542,42.81997183282345,,
25671,-3.9683263430633815,42.66507405908378,,
25702,-5.2660137612989635,42.505961519365364,,
25718,-1.899669366045564,45.71058579153445,,
25775,-2.2988483327112044,45.93205824257974,,
25800,-2.331205905752431,45.93656272857081,,
25809,-2.786399478339299,45.66826786963511,,
25819,,,21.80762591195409,44.169570420164206
25845,,,22.41306571250432,44.24539141005786
25896,,,24.981240527533227,44.095969308529604
25900,-1.450279793428781,44.88250574055526,,
25910,,,23.662808195125546,45.548755811185956
25922,,,25.47875023770903,46.72725967411916
25947,,,24.22111952360545,47.1979954171665
25959,,,23.59271795687091,47.322919297505365
25994,,,24.256612048843525,47.082878627776125
26002,,,,
26018,,,24.709642702378915,46.886663745805336
26144,,,25.403483162751073,47.3609039735837
26224,,,25.580626649289044,47.323907658675544
26257,,,25.248535667254764,47.24955866400121
26377,1.5431198949545797,51.588205198319585,,
26509,,,,
26521,1.7390733244355943,51.49357738994649,,
26737,-0.7262889215584437,48.27687249931117,,
26761,,,25.117794826270256,47.18209000232374
26774,3.018078571435617,51.297789739028445,,
26826,1.8829198343293683,51.77662786871101,,
26878,2.1884302652264886,51.661729601946064,,
26904,0.1344712083983177,50.366085958819085,,
26982,-0.09139193919938407,50.33485633853399,,
27008,,,,
27021,0.5059316086590115,50.295937048472254,,
27190,1.1477572759294707,50.09468447218879,,
27294,1.6021900852907855,50.03774739544968,,
27346,3.000100176255655,49.705972622177725,,
27476,2.102213312988606,49.94928702031434,,
27502,,,,
27632,5.909166660574119,52.97578546022968,,
27866,5.4507229373882,53.28871093548305,,
27879,7.898742712079402,55.78298915713434,,
27905,6.942181235058087,55.48690992942344,,
27957,6.150671059051383,55.34341038214297,,
28009,7.158989607840631,54.58685070649116,,
28035,7.886408605091129,54.536903171787685,,
28113,9.30935891530462,53.98307505581968,,
28152,9.067134860734368,54.09659014414823,,
28321,10.688887735792814,55.25624012175439,,
28425,13.78354258830208,56.72447320874293,,
28464,14.932222429278918,56.32885652226111,,
28503,,,,
28607,14.995254992986593,56.315691665839566,,
28751,15.457221203562948,55.99579399855637,,
28950,16.494036785700153,54.960172710032886,,
28960,17.586556286980194,54.31616130396277,,
28980,17.4913011962625,54.38944506681669,,
29008,15.123225955572416,54.95210887177081,,
29049,14.677707857128699,55.089268168503324,,
29064,14.208737605154747,55.33399237619498,,
29095,12.562551820297958,55.92372423717165,,
29111,11.569577248640707,55.84358504840525,,
29136,,,21.434657285769646,45.996398066634875
29176,10.704445373835043,55.83556026614105,,
29209,12.768833311316557,55.83279176907628,,
29219,12.930034922771156,55.777893821649315,,
29266,,,20.68479362638871,45.57055861209821
29317,,,21.58884791181452,44.50871959480972
29321,13.352303531344514,55.7373703747177,,
29331,,,20.696242686552285,44.527128355381215
29343,,,19.51698850056302,43.657065215989746
29368,,,20.96336612880841,43.01046016093487
29380,,,22.16016367275879,42.90591159341384
29415,,,21.598992750087344,41.702977923244795
29439,,,21.73774117931869,41.63653634857993
29475,15.622821438803804,54.987756150399605,,
29502,,,,
29565,,,20.938215959091032,41.753325520496254
29645,,,22.027617207875302,41.19073184159405
29678,,,21.133336619099428,40.91362342377314
29930,16.751153560557867,54.357259704815554,,
30002,,,,
30146,16.181040951955364,54.6218742377979,,
30170,,,20.526289034146174,41.35446692856992
30196,14.08039017562871,52.98623232415528,,
30235,13.240911402869388,53.395532496831464,,
30287,15.4675097912387,53.78910299943413,,
30313,12.0377309738248,52.29752844093337,,
30391,15.380162330816674,54.325779082552344,,
30430,15.215624154505495,54.41332915928295,,
30482,15.613930275754246,54.46893689542689,,
30508,,,,
30599,14.792073985463066,54.93604967213324,,
30703,10.120138546433445,50.163459252135276,,
30742,12.071688827444014,50.91042154439895,,
31002,,,,
31028,11.637391021517251,51.07013244936115,,
31041,13.188114505374251,55.75261964336779,,
31262,14.058808745521965,55.13191023161521,,
31275,14.207279769346496,55.0774879718986,,
31301,14.450313078401523,54.9614883549285,,
31353,15.012802464181878,54.968319198474,,
31405,14.718952922350582,55.02362100156737,,
31431,14.99434997261953,54.989382604281666,,
31509,,,,
31535,13.834061808000115,55.76376350436761,,
31587,15.350467453698075,57.073525771405144,,
31696,16.108146204925287,56.671376196868565,,
31792,12.940775823540898,54.0168476724811,,
31840,13.3370017028031,53.68366995033205,,
32008,,,,
32092,13.077899317774136,53.18053458527611,,
32104,13.898254190720763,53.299913912791986,,
32265,13.198132492182921,53.74786874358647,,
32284,15.446925735719997,55.0916449411951,,
32302,14.902462376977347,55.159049756417545,,
32327,13.721704295065283,55.60205320264553,,
32363,15.615637857605908,55.95813327676916,,
32376,15.62566737230096,55.97142157449297,,
32412,12.745258420117171,54.40718921673683,,
32437,,,19.9779344478788,41.3861054406315
32477,12.530036323585518,54.38507857226095,,
32502,,,,
32510,13.311903919000615,54.54875200580104,,
32520,13.360040477558941,54.52735428306873,,
32567,,,19.212384210028976,41.965238386515686
32570,,,18.535141546041995,41.67939519903937
32634,,,16.919232125580603,42.09705384381341
32639,13.453611695209839,54.48514802134314,,
32652,,,17.958613358056464,41.44439420019546
32667,,,18.119110794659065,41.43288945563085
32697,,,18.336172549957702,41.50555040531463
32711,,,18.558975519137746,41.4218301019822
32767,,,19.552853171457826,40.71897537450009
32803,14.285265690923989,54.77541763542706,,
32893,,,19.989679056103633,40.494940614559304
32973,,,20.017169064251064,40.47255310578262
33006,,,20.52898161674035,40.39354953742694
33258,14.764188991167902,54.519424780070835,,
33270,15.99604039154845,53.59725256977395,,
33462,15.446501747848815,54.03263743129876,,
33498,,,19.203210958867565,40.556870373638574
33511,15.62091676426644,53.91221140688176,,
33563,18.394685447959347,54.15035339797456,,
33615,18.499681053779206,54.10366154924627,,
33641,18.408255820136983,54.15553587944271,,
33745,16.16976689959236,54.56648508973292,,
33797,16.974980706556817,54.58762243781452,,
33914,16.247254182487378,54.806580414914805,,
34005,,,,
34018,14.268920205679898,55.22887054298731,,
34070,13.966177118734631,55.271835564850555,,
34343,14.934272694264946,55.03794093808267,,
34356,17.169221789570003,56.80956234024787,,
34473,21.951963642915654,62.175556673979784,,
34512,,,,
34564,20.986584397328844,61.647138501926975,,
34629,21.360252902338107,61.277767525919266,,
34668,22.120254090285453,62.83170168556525,,
34720,22.098930913039077,62.8454066708574,,
34746,20.60872131424432,63.45038536343319,,
34837,20.650742641710096,63.41327842848492,,
34902,22.070733606592402,62.59012682300943,,
35011,20.725308510214674,62.06787414828077,,
35107,20.93405051209149,61.95556032401365,,
35155,16.931052828995742,55.59062706755903,,
35407,16.62941841005697,55.74480735705873,,
35419,17.495506217380754,55.779534151024436,,
35450,,,17.396256542812335,41.53633327919219
35461,22.01290707964101,62.452523012178794,,
35502,20.597650075795826,63.06646940897086,,
35582,24.614431925347308,67.67392786908374,,
35619,24.42431392066297,67.71428402891354,,
35676,27.398699100768425,67.57782725704851,,
35691,27.964891258055577,68.30870657724047,,
35734,29.400692968069343,68.55414118457729,,
35805,29.449106489559636,68.5213008074257,,
35838,29.446189600695508,68.52350404320332,,
35848,29.467598107920494,68.54898225082823,,
35895,,,18.46788064715918,42.34167322694827
35898,,,16.825055388268083,40.170073874988226
35902,31.123631194862536,69.81407362921854,,
35914,,,14.071669252943247,36.20615888652776
35929,30.94201267420809,70.0057307107498,,
35966,,,13.51335568583716,36.60713753112261
35986,,,13.166296371572244,36.63290960941023
36004,,,,
36028,,,14.130303223548982,35.561168080498184
36042,,,14.43975192100421,35.45665031413764
36098,,,12.510145743514004,35.86340220987458
36224,,,11.13008068664727,36.369889742061865
36304,,,11.479977366728999,36.07375634945041
36337,,,11.627059718244855,36.12293000592611
36505,,,,
36589,28.061505373554247,69.94206086639923,,
36601,27.54300845157908,70.2824350348206,,
36625,27.72348282698629,70.1304951536853,,
36649,25.864087675696645,70.15102384954324,,
36709,,,10.436398067072878,36.05746534332695
36800,23.995318265497772,69.65990830111163,,
36865,23.4668735492845,70.1497323340536,,
36943,22.75814280329374,70.4319039598701,,
36969,21.831946619610388,70.4526832040542,,
37008,,,,
37060,21.57747888576807,70.58897391110183,,
37242,22.123652655245824,70.45703875249394,,
37346,24.107081678187097,72.67964441614318,,
37398,24.960613426588097,72.61023219266838,,
37502,,,,
37567,29.275530462948225,77.57838360182815,,
37684,31.25309473174493,77.02892424447381,,
37697,34.50139117455503,78.3235646202103,,
37723,35.6127743310055,79.50262354890477,,
37748,35.53744490395693,79.54094739479349,,
37796,39.115268275930866,81.21350342733815,,
37892,40.19129586627401,80.3958017932973,,
37952,39.26260800114993,80.68186979916361,,
38000,,,,
38024,40.96100310633119,80.35088281643887,,
38048,43.156177409442755,79.44080140571963,,
38300,42.49819734433913,79.94089723071554,,
38396,41.63996654390372,80.34993548172488,,
38444,40.414285419350634,79.66689680283997,,
38504,,,,
38600,38.40319351635772,76.67772766867441,,
38700,39.8355003197318,77.19734063348314,,
38711,39.70971433542334,77.31645250904384,,
38739,,,8.412011329344386,34.60803578576059
38749,39.80404094385114,77.4751608714753,,
38786,42.01966271737838,77.35115177850909,,
38858,42.462307034609694,76.93392779881455,,
38891,42.585981470225235,76.81525521275913,,
38941,44.37335110972097,77.31491940480981,,
38954,43.39603208583241,78.02411330141452,,
39000,,,,
39060,43.735321658475875,77.8395146874511,,
39093,43.32914444691836,78.05512889907325,,
39103,45.77311439172903,77.97157720315494,,
39134,,,10.879988893513946,34.17926698874193
39161,,,8.234601242169301,32.25028078116969
39165,,,9.5691424800393,32.2623842077813
39170,45.22621221319845,78.09928193592613,,
39185,,,10.47947480157789,32.586255289310536
39203,40.97322569761498,74.1556821976426,,
39249,,,10.049718688377906,32.553972687602936
39273,,,10.314779382218402,32.65074779559987
39322,,,9.539663064121996,31.55686308926121
39338,,,11.055078525057324,33.76636618406043
39500,,,,
39527,,,12.503163400815538,35.93217827449806
39607,,,11.847312469912431,35.6074818366675
39640,,,12.868647792545817,34.42240442792402
39808,41.57459258186704,73.60591685085969,,
39904,36.513311990449004,71.34093851162012,,
39916,36.41474437373763,71.38725152332545,,
39940,34.58804068929589,70.97668484769224,,
39964,32.073070923325865,69.78541215447692,,
40000,,,,
40024,,,12.743425498485303,34.37735161030971
40115,31.354191961540053,69.51096320814251,,
40180,32.32860889896532,69.18304786640945,,
40258,32.697576240326306,68.93904089357362,,
40284,32.785852906176736,69.04271201747922,,
40505,,,,
40570,31.387968827763252,67.8682939998817,,
40661,32.84172037416822,66.93974478173293,,
40713,33.36393826634841,66.46206969361528,,
40895,35.65650202666686,66.17229261047584,,
40999,39.3145188370072,67.6485981031383,,
41012,40.08580454407158,67.18085368540513,,
41038,39.71265750990599,67.47263614311694,,
41063,42.92425539297343,66.74019139528718,,
41111,43.538250482067234,66.27422905112529,,
41207,44.51998437888571,65.94863479394552,,
41255,46.800817043717835,65.5647687570702,,
41339,46.77515118497366,65.57610457613431,,
41363,45.066250297943476,63.879649855418656,,
41507,,,,
41615,43.917771581613344,64.4744877345085,,
41711,39.366545994888874,59.631497095623224,,
41759,39.08380027298059,59.57489855848351,,
41915,37.79443452785374,57.94297388237165,,
42004,,,,
42015,34.62457852656604,56.21562964534913,,
42026,34.83590587640763,56.07933567518789,,
42054,,,16.554285374982136,41.55061354232174
42064,30.90645410265599,53.69980431602911,,
42101,31.436126686249043,53.57358869643757,,
42173,34.42451005973678,55.40968492745235,,
42206,35.74004897147475,56.92476473517604,,
42256,38.77770402897906,62.15408239411502,,
42263,38.83922048463777,62.0833135545215,,
42276,39.11796239196381,61.860243008145844,,
42382,40.89083419893927,63.5367080710916,,
42415,38.295405771396474,63.502248309544264,,
42425,36.15120725524088,63.09541269438165,,
42456,,,16.63068235678118,41.51976194497288
42483,,,16.574276192155523,41.51277286448715
42487,,,15.368106308644492,41.776289323970545
42502,,,,
42507,,,15.427387321842689,41.82424322620155
42525,39.614636177732024,63.760113885354635,,
42571,,,12.418155404552671,41.14374040132739
42595,,,14.368645001500699,43.02323849716915
42637,35.15878652698186,62.09225982754511,,
42651,,,15.023878005738224,42.97666968975089
42667,,,14.875373540266738,42.94680915445916
42856,,,15.568775229311868,43.173173809615
42936,,,15.67155755371481,43.084356412701396
42969,,,16.12317789334731,43.079633268609214
43005,,,,
43125,34.04141864572361,61.56028517362457,,
