step,train_return,train_std,test_return,test_std
14287,-19.79667514619096,57.21188712268458,,
14300,-20.041139246827502,57.22283045138962,,
14365,-19.70003451933297,56.995027558165134,,
14430,-19.53759926533005,56.870749299169546,,
14443,-18.995554376660426,56.59494635492868,,
14508,,,,
14768,-18.719078804223376,56.48257470466978,,
14833,-18.675652125595647,56.470627660421115,,
14893,-18.32364876672304,56.247360588468666,,
14989,-15.512166854251687,57.31896482641654,,
15000,,,,
15121,-16.472552156782754,57.396828895472005,,
15161,-15.485528766828633,57.33170484938882,,
15211,-15.950836058721457,57.61827352906926,,
15266,-18.202324469164292,55.98042238291607,,
15298,-16.54017772628022,56.73467259970032,,
15305,-15.855192350433486,56.348587775748655,,
15324,-15.875543617651843,56.35587964806191,,
15384,-14.533606239016212,56.26136138863686,,
15389,-12.7645115716374,55.934260668502695,,
15481,,,-24.877575162805734,25.15483535706141
15491,-12.70438022449198,56.04829193207913,,
15503,,,,
15527,-12.356108507840473,55.95090159154371,,
15548,,,-24.83687669336621,25.103443874544002
15596,,,-24.678683455975843,25.10759966906167
15601,-14.239605441308159,56.46117071012571,,
15638,,,-25.210069578502445,24.935693212577604
15648,,,-26.38175649412733,25.059006403178564
15672,,,-26.365228067387942,25.071854095948364
15700,,,-26.055562775557046,25.14648331009844
15716,,,-26.623532770698077,25.52023423582947
15734,-14.282976740645754,56.500465739708446,,
15774,,,-26.662183256496792,25.557871431495794
15819,,,-27.583869178735767,25.304986894197572
15939,-14.190077155242252,56.421179844694734,,
16009,,,,
16069,,,-28.120701158384907,24.67735746970698
16245,-13.3921183865895,55.96591577566332,,
16278,-13.394646118102173,55.96808361507724,,
16333,-13.816111344690944,56.26765124572837,,
16377,-16.14118592904466,55.5441436490003,,
16410,,,-29.179848596018857,24.159502282547848
16506,-17.75706914458009,53.16273508760562,,
16566,-20.8274924144573,50.83475798453207,,
16602,-19.733271519475892,51.153512909347654,,
16650,,,-30.20186414262571,23.713739675474045
16702,-15.592219186542133,57.745038428558814,,
16767,-16.466915630051446,57.91053990886696,,
16949,-16.82248479153779,58.126190646034146,,
17001,,,,
17092,-14.803002919850915,58.23428768543448,,
17131,-15.351693850618831,58.53231110137558,,
17300,-11.484233922617786,61.33292690680429,,
17339,-11.870462115830087,61.593868034954056,,
17352,-12.514576419102305,61.812174803060465,,
17417,-14.959370421481653,61.07367025078836,,
17482,-14.735280716962516,60.934329551220515,,
17495,-11.314877446741667,64.04022604738427,,
17508,,,,
17625,-11.359843673830255,64.05747380736734,,
17716,-16.01437200686618,57.586871686185354,,
17820,-17.069873091225745,56.24071137217171,,
17885,-13.760913347819587,58.130888467516414,,
18002,,,,
18054,-14.807281775748125,58.56087172385092,,
18066,-14.8668029971153,58.6000264365238,,
18154,-15.551233759919342,58.93818069891971,,
18198,-17.5410869839682,58.7861832166985,,
18242,-16.95286254463128,58.806931980065166,,
18396,-16.151002130637572,58.50513847566334,,
18406,-16.77771981024991,58.80213402808487,,
18469,-16.07905804292175,58.61663648173703,,
18501,-13.828355702030168,59.07957748400117,,
18564,-13.635581427140787,59.02724612255684,,
18613,-13.276145400440946,58.95118125009383,,
18653,-13.166187130444378,58.919129971846324,,
18657,,,-31.450075711964747,23.287524557219697
18677,-13.224101720902762,58.95224551915553,,
18729,,,-31.338022441960057,23.34278091361983
18774,-14.715388529243574,57.62958320725166,,
18790,-14.896864937563587,57.73775462962963,,
18799,-16.1332438828062,57.96179513242964,,
18827,,,-31.416745183388702,23.336310699543485
18830,,,-31.232251617638394,23.19698606645476
18858,-16.13808978986104,57.96570216001635,-30.547082567946052,23.00850554963409
18883,,,-31.03773165503284,22.886281125898737
18919,,,-31.692692572367378,23.101220559286613
18996,,,-32.00272159844637,23.127017363135487
19004,,,,
19060,,,-32.75604431356769,23.24817311141198
19069,-16.042749505543544,57.94337663044496,,
19105,,,-32.96869372075424,23.2314162788147
19255,-18.334377530289274,57.560290043076094,,
19325,,,-32.96456891531125,23.234276090225343
19369,,,-32.83592458980158,23.25364326956451
19381,,,-33.6084806605801,23.27658506716422
19394,-18.990434610166048,57.88626743145376,,
19511,,,,
19563,-19.532706636239237,58.174646058458414,,
19589,-21.01787533060873,58.2378257751223,,
19602,-22.65849259063827,58.208838221774855,,
19641,-20.09058855958865,65.69163388472236,,
19758,-20.83504317490035,65.89114294486099,,
19914,-20.580444935422857,65.70332169711533,,
19966,-16.399947516646936,69.20400307840347,,
19992,-16.370166846577778,69.18550865337018,,
20005,,,,
20070,-17.032301959859907,69.4315547568179,,
20118,-17.078456042235484,69.46182955968828,,
20166,-17.057453501302515,69.44778763143125,,
20346,-16.382878750404345,70.2476257841278,,
20466,-17.69415067486814,70.1613657587104,,
20502,,,,
20658,-22.316026593388525,64.89165812725217,,
20682,-21.609382280136924,64.79128974467775,,
20742,-21.62442645340925,64.80045635044458,,
20754,-23.64953031201614,64.49353139522879,,
20810,-23.450661432042253,64.39483199378085,,
20953,-27.19340162636363,60.90464898767043,,
21008,,,,
21030,-26.935240273304515,60.780155027986936,,
21080,,,-33.98296798933298,23.34001507740322
21124,-26.865607873523842,60.75658815385478,,
21322,-26.37686313171522,60.61599789244207,,
21332,-26.43130871449248,60.635876300436365,,
21413,-28.378963720521423,57.06354765688653,,
21422,-29.077904590470716,57.37837008102589,,
21430,-28.87132595563773,57.33746393724162,,
21478,-30.813547650813124,56.96555598113229,,
21500,,,,
21549,-30.86222875011619,56.85469941332558,,
21555,,,-34.1679474685993,23.52083659034702
21597,-30.3256280288985,56.661736586135014,,
21633,-30.52767832261976,56.76678175105807,,
21688,-28.57872172369156,57.34479920400554,,
21717,,,-33.90369587716646,23.3186635183849
21727,,,-34.41809033093974,23.536779614370737
21745,-26.961749495894182,57.52493186191937,,
21883,,,-34.96020032849163,23.341540788197893
21946,-27.927970282875467,57.47751344817658,,
21952,,,-35.140537964878604,23.33624035254974
21959,-27.947038269594778,57.47456772295347,,
22001,,,-35.37531497421674,23.34861929390284
22015,,,-35.92858988900669,23.715545133728003
22071,-27.98713653887855,57.49756046393188,-35.48809048988856,23.627062671346717
22179,,,-36.73213931676932,22.646102455015786
22279,,,-38.6963398298528,20.002805380546462
22367,-23.83638624958054,65.28192930069324,,
22378,-23.51875449749554,65.69437491431522,,
22422,-20.13400308116703,69.7673028849949,,
22510,,,,
22675,-21.14979038305013,70.0826251207591,,
22719,,,-39.37166020059027,20.057107358461042
22779,-19.700491151906462,70.6799333036324,,
22803,,,-38.7213668093551,19.993876302417284
22881,-19.24462708145278,70.56714610970691,,
22920,-20.636021782070312,70.85044136986768,,
22998,-19.880406330999833,70.69480174211648,,
23011,-19.774257112903435,70.64309134288591,,
23167,-17.739363868179645,70.83406778128497,,
23297,-18.35406999051469,71.04721894704367,,
23388,-15.21986568902983,72.37228098870648,,
23414,-14.919784343129868,72.20136059130343,,
23466,-14.82770260013538,72.14202877339346,,
23479,-13.53563114221106,71.90168360207373,,
23503,,,,
23539,-19.358565499260003,63.81442254325925,,
23851,-19.6281586403017,63.99983602536945,,
23923,-19.693805847747864,64.04583694025175,,
23947,-23.82644256071784,59.98409840895161,,
23971,-23.62484241360464,59.8837041725069,,
24007,,,,
24055,-23.599890887077343,59.869213611651574,,
24067,-21.10295636904324,60.73922669233331,,
24090,-21.371808487203815,60.95019758716628,,
24280,,,-38.82664293494076,20.099910252486538
24368,-19.214507998414483,65.65892854827544,,
24409,-18.42739866917269,65.66386546798061,,
24464,-13.650553121057019,70.20726120364725,,
24482,,,-39.31021603570785,20.219801241742022
24502,,,,
24652,-14.81142648509951,70.67360532752528,,
24725,-14.965942080069944,70.81721429304902,,
24754,-15.413980943330243,71.11125875466213,,
24768,-15.820094975012035,71.42469494194415,,
24774,-14.81888807544732,71.28998654647143,,
24825,-10.896066973912674,74.79177749493881,,
24838,,,-40.10238738426473,19.947130668546873
24903,-11.666620601858158,75.20113422356613,,
24963,,,-40.02643294692505,19.900511465200566
24973,-12.212821460641134,75.57509748635644,,
24981,,,-40.84241600758745,20.334364504642814
25001,,,,
25016,-12.266557638935192,75.54470187302044,,
25106,,,-40.742463314959316,20.3411069307523
25112,-12.218532562788022,75.50748245477692,,
25154,,,-41.05265798634384,20.410178287212318
25161,,,-37.50882905315841,31.294557503715033
25193,-13.200991973403289,76.11681721994842,-39.89287645126693,28.690358901993708
25211,,,-39.98082143065985,28.728496548392368
25331,,,-40.742509878301064,28.91181600414011
25342,,,-40.79511220151792,28.943969493508508
25510,,,,
25666,-12.974467826086475,75.97173719867135,,
25702,,,-40.82436464640545,28.9596232213758
25715,-16.410352508461948,74.77118002380676,,
25806,-14.822244567711751,75.14680784151221,,
26001,,,,
26053,-10.116537486160668,78.27461696987936,,
26066,-11.806377144078288,78.5382480610286,,
26170,-11.795799858453247,78.53330352423423,,
26222,-7.194867430169288,80.38653031868976,,
26235,-12.28131433000559,75.45382339383553,,
26379,-14.879218803608419,74.83385673136877,,
26403,-19.035568513718207,71.57816297183683,,
26415,-18.92091556455638,71.5046060073069,,
26511,,,,
26595,-21.134417988841196,71.20978868889497,,
26775,-21.66117186921347,71.33779532683644,,
26871,-21.612980531898103,71.30652460046025,,
26993,-22.57543205187354,71.5478874920191,,
27004,,,,
27048,-22.806893964895753,71.66004085718909,,
27070,-22.754592622826348,71.70589214198435,,
27092,-22.43467007114599,71.58344823690561,,
27102,-23.587515649453746,70.1835261041501,,
27162,-19.68332378613097,74.00143770881233,,
27212,,,-40.665814953756055,29.093804407247408
27355,-16.218417294287537,76.10197858548405,,
27366,-17.678105796781782,76.38572671212562,,
27377,-17.16409706322611,76.14657575100665,,
27438,-17.249157584497187,76.20105988260708,,
27493,-17.09716129051947,76.10585054187148,,
27501,,,,
27709,,,-41.195554901661815,29.138328902552704
27736,-17.08216584029102,76.0966562885072,,
27801,-16.107139368364187,75.99970744958158,,
27843,-13.233638503858419,77.0789194403448,,
27856,,,-40.67709058858687,29.07026191077223
27863,-13.315914504755819,77.00170402001116,,
27905,-13.3220861177189,77.00577391474427,,
27925,-11.24579078683124,76.69623176814511,,
27950,-15.891028196720471,72.38047536487319,,
27979,-15.99476288186579,72.359521802661,,
27989,,,-40.902995875787454,28.846640294887262
28001,,,,
28013,,,-40.62600680233212,29.183359012453938
28038,,,-40.25115021953592,29.088160091543344
28134,,,-40.26637238903204,29.0947532867289
28190,-16.230425297545334,72.48700962200412,,
28204,-20.012554332224717,67.56807160884605,,
28232,,,-39.74929173013428,29.267473235230174
28288,,,-40.47742604931118,29.02125911107278
28333,,,-40.719464897860306,29.093248234647653
28353,-19.073057236272906,67.17034876570479,-40.89405941799516,29.143369977585717
28386,-19.185377443034266,67.23514254185906,,
28452,,,-40.19949817557121,29.23626643342399
28500,,,,
28548,-18.8791694141478,67.00297090907871,,
28572,,,-40.38084438152844,29.12028562653931
28676,-17.963689200973203,66.56904406509366,,
28715,-17.651474741401216,66.30982910305279,,
28832,-18.850233620779655,66.51935431904332,,
28988,-23.169172501973406,62.263506433722156,,
29001,,,,
29170,-22.15540476065089,61.89803560850124,,
29314,-21.316335345878798,61.428618127479595,,
29374,-22.25122828125448,61.00760612130506,,
29386,-20.156130858440484,61.145040858854564,,
29410,-18.966638192445572,60.460482167149806,,
29422,-18.122836054800608,60.22992792933224,,
29494,-16.97911176664249,59.693764302211044,,
29506,,,,
29614,-18.214614107613052,59.10041522271662,,
29626,-19.809255994681333,57.78778964347922,,
29722,-21.46619647159143,54.33977414917041,,
29770,-20.74392942675291,53.989367373948745,,
29794,,,-40.80093773086788,29.13959035071454
29885,-20.617633757422627,53.93223229810067,,
30005,,,,
30029,-22.63435728333687,50.552627903372546,,
30089,-24.5499853041154,50.250810354217975,,
30145,-24.55379239423579,50.2536041844544,,
30245,-24.65667835033877,50.33249238397612,,
30305,-24.19890547410032,50.08037286525277,,
30365,-23.98194590147963,49.920187500535455,,
30410,-24.270885756524805,50.1222670924713,,
30500,,,,
30545,-20.64712888300099,53.367555301353,,
30635,-18.28535430440359,54.00293067510476,,
30651,-17.871984805654794,53.7361986149967,,
30666,-19.76810146115284,53.28310530430913,,
30722,,,-40.48050887370715,29.187593071152932
30810,-20.106824763664335,53.47694618656849,,
30860,-22.03199783247226,53.21772925320148,-39.92284119088901,29.83065311256293
30896,,,-39.63952444755938,29.92095013735342
30912,-26.211373660888494,47.74477454854897,,
31004,,,,
31011,-29.4459850286835,43.40592061480422,,
31048,,,-39.29930055246456,29.837712791681064
31083,-28.875694792759894,43.07827836344243,,
31089,,,-39.487128233376424,29.880639980355017
31117,,,-39.434575103458485,29.855713114995574
31205,-28.722951581278174,43.05190063388945,,
31241,-28.64734946785058,42.985909951470624,,
31248,,,-39.82719423071947,29.941487934859275
31280,,,-40.53031566513236,29.80391237907736
31370,-28.54368235507893,42.91505418570905,,
31397,,,-41.0315668252809,29.769164664933296
31497,,,-40.76642766993318,29.718358622789278
31508,-28.430319246031285,42.817506663533045,,
31596,-26.739730553363625,43.0723857792864,,
31816,-27.980934153820563,43.17169957912806,,
31849,,,-40.849855662356134,29.741883887427104
31885,-30.953507185459312,40.24488912658343,,
31897,-31.589076614621735,39.085566117440685,,
31945,-30.612471742147754,38.866626941299494,,
31969,,,-40.65152622793335,29.635702349158716
32008,,,,
32073,-32.39167999475467,38.165026047516726,,
32099,-32.387371021373255,38.16187018407284,,
32151,-27.88149296235206,52.03585564868932,,
32177,-24.204979965145757,54.1398183098653,,
32429,-24.873165208603314,54.346037204046624,,
32501,-21.86704418911977,56.399184998098434,,
32645,-21.904488485021574,56.42661006847001,,
32657,-22.5831140081145,56.68952695121633,,
32777,-22.475451750145584,56.61361910759298,,
32885,-21.488025741082673,56.38360927337226,,
32933,-21.371845332909434,56.298655494603715,,
32999,-17.676926891726033,62.055392621837115,,
33010,,,,
33076,-18.256609113234152,62.35157294054932,,
33109,-17.881234228130488,62.41093880843861,,
33153,-19.146272474186553,61.962015941374396,,
33173,-18.460050387642404,62.0852937193379,-40.57993467030756,29.628594575753606
33404,-17.007412336800773,63.01681779923407,,
33454,-17.436324820645677,63.088707136716145,,
33494,-18.270193141546624,63.39135296460325,,
33504,,,,
33544,-19.29940700395644,63.678328483324954,,
33571,-21.576648066655324,63.02729050575212,,
33598,-20.69179231227987,63.22254589367856,,
33638,-21.037244548710586,63.384656802866466,,
33681,-20.824643765964137,63.524534981431245,,
33760,,,-39.7064984318678,29.77634385281934
33851,-18.475190620681097,64.07120386254468,,
33870,-18.467547571535977,64.06609063397923,,
33890,,,-39.16696712561592,30.013213176971707
33902,-15.446512609913771,65.52822364884817,,
33987,-15.536650307390664,65.5938538379952,,
34000,,,,
34004,,,-38.91106025532063,30.069127551251263
34014,,,-39.098385577250156,30.119152053801194
34032,-11.817706099741917,68.40263471164715,,
34073,,,-36.880227009059745,32.139496376920235
34103,,,-36.74697676453914,32.18380388274569
34145,,,-36.21019006326969,32.19932185438688
34161,-11.720318955974944,68.32837485728047,,
34393,,,-35.489964827915536,32.10374950781828
34411,,,-35.33633060932334,32.016180787683034
34451,-14.724150999286502,65.97538812053568,,
34461,-16.462708049137436,65.28264966371908,,
34471,,,-35.14456582091923,32.10768056166566
34504,,,,
34669,,,-34.917109799545145,31.95942188150658
34705,-16.157170210939658,65.19574506229019,,
34717,-16.212793747678223,65.22870519195678,,
34777,-16.385180137621063,65.35270365827267,,
34789,,,-34.82716422238562,31.905804959669496
34880,-15.74891369285324,65.05956051362897,,
34945,-14.966249404272821,64.72697275028555,,
35010,-14.429193204508046,64.56550737436773,,
35127,-14.780093632728676,64.74956526775304,,
35153,-15.354504793357918,65.03027178744516,,
35309,-15.323964647675748,65.00761187305199,,
35374,-15.40865740222449,65.06245176630325,,
35435,-14.647808478824444,64.72843604584631,,
35507,-15.381175173050142,64.52605601772048,,
35519,-13.743830598138157,64.36485889473336,,
35673,-8.040569037116947,71.95882667068601,,
35717,-9.231662619150592,71.8917515557592,,
35761,-9.979923035480898,72.14655153317608,,
35816,-9.42548789521854,71.8598703049007,,
35904,-9.558994801128284,71.9602703111656,,
35981,-15.202802922534756,64.28338198056113,,
36002,,,,
36022,-13.186439522462898,67.23982909563368,,
36092,-15.810060123214498,66.52851996009727,,
36119,-14.972480509226735,66.25534392256152,,
36263,-18.004960748745653,64.85470337582477,,
36281,,,-34.627657064080125,31.825147827936057
36301,,,-34.68959578504495,31.85876892342436
36323,-16.64146029800322,64.58652979074917,,
36400,-16.647531894496932,64.59072507908918,,
36510,,,,
36554,-16.735117693392386,64.65209416548585,,
36565,-17.056972116524413,64.66009433815695,,
36638,-16.207519854166602,64.37234328341155,,
36686,-20.044299612321485,58.94278929715673,,
36758,,,-34.32730381769768,31.539157907757158
36776,,,-34.715173308399386,31.68758057905603
36846,-19.215020578395634,58.60586513402063,,
36909,-20.459936695619543,58.82011134164071,,
36927,-20.269585350359847,58.81057000512359,,
37007,,,,
37047,-18.391588913989544,61.1824686085617,,
37062,-20.15096719736961,60.19737893036591,,
37090,-19.656709188528183,60.14601956238835,,
37139,-17.91005963011441,60.16916574384017,,
37209,,,-34.70870975907601,31.683844317082418
37215,,,-37.84818452865758,21.463535377826673
37243,,,-37.69419383243599,21.291236208115304
37267,,,-37.22313962845539,21.172531433347636
37312,-17.06137309081649,59.836387456875904,,
37393,-17.128144779957655,59.8852794937214,,
37409,-18.296166483562263,59.81837831779204,,
37425,-18.30371177545545,59.82356181863166,,
37505,,,,
37545,,,-36.781337332077676,20.787313885154003
37653,-20.0837615041135,59.79898592646869,,
37698,,,-36.266505593512555,20.52883970051884
37708,-20.620442843281488,59.250211085557204,,
37748,,,-36.30501058210095,20.569521251899058
37847,,,-37.299416036796174,20.58275620228486
37895,-20.64736144702212,59.26891775450005,,
38003,,,,
38075,-23.231092150279146,57.13940842665949,,
38111,-22.30132540003426,57.140412273738924,,
38147,-16.582168275118164,66.13513954479652,,
38183,,,-36.37159607074631,20.735884062162704
38287,-19.90377833446051,62.78041187358904,,
38313,-18.127537612826856,62.83576039248043,,
38352,-16.907967142937995,63.073862586073616,,
38473,-17.54136227268289,63.3895728233877,,
38509,,,,
38533,-17.69095367069851,63.42107216028985,,
38725,-17.329746256056534,63.2518243275231,,
38749,-12.455245118323074,70.87507494449328,,
38859,-12.65558715011488,70.91977926792731,,
38914,-12.895137696829915,70.96678404579862,,
38925,-12.989544740668789,71.02889489849177,,
38935,-13.036501151300326,71.0614786032966,,
39007,,,,
39061,-13.033539583985984,71.05940689999852,,
39085,-12.564275928002608,70.82746973742562,,
39125,-12.09638610919268,70.82437280098257,,
39237,,,-36.12258708960784,20.863701419115873
39327,-11.114766939161637,71.1097546632781,,
39363,-11.036907699795265,71.14593108388526,,
39399,,,-36.905056675555535,20.89442755783559
39419,-11.131028694000852,70.83943800436076,,
39473,-11.654101974991208,71.10511068982795,,
39500,,,,
39527,-11.129720446308202,70.8958392463725,,
39616,-11.668135210223554,71.1621615768053,,
39656,,,-37.33696022515593,20.312601573743184
39665,,,-36.99400125457382,20.43502942144223
39805,,,-36.47501294827496,20.345167354627385
39827,-11.633671543425008,71.13581318023196,,
39838,-11.096450459010958,70.86327367138936,,
39939,-14.944207323411538,68.12463199607821,,
40002,,,,
40011,-12.872715469812102,68.23827465673433,,
40092,,,-37.340052975913856,20.43222608857279
40102,-13.416478267933707,68.3700668911586,,
40175,-10.642049913473892,69.15153668743234,,
40256,-11.664016956312116,69.30449081834607,,
40288,,,-37.504309242213495,20.553624958951907
40333,-11.72263999828603,69.34778389800269,,
