step,train_return,train_std,test_return,test_std
10295,-1.9948526859326552,56.38421599840515,,
10420,-2.386331645072392,56.637164320834984,,
10452,-0.30209651300656715,56.4053310565246,,
10500,,,,
10567,1.4173135224839946,56.75481109964612,,
10600,,,-9.170626344799082,38.78762648097735
10649,4.3948747912475765,58.485218982820484,,
10718,3.0199012441008874,57.258802501526965,,
10723,1.8880797511652008,57.4766023670976,,
10750,,,-7.740752907318131,38.80658536734478
10755,,,-6.8137083199531965,38.44587425693342
10894,1.604950440999674,57.74780659867706,,
10912,1.800546840564889,57.74821391082604,,
11001,,,,
11025,3.2172406548762917,60.297588284219344,,
11076,,,-5.4410612583137326,38.51566405831444
11103,2.207144682624771,60.7497379454852,,
11168,0.25192552961207326,61.14882368839209,,
11197,,,-5.058632729638064,37.94720666525591
11252,,,-3.6512784292323026,38.162688855748115
11307,0.8340461808499515,60.852586494331064,,
11405,-0.16683573001657492,60.796702395995254,,
11461,2.056302510467462,60.68548646682264,,
11464,,,-3.95411301318859,37.61904367013567
11477,,,-4.313440883289587,37.11913232421566
11485,0.9269726326149762,60.96764442975498,,
11497,1.365402434491504,60.88320826808857,,
11500,,,,
11626,,,-4.402337011210599,36.58868813239771
11644,3.6211675111635215,60.79411922328953,,
11680,,,-3.1100311935101854,36.87813712647511
11894,5.681532957028505,62.87755037181966,,
12000,,,,
12005,5.581239064971689,62.885126517706055,,
12145,,,-1.2699096724899674,38.014971023743385
12198,5.628875378537465,62.863310106035364,,
12323,5.205532769234504,62.95952857556243,,
12397,7.035113809162238,64.67316397726186,,
12501,,,,
12658,9.45065864256177,64.81547720034135,,
12670,9.180038492979994,64.82328668886635,,
12735,10.298749450965978,65.9926712968151,,
12770,11.685978755316583,65.86397086033558,,
12783,12.147555382943658,65.57965073580776,,
12804,11.830866281268765,65.64147941949443,,
12849,17.583409663920108,70.7043729067855,,
12860,22.256939416795934,74.6944441168249,,
12876,17.639594272919577,69.64788198242569,,
12916,19.808992731177657,68.5776568359259,,
13000,,,,
13127,21.482216740741354,68.09767983247949,,
13133,22.09819825144172,67.58340518358047,,
13191,23.85117096875143,66.98816937298659,,
13303,23.761749833062265,67.02538737739229,,
13313,24.15755419321166,66.95552146652668,,
13341,26.667770442086386,67.37213731014036,,
13414,27.8286026928435,67.30537728091059,,
13420,30.143295225229586,66.41837013174434,,
13429,31.392467645729983,69.34416469892975,,
13449,32.608477299435975,69.12567642791666,,
13461,33.515490348267456,68.8605535228202,,
13485,34.2850167393362,68.21530762535546,,
13500,,,,
13610,36.14273500960442,68.66624595338439,,
13673,34.63171157764504,69.55762159761635,,
13716,34.73049137761539,69.48139760785975,,
13844,35.825976581796255,69.12666420173356,,
13891,31.752019626734103,68.66745353834726,,
14000,,,,
14057,30.931976099132413,69.36306709385323,,
14143,34.060958254260406,69.23831434521135,-1.2394547282335007,37.51189666791939
14145,31.796481811819202,70.69685734317733,,
14180,,,4.617182729332418,51.71527342319945
14198,,,5.134305057468393,51.16675651429731
14215,29.800549354057495,71.4174481865131,,
14259,,,4.380421543880425,50.763333479770374
14332,27.284984899968308,70.73084628591579,,
14358,26.414255624641292,71.07060519500828,,
14390,,,4.513109970132976,50.16256310695873
14416,,,4.019405485000451,49.67898738144489
14421,26.789025464092752,70.78467909567549,,
14425,,,3.086682743480179,49.490601341822874
14499,,,2.7960573393698804,48.97557221496103
14500,,,,
14510,27.93876131117646,69.81751183964305,,
14528,,,1.6377095865389264,49.0595829444334
14564,,,1.8214222232819284,48.550857616521476
14712,,,3.563883460695323,49.50533085453602
14848,28.711263872985477,69.79206377817579,,
14865,,,4.029363422820627,49.103585881898766
14894,25.09272331103921,68.38982105709916,,
14929,,,3.4757011570274083,48.764325657753005
15000,,,,
15071,27.378862735854955,67.76133550669662,,
15171,28.097049877161847,67.0166566917939,,
15227,,,5.426333904607144,50.0320865537621
15295,27.913269090496392,67.14965456342823,,
15324,30.013800805954517,67.22023357317771,,
15335,,,5.004888612960159,50.41508166130856
15353,,,5.012205497771654,50.40627841638255
15420,31.1559896454086,68.08891955082107,,
15500,,,,
15569,,,2.749804419024099,49.22509871833753
15587,,,0.4741402647652497,48.95816670175753
15609,32.455867636081855,67.2968548402645,,
15681,33.46428234320947,67.18623382384511,,
15689,33.75189899347477,67.3148240958573,,
15693,30.036715630392354,67.64984632263253,,
15828,31.534159751460415,67.7609774771458,,
15871,32.81204226246078,67.34053672952138,,
15954,32.243395979820676,67.89732539967676,,
16000,,,,
16011,29.880997561142316,67.14474865274319,,
16027,,,1.8729810380334535,48.40590639308612
16121,,,3.2424194323841053,48.414884164525965
16219,27.821350440694065,67.38653314560531,,
16229,28.01420179212691,67.32234754519762,,
16313,26.455793580759675,66.39270624952069,,
16381,25.76630436065238,66.43207137732,,
16411,,,5.29870593775666,48.14211264658678
16456,25.203801231033523,66.9093923246923,,
16486,,,5.365272330026191,48.058406570516134
16501,,,,
16516,25.16936007478312,66.92729531450415,,
16572,,,5.185292395385875,48.254627152707755
16742,,,5.524286189827618,48.16428167658503
16952,20.520576420767647,61.159744793220355,,
16955,16.27902207871827,55.76267952813498,,
17000,,,,
17066,18.546866623322476,56.67747334388307,,
17119,16.714276824323758,57.46678150173248,,
17500,,,,
17551,14.514933585227993,58.518247258184616,,
17616,14.294748952297152,58.66615460967852,,
17647,15.967236481756963,60.646373063815076,,
17651,17.11371259759135,60.755983949816304,,
17658,16.069828622558937,61.10990765661062,,
17681,18.35094822569623,66.0997547789302,,
17733,16.719090151219287,66.2461188990647,,
17738,16.347952450801436,66.0473872738426,,
17743,10.648843611483814,60.176743286602786,,
17760,8.605621065651127,60.54054275070806,,
17907,8.251508772431272,60.43347235560762,,
17946,10.768839758703363,62.444930983641854,,
18000,,,,
18071,8.099628567376124,61.4927721557318,,
18170,8.18303682132519,61.42598154292773,,
18293,7.864422762651381,61.59424223006122,,
18295,6.71083419219473,61.51747342079568,,
18363,12.304411027464303,67.58641685589907,,
18451,15.831198966467387,68.95023954610207,,
18501,,,,
18515,12.66896551713102,68.27495108153755,,
18648,12.950744156304967,67.96672532864105,,
18673,15.060617570160302,67.77982754396297,,
18847,14.942793986846992,67.83698497765405,,
18910,15.803554441910457,67.62808375630024,,
18911,16.89507596590272,67.5117142694361,,
18922,17.261510037993663,67.45226545198136,,
19000,,,,
19151,17.107765741505254,67.39683323031653,,
19250,17.173685676749344,67.34567906648043,,
19295,16.85116376596985,67.15576936829363,,
19446,16.856827344307124,67.15232044112611,,
19466,19.368101722533478,67.87887882336827,,
19500,,,,
19508,,,5.3037727986947765,48.3992034257553
19560,17.253815889363487,67.48633360428985,,
19614,15.499274351273549,66.16425978663476,,
19617,14.11376036009239,66.71457723230233,,
19627,12.759119491066032,66.64364002946681,,
19630,11.692626337412891,66.12993003843908,,
19715,15.611935609347288,67.14507467811102,,
19725,13.500095847128575,66.9594338898539,,
19752,11.826438018163255,67.2738755047009,,
19772,,,6.908413876647732,50.48930385222279
19774,17.158279842172323,72.67666071234385,,
19869,16.713330814124973,72.88786417358757,,
19997,18.286507443888596,72.69969567018852,,
20000,,,,
20010,,,5.784840223296271,51.31508996235732
20073,,,5.559568648502367,51.38186853639681
20077,20.458668662023204,74.03945390695795,,
20144,21.332632095825492,74.38228618050103,,
20256,23.052437034907108,74.97838230518056,,
20277,26.669479812864765,75.95674936816302,,
20317,27.098908532551107,75.80616921281674,,
20325,26.370648391998902,76.36953440174905,,
20341,,,5.130220031452433,51.64441184114851
20351,,,5.190047157622915,51.57955992762449
20365,26.282586119117905,76.41769563791281,,
20482,24.385670375936552,75.81885628656782,,
20500,,,,
20521,,,5.405912298683405,51.522377220513775
20670,,,4.913718223497774,51.39031922505227
20690,,,4.600754488408574,51.41958526013745
20696,,,4.922805843659166,51.10197781761041
20697,,,3.9004972506854045,51.75035814687452
20700,27.86564321265624,76.1900999040835,,
20712,,,3.6823113597960497,51.83863719574651
20744,31.484325725184245,75.89019063111682,,
20762,,,3.204745182205503,51.48094388943051
20771,,,3.5936962032383706,51.37685373492525
20789,31.75879250650075,75.69022215626832,,
20831,29.55216334330115,74.46297898098939,,
20911,,,2.4713290000129957,52.00889418448745
21000,,,,
21021,30.854623464493784,75.39060964741024,,
21186,,,0.816983935257317,51.95514044237538
21261,,,0.10374357853903354,51.78223052038885
21303,,,-0.45270456308558754,51.7240966188532
21323,,,-2.0687974479117917,51.87310152945778
21327,33.11436535521106,75.22090819913521,,
21500,,,,
21534,27.962551380784557,71.42411952700097,,
21595,,,-2.6908511470126424,51.95407070719539
21719,27.8123715263995,71.55192730050558,,
21829,,,-2.4599999517956515,52.16834765548717
21874,31.04087012510924,75.67284482206931,,
21972,31.951805994392245,74.79268992899355,,
21996,34.025841872276345,73.86242023360242,,
21998,35.57638209506629,74.31920979865397,,
22000,,,,
22057,33.525673181151745,73.32702936383446,,
22062,35.71088022028993,72.87328844783161,,
22108,38.7862436428488,72.90060440917341,,
22110,41.783328422713396,72.991696983637,,
22200,43.13566875818808,72.50639716149428,,
22202,38.48663015878929,68.39198164075874,,
22220,37.66880838710347,67.54836678191052,,
22426,43.06785974661018,71.01270084487953,,
22500,,,,
22552,45.862342221004475,69.8516466201262,,
22570,49.02206450007482,73.90859433190154,,
22572,50.351413722763915,73.23478408379741,,
22759,50.06282891019048,73.38031277990734,,
22873,48.52063888639034,74.45298679648286,,
22913,,,-2.5051923872183197,52.17899492177744
22987,50.21854744115867,74.64360453721171,,
23000,,,,
23092,51.21752013116546,74.80279042025388,,
23134,54.987926215640755,75.18818719437006,,
23500,,,,
23519,56.32524204740506,75.65495688827626,,
23568,57.557391427393334,74.83560338675102,,
23599,54.97481215800378,75.53642118667811,,
23626,57.209513487562624,74.87662810647193,,
23669,55.90655595849264,76.02098803093621,,
23673,58.127046458692256,74.61396623516231,,
23744,60.80820700277572,74.27627009574243,,
23828,62.888760915213226,74.49181563077252,,
23906,63.52206480715673,75.1816936480075,,
23927,66.56783667115407,74.31597113960277,,
24000,,,,
24027,67.38261325931352,73.3404486083962,,
24040,62.506612581446305,71.19142591915549,,
24088,64.04242163909123,70.02524745607467,,
24099,62.00474782444803,71.91570335331002,,
24153,60.96526347104961,71.45955898963301,,
24180,60.84500039519476,71.4461884457831,,
24213,58.103651585409715,72.8496052156455,,
24343,59.7272757422967,75.42023305511478,,
24401,61.622562407772975,75.36289431296858,,
24500,,,,
24504,64.21347003264962,73.67745754071316,,
24579,66.52941797668835,72.8833352035244,,
24631,69.69827031224072,73.44847486976474,,
24765,70.42157453824363,74.12735336541947,,
24807,,,-3.2221833970893297,52.60640775079863
24819,71.22740996711846,74.8108272774969,,
24838,72.76573053323852,73.76981267886738,,
24886,,,-0.901589459344477,54.8798836853025
24922,73.35297014670124,73.44163938408305,,
24946,70.62704050117887,74.32745367079802,,
24968,70.8419747504856,74.37793060418835,,
25000,,,,
25069,73.69718126129898,72.6256530037275,,
25087,,,-1.6253760229658076,54.545332024181185
25134,75.41147042367871,70.99268631657247,,
25167,,,-0.8865656637254369,55.68077538338361
25197,,,-1.5957483828162662,55.891815844344194
25203,73.82431623062938,68.955785601678,,
25296,78.56082800105399,70.57160970848904,,
25299,78.24055085028584,70.72984775045485,,
25317,77.37195167826825,70.78054123482406,,
25355,76.2163866516416,72.18185304726096,,
25372,79.18036734354888,75.01978958144333,,
25399,75.55835996211589,77.54296994319306,,
25475,,,-7.256611717153284,45.87048984508494
25500,,,,
25535,,,-7.983775269578971,45.636174593853106
25541,,,-8.484397144659603,45.964705958563904
25549,73.04860499955166,78.17535844787362,,
25605,,,-9.784019694677646,46.3421182901384
25661,,,-10.529091880226558,46.74530294163593
25695,,,-10.60607212659854,46.79201142467756
25710,72.76783159795781,78.28219331840596,,
25723,,,-10.721036133019433,46.797421255231285
25796,,,-9.91076031142012,46.45131983408627
25824,75.6506402138885,77.7202000455948,,
25829,,,-10.853460454013607,46.51040359920211
25852,,,-12.486448502555438,44.4896332126851
25883,,,-14.026749529180051,44.45078902955427
26000,,,,
26058,,,-14.275722747206636,44.538789513854034
26184,72.7989515238321,79.81177313685532,,
26246,67.59561188364984,78.52897754312698,,
26313,64.77636539136199,80.36021824267247,,
26500,,,,
26593,61.00722667353216,77.41680486673225,,
26639,,,-17.037324290817015,42.51237227843171
26708,59.57149209260127,78.34874009422012,,
26781,62.70382089360121,79.2706460664701,,
26791,62.90928674367819,79.01532705024714,,
26796,60.39960142277083,79.78058005282585,,
26799,,,-16.91802158824656,42.425282662886644
26941,60.88572477534829,80.01853165168943,,
26967,58.201479608143494,79.06082183167835,,
27000,,,,
27036,57.15032733811599,78.64143983253472,,
27062,56.972766057375395,78.69514061604602,,
27166,60.06449497658498,78.3041817963623,,
27400,59.84248223107309,78.23539298379072,,
27416,60.554669708969314,77.46075096088974,,
27482,61.27285589408761,77.6630230965156,,
27500,,,,
27528,59.505033038895206,77.3771512366221,,
27571,,,-16.68386645524434,42.24383684732529
27652,,,-17.185932082638328,42.50789641177661
27780,58.891670584256765,77.00339709882559,,
27994,54.72412461138455,77.02701680100402,,
28000,,,,
28013,51.94875432774731,77.12704159881524,,
28049,51.085361728805985,77.95269851275765,,
28052,52.094184562256785,77.28367164560389,,
28058,49.86417141191567,78.9585682052884,,
28059,50.98901284461311,77.86738265716053,,
28141,51.70281168191032,78.17345609440478,,
28149,50.658184420792,78.32636133812952,,
28280,54.88531443873781,78.69847471833738,,
28434,51.73991298935951,75.22731536571749,,
28500,,,,
28550,48.90220785981611,75.80927782967278,,
28565,46.897467853715376,76.3049330212656,,
28577,,,-14.721007792008997,44.104758726109694
28622,45.6032928274997,75.97283387009709,,
28689,,,-12.143283681167045,49.33525539537968
28754,44.22139256693225,74.48633481863007,,
28792,42.11825106169827,72.72480161530696,,
28947,38.034865021108175,72.04953849547053,,
29000,,,,
29220,36.66712967881443,72.26493573997885,,
29268,38.24916116794854,73.32331156942845,,
29270,37.700091665288475,73.85953013840157,,
29297,38.787769838383326,75.06487282500397,,
29355,,,-11.704768738632822,49.86569363495517
29366,37.22397262276144,74.6168863859795,,
29444,37.846437570594816,74.8420788901745,,
29454,37.990602349099056,75.0160623982313,,
29500,,,,
29556,35.124990710090515,70.68090877787812,,
29639,35.15884340640166,70.68147970439986,,
29712,33.769086880570576,71.01976613193177,,
29725,,,-12.703424353773405,49.12904675000071
29788,36.107296616143046,70.51554719740594,,
29816,,,-12.101502162866772,48.80898327908301
29893,30.207395394720876,66.94330510443011,,
29902,30.162362095378384,67.00895010179042,,
29934,30.209056022102185,66.98310864043125,,
29972,,,-12.081308837599106,48.79279169643527
30000,,,,
30168,30.859213188649548,67.19478336874192,,
30198,28.376439033973785,65.72339579297577,,
30287,30.130264387703342,64.6405094776463,,
30303,30.90561334162976,64.01976999580353,,
30323,31.041121833335914,63.842817581431746,,
30329,,,-12.753516231840413,48.83969938012096
30414,,,-11.760554737540074,48.54494096972436
30425,,,-14.75140936124206,45.41863093368634
30426,29.993748462025977,64.274992495817,,
30500,,,,
30531,34.88222497170443,68.94379911148783,,
30546,30.31192270710637,67.88924351713449,,
30570,,,-14.637144533268811,45.313844405514594
30611,,,-13.856689800099161,45.63268318740578
30674,31.592044045326606,67.3335148283522,,
30718,33.49473625916286,67.04257228618967,,
30847,,,-14.159961160413216,45.834685296832916
30990,,,-12.970963657070243,45.67875891451566
31000,,,,
31066,31.90106892779521,66.10017961054261,,
31137,30.675060961361673,66.8585467442342,,
31217,30.72602748066661,66.88402588167342,,
31226,30.471984399737142,66.91485925725961,,
31229,29.910644776764098,66.22627740152586,,
31347,29.796201929612053,66.146842914995,,
31384,30.53633479403247,65.9413739906761,,
31440,27.631071349867092,65.98551031270003,,
31500,,,,
31512,26.22576019881905,66.69161649768505,,
31529,,,-12.869130396513567,45.706627418831566
31548,,,-14.01293732249217,45.918677459482474
31602,23.410820230386033,66.87250340291331,,
31646,23.249925004191326,67.05311847216075,,
31715,,,-14.908494194867849,46.22583959300152
31736,,,-14.546728940523044,46.11639090101893
31755,23.49148393172342,66.92273457355218,,
31772,23.38414300565557,67.03546166619309,,
31888,,,-13.625674962218527,45.78265101183932
31992,21.888350357674074,67.80521239744091,,
32000,,,,
32123,24.013626844283568,66.75442723761567,,
32174,,,-13.391768305490457,45.76597629621781
32361,26.20866999565736,67.80645360322137,,
32374,24.725304402373517,66.92357925818943,,
32421,25.971267758478426,67.28401437486106,,
32482,27.066174106026065,69.93653635067075,,
32491,24.549070779441124,70.9770044857676,,
32500,,,,
32575,,,-14.081412249659031,45.361963678651165
32587,26.0239896391995,70.46557703578549,,
32603,25.429049557652807,70.98395403741907,,
32752,26.103900948257497,71.2168653222513,,
32853,24.283566591676493,70.68870416369313,,
32912,23.587725219029835,70.58123123701895,,
32978,26.190534614773174,70.21681676220277,,
33001,,,,
33020,27.888848598827863,70.39103806629244,,
33081,24.714245878155776,69.48129991594048,,
33149,24.87516120523803,69.32272419695151,,
33280,24.41975505381346,68.58353508231083,-15.127740211763458,45.642364102123544
33347,23.34904313710246,69.05497282231066,,
33500,,,,
33554,23.129800122621123,68.89155241640123,,
33555,24.834082025729263,72.52096545574007,,
33561,24.76334654380748,72.4735884406399,,
33615,27.60869690430138,75.62927315009931,,
33755,30.79614580245192,77.00577649104042,,
33793,30.617630842993417,76.90611481980604,,
33875,,,-14.915424403056374,45.48483093552554
33898,33.26517053209086,75.5698374979938,,
33924,36.142164960452725,74.36671431316516,,
34000,,,,
34003,36.655154209183706,74.16433854099944,,
34034,37.75441339591637,75.0323778406531,,
34060,39.6591273804845,75.43355376460882,,
34131,37.92148173492128,76.5625622692064,,
34165,39.03409003082545,76.38414508850511,,
34178,,,-14.12962430766128,45.41813225809369
34192,41.22585851197272,75.38890185739464,,
34223,,,-12.897465769294492,46.4779496426051
34359,,,-10.81820447210096,48.883391770875654
34425,43.44487905657875,75.12473077834625,,
34455,43.36870520336973,74.94915529971266,,
34500,,,,
34549,46.657106817285076,73.68021319730698,,
34560,,,-10.943988758912239,48.98287773789748
34576,,,-11.603800722511105,49.38412788080671
34775,45.68949684728037,74.16139643861477,,
34791,42.77189974273326,76.00075113329167,,
34849,42.02411161017354,76.28428492987373,,
34911,42.13018876564598,76.17308603733159,,
34979,39.68558763297988,77.33932842737127,-13.090102955569186,48.57363279182991
35000,,,,
35056,,,-11.005222163298031,50.602888751032694
35091,,,-11.016653116798425,50.61221638297634
35147,,,-13.245895287572818,47.66311126682993
35167,38.86103087894717,77.80446749153317,,
35311,36.276585143953014,77.94921319083188,,
35388,,,-13.712668025334812,47.58723897309832
35432,36.524571104407684,78.08503943871322,,
35440,36.561111897321865,78.08256187371505,,
35449,36.46848555352599,78.18141032660155,,
35500,,,,
35501,40.12614550252949,78.72259266871369,,
35507,43.679213290659355,78.59057407464479,,
35538,43.566885188815384,78.73664424406397,,
35837,44.35077595403676,78.42631292281763,,
35894,47.259512819877266,77.58086344554029,,
35972,48.7556418135882,76.41387910845211,,
36000,,,,
36026,49.451617538381434,76.5150380694861,,
36065,,,-16.08281227365916,44.62844936751645
36084,46.35211481373735,77.04614230246246,,
36089,46.496652610422,77.01924798788852,,
36091,,,-13.838691293230065,46.378823399000204
36112,44.19446167011678,77.82185766920145,,
36313,40.54971316551511,73.65361382164812,,
36323,41.031065976313755,73.03011242055459,,
36331,,,-10.452727966063968,49.275850967924576
36459,39.891465351451814,73.51713431478098,,
36474,,,-10.346130863132794,49.28019518011472
36500,,,,
36568,,,-9.859365322159965,48.99753849225452
36668,40.57787393347198,72.82440454624276,-9.756122757553765,48.90761149555363
36893,41.5748952333586,73.51966719323877,,
36916,42.40665944661796,73.28255348010066,,
37000,,,,
37053,42.737959952752746,73.2063798549351,,
37094,42.45915490101219,73.08999827414183,,
37096,40.36425633330643,73.5777587365888,,
37104,41.224971102319394,72.96340064191384,,
37201,41.44866598198739,72.73211478791531,,
37207,40.211396722669434,71.81759848209465,,
37321,,,-9.734826905703807,48.888583011220405
37392,,,-10.0450306063708,49.13374363426905
37464,40.0353235581284,72.0078656370424,,
37500,,,,
37592,39.12644428349827,71.92113724614248,,
37648,36.458326356719304,67.61230330073117,,
37793,34.443370880021114,68.03527719763763,,
37844,32.799851743115404,65.4562484575938,,
37934,34.239034638553505,68.55572614653161,,
37963,35.279749956316294,69.46756491038906,,
37989,36.24428247462887,70.1308892691086,,
38000,,,,
38044,37.06387856518184,70.81835992460192,,
38050,37.3876109181715,70.77625933556982,,
38216,33.73148693806059,70.95008829829821,,
38254,,,-10.323110172046933,49.20448117881724
38263,31.210301372607404,70.71268026484148,,
38304,31.34129817525585,70.56055371302332,,
38351,28.870627217296295,71.87340788319696,,
38410,31.2452507747212,74.78062213648366,,
38456,,,-11.2621332178063,49.63498817540133
38500,,,,
38544,28.448109347134835,75.18810309333571,,
38638,22.745071790334762,71.59135320106135,-8.537319787193036,51.845190263461554
38683,24.268033487226667,73.95848255503527,,
38712,,,-8.42329191064876,51.87848091980635
38801,23.817676985875437,74.26280222382208,,
38842,25.698890769759913,72.8879600418849,,
38871,26.115126967506832,72.7698355993336,,
38891,,,-8.400028940134531,51.859801429611906
38993,,,-5.212490604564635,54.8697897534474
39000,,,,
